"PSS EXPENDITURE IN 2003-04 INCL SSMSS COSTS ALLOCATED TO SERVICE LINES ON A PRO-RATA BASIS (Incl SSMSS Sheet)","...2","...3","...4","...5","...6","...7","...8","...9","...10","...11","...12","...13","...14","PSS EX1 Return for 2003-04"
"C8","Equipment and adaptations","443.07073954983923","0","443.07073954983923","0","443.07073954983923","443.07073954983923","26","0","0","26","417.07073954983923","417.07073954983923","443.07073954983923"
"C9","Meals","240.80707395498393","6","234.80707395498393","142","382.80707395498393","376.80707395498393","157","0","0","157","219.80707395498393","225.80707395498393","376.80707395498393"
"C10","Other services to older people","0","0","0","237","237","237","0","0","124","124","113","113","113"
"C11","TOTAL OLDER PEOPLE excluding Supporting People (LINES C1 to C10)","7691","71","7620","9327","17018","16947","3678","77","187","3942","13005","13076","16683"
"C12","Supporting People","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C13","TOTAL OLDER PEOPLE including Supporting People (LINES C11+C12)","7691","71","7620","9327","17018","16947","3678","77","187","3942","13005","13076","16683"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"D:","ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY OR SENSORY IMPAIRMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"D1","Assessment and care management","626.16862326574176","0","626.16862326574176","0","626.16862326574176","626.16862326574176","0","0","1","1","625.16862326574176","625.16862326574176","625.16862326574176"
"D2","Nursing care placements","0","0","0","113","113","113","21","0","0","21","92","92","113"
"D3","Residential care placements","0","0","0","772","772","772","102","0","0","102","670","670","772"
"D4","Supported and other accommodation","6.179295624332978","0","6.179295624332978","0","6.179295624332978","6.179295624332978","0","0","0","0","6.179295624332978","6.179295624332978","6.179295624332978"
"D5","Direct payments","0","0","0","193","193","193","0","0","0","0","193","193","193"
"D6","Home care","208.03628601921025","0","208.03628601921025","445","653.03628601921025","653.03628601921025","32","0","0","32","621.03628601921025","621.03628601921025","653.03628601921025"
"D7","Day care","0","0","0","10","10","10","0","0","0","0","10","10","10"
"D8","Equipment and adaptations","87.540021344717189","0","87.540021344717189","0","87.540021344717189","87.540021344717189","0","0","0","0","87.540021344717189","87.540021344717189","87.540021344717189"
"D9","Meals","0","0","0","0","0","0","0","0","0","0","0","0","0"
"D10","Other services to adults with a physical disability or sensory impairment","37.075773745997864","0","37.075773745997864","105","142.07577374599788","142.07577374599788","0","0","0","0","142.07577374599788","142.07577374599788","142.07577374599788"
"D11","TOTAL ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY ETC excl SP (LINES D1 to D10)","965","0","965","1638","2603","2603","155","0","1","156","2447","2447","2602"
"D12","Supporting People (SP)","0","0","0","0","0","0","0","0","0","0","0","0","0"
"D13","TOTAL ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY ETC incl SP (LINES D11+ D12)","965","0","965","1638","2603","2603","155","0","1","156","2447","2447","2602"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E:","ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E1","Assessment and care management","689.92765273311898","0","689.92765273311898","0","689.92765273311898","689.92765273311898","0","79","25","104","585.92765273311898","585.92765273311898","585.92765273311898"
"E2","Nursing care placements","0","0","0","81","81","81","12","0","0","12","69","69","81"
"E3","Residential care placements","124.59887459807074","0","124.59887459807074","3900","4024.5988745980708","4024.5988745980708","414","0","0","414","3610.5988745980708","3610.5988745980708","4024.5988745980708"
"E4","Supported and other accommodation","450.39147909967846","56","394.39147909967846","45","495.39147909967846","439.39147909967846","1","49","20","70","369.39147909967846","425.39147909967846","370.39147909967846"
"E5","Direct payments","0","0","0","76","76","76","0","0","0","0","76","76","76"
"E6","Home care","0","0","0","476","476","476","6","0","0","6","470","470","476"
"E7","Day care","1232.0739549839229","87","1145.0739549839229","246","1478.0739549839229","1391.0739549839229","0","89","10","99","1292.0739549839229","1379.0739549839229","1292.0739549839229"
"E8","Equipment and adaptations","2.059485530546624","0","2.059485530546624","0","2.059485530546624","2.059485530546624","0","0","0","0","2.059485530546624","2.059485530546624","2.059485530546624"
"E9","Meals","0","0","0","0","0","0","0","0","0","0","0","0","0"
"E10","Other services to adults with learning disabilities","205.94855305466237","0","205.94855305466237","318","523.9485530546624","523.9485530546624","0","36","169","205","318.9485530546624","318.9485530546624","318.9485530546624"
"E11","TOTAL ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES excl SP (LINES E1 to E10)","2705","143","2562","5142","7847","7704","433","253","224","910","6794","6937","7227"
"E12","Supporting People (SP)","0","0","0","0","0","0","0","0","0","0","0","0","0"
"E13","TOTAL ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES incl SP (LINES E11+E12)","2705","143","2562","5142","7847","7704","433","253","224","910","6794","6937","7227"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F:","ADULTS AGED UNDER 65 WITH  MENTAL HEALTH NEEDS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F1","Assessment and care management","842.14547118023791","0","842.14547118023791","0","842.14547118023791","842.14547118023791","0","34","34","68","774.14547118023791","774.14547118023791","774.14547118023791"
"F2","Nursing care placements","0","0","0","40","40","40","6","0","0","6","34","34","40"
"F3","Residential care placements","0","0","0","259","259","259","33","0","0","33","226","226","259"
"F4","Supported and other accommodation","0","0","0","0","0","0","0","0","0","0","0","0","0"
"F5","Direct payments","0","0","0","0","0","0","0","0","0","0","0","0","0"
"F6","Home care","0","0","0","0","0","0","0","0","0","0","0","0","0"
"F7","Day care","0","0","0","4","4","4","0","0","0","0","4","4","4"
"F8","Equipment and adaptations","17.186642268984446","0","17.186642268984446","0","17.186642268984446","17.186642268984446","0","0","0","0","17.186642268984446","17.186642268984446","17.186642268984446"
"F9","Meals","0","0","0","0","0","0","0","0","0","0","0","0","0"
"F10","Other services to adults with mental health needs","245.66788655077767","0","245.66788655077767","117","362.66788655077767","362.66788655077767","0","0","0","0","362.66788655077767","362.66788655077767","362.66788655077767"
"F11","TOTAL ADULTS AGED UNDER 65 WITH MENTAL HEALTH NEEDS excl SP (LINES F1 to F10)","1105","0","1105","420","1525","1525","39","34","34","107","1418","1418","1457"
"F12","Supporting People (SP)","0","0","0","0","0","0","0","0","0","0","0","0","0"
"F13","TOTAL ADULTS AGED UNDER 65 WITH MENTAL HEALTH NEEDS incl SP (LINES F11+F12)","1105","0","1105","420","1525","1525","39","34","34","107","1418","1418","1457"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"G:","ASYLUM SEEKERS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"G1","Assessment and care management","759","0","759","0","759","759","0","0","0","0","759","759","759"
"G2","Unaccompanied children","0","0","0","1293","1293","1293","0","0","4","4","1289","1289","1289"
"G3","Families","0","0","0","459","459","459","0","0","0","0","459","459","459"
"G4","Lone adults","0","0","0","544","544","544","0","0","0","0","544","544","544"
"G5","TOTAL ASYLUM SEEKERS (LINES G1 to G4)","759","0","759","2296","3055","3055","0","0","4","4","3051","3051","3051"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"H:","OTHER ADULT SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"H1","Assessment and care management","82","0","82","0","82","82","0","0","0","0","82","82","82"
"H2","HIV/AIDS","0","0","0","36","36","36","0","0","6","6","30","30","30"
"H3","Substance abuse (addictions)","0","0","0","65","65","65","10","0","0","10","55","55","65"
"H4","Other other adult services","48","0","48","0","48","48","0","0","0","0","48","48","48"
"H5","TOTAL OTHER ADULT SERVICES (LINES H1 to H4)","130","0","130","101","231","231","10","0","6","16","215","215","225"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"I:","TOTAL PERSONAL SOCIAL SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"I1","TOTAL PSS excluding Supporting People (LINES A3+B1+C11+D11+E11+F11+G5+H5)","21907","274","21633","22195","44102","43828","4315","364","543","5222","38606","38880","42921"
"I2","TOTAL Supporting People (LINES C12+D12+E12+F12)","0","0","0","0","0","0","0","0","0","0","0","0","0"
"I3","TOTAL PSS including Supporting People (LINES A3+B1+C13+D13+E13+F13+G5+H5)","21907","274","21633","22195","44102","43828","4315","364","543","5222","38606","38880","42921"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"J1","SUPPORTED EMPLOYMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"K1","OTHER NON-PSS EXPENDITURE BY SOCIAL SERVICES DEPARTMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"L1","SPECIFIC GOVERNMENT GRANTS (Inside and outside Aggregated External Finance)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7194",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"M1","ACTUAL TOTAL NET COST (LINES I3+J1+K1-L1)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31686",NA
NA,"(This should match total social services expenditure in the local authority's accounts)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Memorandum","ACTUAL TOTAL NET COST on a pre FRS17 basis",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31438",NA
