"PSS EXPENDITURE IN 2003-04 INCL SSMSS COSTS ALLOCATED TO SERVICE LINES ON A PRO-RATA BASIS (Incl SSMSS Sheet)","...2","...3","...4","...5","...6","...7","...8","...9","...10","...11","...12","...13","...14","PSS EX1 Return for 2003-04"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"B1","TOTAL CHILDREN'S AND FAMILIES SERVICES (LINES BA2+BB5+BC7+BD4+BE4)","12167.208000000002","176.20600000000002","11991.002000000002","2311.404","14478.612000000003","14302.406000000003","9.1539999999999999","155.142","834.47400000000005","998.76999999999998","13303.636000000002","13479.842000000002","13312.790000000001"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C:","OLDER PEOPLE (AGED 65 OR OVER) INCLUDING OLDER MENTALLY ILL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C1","Assessment and care management","2414.1338490769681","49.210000000000001","2364.9238490769681","14.558","2428.6918490769681","2379.481849076968","50.079000000000001","62.332000000000001","28.777000000000001","141.18799999999999","2238.2938490769679","2287.503849076968","2288.3728490769681"
"C2","Nursing care placements","0","0","0","2780.9200000000001","2780.9200000000001","2780.9200000000001","1122.643","1.3919999999999999","3.2879999999999998","1127.3230000000001","1653.597","1653.597","2776.2399999999998"
"C3","Residential care placements","2390.2165652181784","208.71899999999999","2181.4975652181784","9276.2659999999996","11666.482565218179","11457.763565218178","3798.23","4.3310000000000004","97.876999999999995","3900.4380000000001","7557.3255652181779","7766.0445652181788","11355.555565218177"
"C4","Supported and other accommodation","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C5","Direct payments","0","0","0","40.298000000000002","40.298000000000002","40.298000000000002","5.3550000000000004","0","0","5.3550000000000004","34.942999999999998","34.942999999999998","40.298000000000002"
"C6","Home care","2328.5094026543338","0","2328.5094026543338","1954.296","4282.8054026543341","4282.8054026543341","675.14999999999998","2.5150000000000001","0.40000000000000002","678.06500000000005","3604.740402654334","3604.740402654334","4279.8904026543341"
"C7","Day care","1210.1130661286265","72.25","1137.8630661286265","41.898000000000003","1252.0110661286265","1179.7610661286265","80.364999999999995","0","120.791","201.15600000000001","978.6050661286265","1050.8550661286265","1058.9700661286265"
"C8","Equipment and adaptations","340.40991413430316","0.13400000000000001","340.27591413430315","4.0469999999999997","344.45691413430319","344.32291413430318","7.4649999999999999","53.366999999999997","12.821","73.652999999999992","270.66991413430321","270.80391413430323","278.13491413430313"
"C9","Meals","361.36329615005133","0","361.36329615005133","24.486000000000001","385.84929615005132","385.84929615005132","158.95599999999999","0","1.5109999999999999","160.46699999999998","225.38229615005133","225.38229615005133","384.33829615005129"
"C10","Other services to older people","1020.0994534744568","0","1020.0994534744568","219.63900000000001","1239.7384534744569","1239.7384534744569","3.3239999999999998","346.00700000000001","13.224","362.55500000000001","877.18345347445688","877.18345347445688","880.50745347445684"
"C11","TOTAL OLDER PEOPLE excluding Supporting People (LINES C1 to C10)","10064.845546836917","330.31299999999999","9734.5325468369174","14356.407999999999","24421.253546836917","24090.940546836915","5901.5669999999991","469.94400000000002","278.68900000000002","6650.1999999999998","17440.740546836914","17771.053546836916","23342.307546836917"
"C12","Supporting People","94.300453163080832","0","94.300453163080832","0","94.300453163080832","94.300453163080832","0","0","0","0","94.300453163080832","94.300453163080832","94.300453163080832"
"C13","TOTAL OLDER PEOPLE including Supporting People (LINES C11+C12)","10159.145999999999","330.31299999999999","9828.8329999999987","14356.407999999999","24515.553999999996","24185.240999999998","5901.5669999999991","469.94400000000002","278.68900000000002","6650.1999999999998","17535.040999999994","17865.353999999996","23436.608"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"D:","ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY OR SENSORY IMPAIRMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"D1","Assessment and care management","530.97134101895767","0","530.97134101895767","133.124","664.0953410189577","664.0953410189577","0.07979","12.500999999999999","6.915","19.49579","644.59955101895775","644.59955101895775","644.67934101895776"
"D2","Nursing care placements","0","0","0","549.096","549.096","549.096","89.521000000000001","24.462","0.60599999999999998","114.589","434.50700000000001","434.50700000000001","524.02800000000002"
"D3","Residential care placements","258.57557113306763","0","258.57557113306763","482.45699999999999","741.03257113306768","741.03257113306768","117.81699999999999","28.623999999999999","0.71699999999999997","147.15800000000002","593.87457113306766","593.87457113306766","711.69157113306767"
"D4","Supported and other accommodation","0","0","0","0","0","0","0","0","0","0","0","0","0"
"D5","Direct payments","0","0","0","218.911","218.911","218.911","21.797999999999998","0","0","21.797999999999998","197.113","197.113","218.911"
"D6","Home care","26.759982497082849","0","26.759982497082849","339.38400000000001","366.14398249708285","366.14398249708285","0.123","0.59099999999999997","0.094","0.80799999999999994","365.33598249708285","365.33598249708285","365.45898249708284"
"D7","Day care","412.88440443104156","38.43","374.45440443104155","27.422000000000001","440.30640443104159","401.87640443104158","12.036","0","23.739000000000001","35.774999999999999","366.1014044310416","404.53140443104161","378.1374044310416"
"D8","Equipment and adaptations","99.573233599539307","0.040000000000000001","99.533233599539301","1.208","100.78123359953931","100.7412335995393","2.2290000000000001","15.94","3.8290000000000002","21.998000000000001","78.743233599539295","78.783233599539301","80.972233599539308"
"D9","Meals","0","0","0","0","0","0","0","0","0","0","0","0","0"
"D10","Other services to adults with a physical disability or sensory impairment","17.075417402900484","0","17.075417402900484","2.2770000000000001","19.352417402900485","19.352417402900485","0.076999999999999999","0.36899999999999999","0.058000000000000003","0.504","18.848417402900484","18.848417402900484","18.925417402900486"
"D11","TOTAL ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY ETC excl SP (LINES D1 to D10)","1345.8399500825894","38.469999999999999","1307.3699500825894","1753.8790000000004","3099.7189500825898","3061.2489500825895","243.68079","82.486999999999995","35.957999999999998","362.12578999999999","2699.1231600825895","2737.5931600825897","2942.8039500825894"
"D12","Supporting People (SP)","221.51704991741047","0","221.51704991741047","0","221.51704991741047","221.51704991741047","0","0","0","0","221.51704991741047","221.51704991741047","221.51704991741047"
"D13","TOTAL ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY ETC incl SP (LINES D11+ D12)","1567.357","38.469999999999999","1528.8869999999999","1753.8790000000004","3321.2360000000003","3282.7660000000005","243.68079","82.486999999999995","35.957999999999998","362.12578999999999","2920.64021","2959.1102100000003","3164.3210000000004"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E:","ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E1","Assessment and care management","318.951253482791","0.53400000000000003","318.41725348279101","16.748000000000001","335.69925348279099","335.165253482791","0.14299999999999999","60.585999999999999","0","60.728999999999999","274.43625348279102","274.97025348279101","274.57925348279099"
"E2","Nursing care placements","0","0","0","1042.4770000000001","1042.4770000000001","1042.4770000000001","125.721","148.03399999999999","3.2069999999999999","276.96199999999999","765.51499999999999","765.51499999999999","891.2360000000001"
"E3","Residential care placements","922.81360275807401","49.509999999999998","873.30360275807402","1941.5509999999999","2864.3646027580739","2814.8546027580742","441.24099999999999","706.60500000000002","15.006","1162.8520000000001","1652.0026027580741","1701.5126027580739","2093.2436027580743"
"E4","Supported and other accommodation","264.14921535259856","6.3600000000000003","257.78921535259855","176.768","440.91721535259853","434.55721535259852","14.132","277.34199999999998","55.552","347.02600000000001","87.531215352598508","93.891215352598522","101.66321535259854"
"E5","Direct payments","0","0","0","0","0","0","0","0","0","0","0","0","0"
"E6","Home care","204.89844406202798","0","204.89844406202798","31.137","236.03544406202798","236.03544406202798","0.13900000000000001","248.24100000000001","0.035000000000000003","248.41499999999999","-12.379555937972043","-12.379555937972043","-12.240555937972037"
"E7","Day care","2061.6367637365761","119.41","1942.226763736576","43.872999999999998","2105.5097637365761","1986.0997637365761","15.946","677.40099999999995","27.143000000000001","720.49000000000001","1265.609763736576","1385.0197637365761","1281.555763736576"
"E8","Equipment and adaptations","0","0","0","0","0","0","0","0","0","0","0","0","0"
"E9","Meals","0","0","0","0","0","0","0","0","0","0","0","0","0"
"E10","Other services to adults with learning disabilities","0","0","0","0","0","0","0","0","0","0","0","0","0"
"E11","TOTAL ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES excl SP (LINES E1 to E10)","3772.4492793920676","175.81399999999999","3596.6352793920678","3252.5540000000001","7025.0032793920673","6849.1892793920679","597.322","2118.2089999999998","100.943","2816.4740000000002","4032.7152793920677","4208.5292793920671","4630.0372793920678"
"E12","Supporting People (SP)","626.95872060793238","0","626.95872060793238","0","626.95872060793238","626.95872060793238","0","0","0","0","626.95872060793238","626.95872060793238","626.95872060793238"
"E13","TOTAL ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES incl SP (LINES E11+E12)","4399.4080000000004","175.81399999999999","4223.5940000000001","3252.5540000000001","7651.9620000000004","7476.1480000000001","597.322","2118.2089999999998","100.943","2816.4740000000002","4659.674","4835.4880000000003","5256.9960000000001"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F:","ADULTS AGED UNDER 65 WITH  MENTAL HEALTH NEEDS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F1","Assessment and care management","331.89635611534578","0","331.89635611534578","104.006","435.90235611534581","435.90235611534581","28.785","79.762","0","108.547","327.35535611534578","327.35535611534578","356.14035611534581"
"F2","Nursing care placements","0","0","0","532.12400000000002","532.12400000000002","532.12400000000002","76.882999999999996","29.637","0","106.52","425.60400000000004","425.60400000000004","502.48700000000002"
"F3","Residential care placements","0.47540604326569119","0","0.47540604326569119","282.517","282.9924060432657","282.9924060432657","66","25.491","0","91.491","191.50140604326572","191.50140604326572","257.50140604326572"
"F4","Supported and other accommodation","6.4848531197234944","0","6.4848531197234944","0.91000000000000003","7.3948531197234946","7.3948531197234946","0.029999999999999999","0.14699999999999999","0.023","0.20000000000000001","7.1948531197234944","7.1948531197234944","7.2248531197234946"
"F5","Direct payments","0","0","0","0","0","0","0","0","0","0","0","0","0"
"F6","Home care","3.2480460166379377","0","3.2480460166379377","11.275","14.523046016637938","14.523046016637938","0.51500000000000001","0.072999999999999995","0.010999999999999999","0.59899999999999998","13.924046016637938","13.924046016637938","14.439046016637938"
"F7","Day care","693.80767065348209","31.239999999999998","662.56767065348208","21.041","714.84867065348215","683.60867065348214","0.60799999999999998","99.293000000000006","6","105.90100000000001","577.70767065348218","608.94767065348219","578.31567065348213"
"F8","Equipment and adaptations","0","0","0","0","0","0","0","0","0","0","0","0","0"
"F9","Meals","0","0","0","0","0","0","0","0","0","0","0","0","0"
"F10","Other services to adults with mental health needs","222.47597044848368","62.780000000000001","159.69597044848368","259.33600000000001","481.81197044848369","419.03197044848366","0.23400000000000001","148.36600000000001","0","148.59999999999999","270.43197044848364","333.21197044848367","270.66597044848368"
"F11","TOTAL ADULTS AGED UNDER 65 WITH MENTAL HEALTH NEEDS excl SP (LINES F1 to F10)","1258.3883023969386","94.019999999999996","1164.3683023969386","1211.2089999999998","2469.5973023969382","2375.5773023969386","173.05500000000001","382.76900000000001","6.0339999999999998","561.85799999999995","1813.7193023969387","1907.7393023969382","1986.7743023969385"
"F12","Supporting People (SP)","110.29869760306131","0","110.29869760306131","0","110.29869760306131","110.29869760306131","0","0","0","0","110.29869760306131","110.29869760306131","110.29869760306131"
"F13","TOTAL ADULTS AGED UNDER 65 WITH MENTAL HEALTH NEEDS incl SP (LINES F11+F12)","1368.6869999999999","94.019999999999996","1274.6669999999999","1211.2089999999998","2579.8959999999997","2485.8759999999997","173.05500000000001","382.76900000000001","6.0339999999999998","561.85799999999995","1924.018","2018.0379999999998","2097.0729999999999"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"G:","ASYLUM SEEKERS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"G1","Assessment and care management","0","0","0","0","0","0","0","0","0","0","0","0","0"
"G2","Unaccompanied children","17.978000000000002","0","17.978000000000002","0","17.978000000000002","17.978000000000002","0","0","0","0","17.978000000000002","17.978000000000002","17.978000000000002"
"G3","Families","1.907","0","1.907","0","1.907","1.907","0","0","0","0","1.907","1.907","1.907"
"G4","Lone adults","7.923","0","7.923","5.657","13.58","13.58","0","0","0","0","13.58","13.58","13.58"
"G5","TOTAL ASYLUM SEEKERS (LINES G1 to G4)","27.808","0","27.808","5.657","33.465000000000003","33.465000000000003","0","0","0","0","33.465000000000003","33.465000000000003","33.465000000000003"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"H:","OTHER ADULT SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"H1","Assessment and care management","0","0","0","0","0","0","0","0","0","0","0","0","0"
"H2","HIV/AIDS","23.260992608236538","0","23.260992608236538","14","37.260992608236535","37.260992608236535","0","0","0","0","37.260992608236535","37.260992608236535","37.260992608236535"
"H3","Substance abuse (addictions)","28.889007391763464","0","28.889007391763464","102.492","131.38100739176346","131.38100739176346","19.341999999999999","0.14799999999999999","0.024","19.513999999999999","111.86700739176347","111.86700739176347","131.20900739176346"
"H4","Other other adult services","0","0","0","0","0","0","0","0","0","0","0","0","0"
"H5","TOTAL OTHER ADULT SERVICES (LINES H1 to H4)","52.149999999999999","0","52.149999999999999","116.492","168.642","168.642","19.341999999999999","0.14799999999999999","0.024","19.513999999999999","149.12799999999999","149.12799999999999","168.47"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"I:","TOTAL PERSONAL SOCIAL SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"I1","TOTAL PSS excluding Supporting People (LINES A3+B1+C11+D11+E11+F11+G5+H5)","29055.752078708523","816.404","28239.348078708525","23007.661999999997","52063.414078708513","51247.01007870851","6944.3527899999999","3208.6989999999996","1368.4440000000002","11521.495789999999","39725.514288708509","40541.918288708512","46669.867078708507"
"I2","TOTAL Supporting People (LINES C12+D12+E12+F12)","1053.074921291485","0","1053.074921291485","0","1053.074921291485","1053.074921291485","0","0","0","0","1053.074921291485","1053.074921291485","1053.074921291485"
"I3","TOTAL PSS including Supporting People (LINES A3+B1+C13+D13+E13+F13+G5+H5)","30108.827000000001","816.404","29292.423000000003","23007.661999999997","53116.488999999994","52300.084999999999","6944.3527899999999","3208.6989999999996","1368.4440000000002","11521.495789999999","40778.589209999991","41594.993209999986","47722.941999999995"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"J1","SUPPORTED EMPLOYMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"640.80999999999995",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"K1","OTHER NON-PSS EXPENDITURE BY SOCIAL SERVICES DEPARTMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1948.2410000000002",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"L1","SPECIFIC GOVERNMENT GRANTS (Inside and outside Aggregated External Finance)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11028",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"M1","ACTUAL TOTAL NET COST (LINES I3+J1+K1-L1)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33156.044209999985",NA
NA,"(This should match total social services expenditure in the local authority's accounts)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Memorandum","ACTUAL TOTAL NET COST on a pre FRS17 basis",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33375.239999999998",NA
