"PSS EXPENDITURE IN 2004-05 INCL SSMSS COSTS ALLOCATED TO SERVICE LINES ON A PRO-RATA BASIS (Incl SSMSS Sheet)","...2","...3","...4","...5","...6","...7","...8","...9","...10","...11","...12","...13","...14","PSS EX1 Return for 2004-05 Version 1"
"BA2","Total children's services - commissioning and social work (line BA1)","13799.667233134411","188","13611.667233134411","324","14123.667233134411","13935.667233134411","0","0","174","174","13761.667233134411","13949.667233134411","13761.667233134411"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BB:","Children looked after",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BB1","Children's homes","875.9619017507805","14","861.9619017507805","4143","5018.9619017507803","5004.9619017507803","0","0","45","45","4959.9619017507803","4973.9619017507803","4959.9619017507803"
"BB2","Secure accommodation (welfare)","0","0","0","270","270","270","0","0","0","0","270","270","270"
"BB3","Fostering services","4986.5828162668458","17","4969.5828162668458","5782","10768.582816266846","10751.582816266846","0","0","2","2","10749.582816266846","10766.582816266846","10749.582816266846"
"BB4","Other children looked after services","0","0","0","0","0","0","0","0","0","0","0","0","0"
"BB5","Total children looked after (lines BB1 to BB4)","5862.5447180176261","31","5831.5447180176261","10195","16057.544718017627","16026.544718017627","0","0","47","47","15979.544718017627","16010.544718017627","15979.544718017627"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BC:","Family support services",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BC1","Family centres","949.54677310990792","6","943.54677310990792","0","949.54677310990792","943.54677310990792","0","0","8","8","935.54677310990792","941.54677310990792","935.54677310990792"
"BC2","Services for under 8s","0","0","0","132","132","132","0","0","0","0","132","132","132"
"BC3","Direct payments","0","0","0","0","0","0","0","0","0","0","0","0","0"
"BC4","Home care","0","0","0","730","730","730","0","0","0","0","730","730","730"
"BC5","Equipment and adaptations","0","0","0","53","53","53","0","0","0","0","53","53","53"
"BC6","Other family support services","0","0","0","2272","2272","2272","0","0","0","0","2272","2272","2272"
"BC7","Total family support services (lines BC1 to BC6)","949.54677310990792","6","943.54677310990792","3187","4136.5467731099079","4130.5467731099079","0","0","8","8","4122.5467731099079","4128.5467731099079","4122.5467731099079"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BD:","Youth justice",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BD1","Secure accommodation (justice)","0","0","0","245","245","245","0","0","0","0","245","245","245"
"BD2","Youth offender teams","1561","7","1554","380","1941","1934","0","50","0","50","1884","1891","1884"
"BD3","Other youth justice services","0","0","0","0","0","0","0","0","0","0","0","0","0"
"BD4","Total youth justice (lines BD1 to BD3)","1561","7","1554","625","2186","2179","0","50","0","50","2129","2136","2129"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BE:","Other children's and families services",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BE1","Adoption services","1292.8044895862151","4","1288.8044895862151","703","1995.8044895862151","1991.8044895862151","0","0","6","6","1985.8044895862151","1989.8044895862151","1985.8044895862151"
"BE2","Leaving care services","2023.3136386989686","57","1966.3136386989686","1634","3657.3136386989686","3600.3136386989686","0","0","65","65","3535.3136386989686","3592.3136386989686","3535.3136386989686"
"BE3","Other other children's and families services","681.87392799272811","2","679.87392799272811","2061","2742.8739279927281","2740.8739279927281","0","0","0","0","2740.8739279927281","2742.8739279927281","2740.8739279927281"
"BE4","Total other children's and families services (lines BE1 to BE3)","3997.9920562779121","63","3934.9920562779121","4398","8395.9920562779116","8332.9920562779116","0","0","71","71","8261.9920562779116","8324.9920562779116","8261.9920562779116"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"B1","TOTAL CHILDREN'S AND FAMILIES SERVICES excluding SP (LINES BA2+BB5+BC7+BD4+BE4)","26170.750780539856","295","25875.750780539856","18729","44899.750780539856","44604.750780539856","0","50","300","350","44254.750780539856","44549.750780539856","44254.750780539856"
"B2","Supporting People","0","0","0","0","0","0","0","0","0","0","0","0","0"
"B3","TOTAL CHILDREN'S AND FAMILIES SERVICES including SP (LINES BA2+BB5+BC7+BD4+BE4+B2)","26170.750780539856","295","25875.750780539856","18729","44899.750780539856","44604.750780539856","0","50","300","350","44254.750780539856","44549.750780539856","44254.750780539856"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C:","OLDER PEOPLE (AGED 65 OR OVER) INCLUDING OLDER MENTALLY ILL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C1","Assessment and care management","3468.089046318581","71","3397.089046318581","11","3479.089046318581","3408.089046318581","0","0","60","60","3348.089046318581","3419.089046318581","3348.089046318581"
"C2","Nursing care placements","0","0","0","2662","2662","2662","622","0","0","622","2040","2040","2662"
"C3","Residential care placements","1190","58","1132","8535","9725","9667","2070","17","8","2095","7572","7630","9642"
"C4","Supported and other accommodation","3995.4506941944837","14","3981.4506941944837","2","3997.4506941944837","3983.4506941944837","588","0","1583","2171","1812.4506941944837","1826.4506941944837","2400.4506941944837"
"C5","Direct payments","0","0","0","134","134","134","0","0","0","0","134","134","134"
"C6","Home care","6555.1632232525926","22","6533.1632232525926","2991","9546.1632232525917","9524.1632232525917","476","0","6","482","9042.1632232525917","9064.1632232525917","9518.1632232525917"
"C7","Day care","2289.7282431248659","17","2272.7282431248659","104","2393.7282431248659","2376.7282431248659","242","0","0","242","2134.7282431248659","2151.7282431248659","2376.7282431248659"
"C8","Equipment and adaptations","7.7914886383453688","0","7.7914886383453688","934","941.79148863834541","941.79148863834541","0","0","0","0","941.79148863834541","941.79148863834541","941.79148863834541"
"C9","Meals","485.07229557741289","2","483.07229557741289","501","986.07229557741289","984.07229557741289","201","0","0","201","783.07229557741289","785.07229557741289","984.07229557741289"
"C10","Other services to older people","3042.5522147480624","10","3032.5522147480624","635","3677.5522147480624","3667.5522147480624","9","348","0","357","3310.5522147480624","3320.5522147480624","3319.5522147480624"
"C11","TOTAL OLDER PEOPLE excluding Supporting People (LINES C1 to C10)","21033.847205854341","194","20839.847205854341","16509","37542.847205854341","37348.847205854341","4208","365","1657","6230","31118.847205854341","31312.847205854341","35326.847205854341"
"C12","Supporting People","372.69287320085351","0","372.69287320085351","0","372.69287320085351","372.69287320085351","0","0","287","287","85.692873200853512","85.692873200853512","85.692873200853512"
"C13","TOTAL OLDER PEOPLE including Supporting People (LINES C11+C12)","21406.540079055194","194","21212.540079055194","16509","37915.540079055194","37721.540079055194","4208","365","1944","6517","31204.540079055194","31398.540079055194","35412.540079055194"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"D:","ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY OR SENSORY IMPAIRMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"D1","Assessment and care management","1449.8798956645458","5","1444.8798956645458","0","1449.8798956645458","1444.8798956645458","0","0","0","0","1444.8798956645458","1449.8798956645458","1444.8798956645458"
"D2","Nursing care placements","0","0","0","578","578","578","62","0","0","62","516","516","578"
"D3","Residential care placements","0","0","0","1658","1658","1658","178","227","0","405","1253","1253","1431"
"D4","Supported and other accommodation","0","0","0","33","33","33","0","0","0","0","33","33","33"
"D5","Direct payments","0","0","0","609","609","609","0","0","0","0","609","609","609"
"D6","Home care","0","0","0","1581","1581","1581","0","0","0","0","1581","1581","1581"
"D7","Day care","0","0","0","125","125","125","0","0","0","0","125","125","125"
"D8","Equipment and adaptations","0","0","0","216","216","216","0","0","0","0","216","216","216"
"D9","Meals","0","0","0","0","0","0","0","0","0","0","0","0","0"
"D10","Other services to adults with a physical disability or sensory impairment","0","0","0","583","583","583","0","0","0","0","583","583","583"
"D11","TOTAL ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY ETC excl SP (LINES D1 to D10)","1449.8798956645458","5","1444.8798956645458","5383","6832.879895664546","6827.879895664546","240","227","0","467","6360.879895664546","6365.879895664546","6600.879895664546"
"D12","Supporting People (SP)","0","0","0","0","0","0","0","0","0","0","0","0","0"
"D13","TOTAL ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY ETC incl SP (LINES D11+ D12)","1449.8798956645458","5","1444.8798956645458","5383","6832.879895664546","6827.879895664546","240","227","0","467","6360.879895664546","6365.879895664546","6600.879895664546"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E:","ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E1","Assessment and care management","2752.0018440340391","9","2743.0018440340391","0","2752.0018440340391","2743.0018440340391","0","1112","131","1243","1500.0018440340391","1509.0018440340391","1500.0018440340391"
"E2","Nursing care placements","0","0","0","243","243","243","9","104","0","113","130","130","139"
"E3","Residential care placements","0","0","0","12274","12274","12274","467","4313","35","4815","7459","7459","7926"
"E4","Supported and other accommodation","835.63023413522535","47","788.63023413522535","1520","2355.6302341352252","2308.6302341352252","200","933","9","1142","1166.6302341352252","1213.6302341352252","1366.6302341352252"
"E5","Direct payments","0","0","0","82","82","82","0","0","0","0","82","82","82"
"E6","Home care","0","0","0","248","248","248","0","0","0","0","248","248","248"
"E7","Day care","2008.2394689187558","70","1938.2394689187558","750","2758.2394689187558","2688.2394689187558","83","169","0","252","2436.2394689187558","2506.2394689187558","2519.2394689187558"
"E8","Equipment and adaptations","0","0","0","0","0","0","0","0","0","0","0","0","0"
"E9","Meals","0","0","0","6","6","6","0","0","0","0","6","6","6"
"E10","Other services to adults with learning disabilities","1102.3017920417274","4","1098.3017920417274","363","1465.3017920417274","1461.3017920417274","0","114","163","277","1184.3017920417274","1188.3017920417274","1184.3017920417274"
"E11","TOTAL ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES excl SP (LINES E1 to E10)","6698.1733391297475","130","6568.1733391297475","15486","22184.173339129746","22054.173339129746","759","6745","338","7842","14212.173339129746","14342.173339129746","14971.173339129746"
"E12","Supporting People (SP)","0","0","0","0","0","0","0","0","0","0","0","0","0"
"E13","TOTAL ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES incl SP (LINES E11+E12)","6698.1733391297475","130","6568.1733391297475","15486","22184.173339129746","22054.173339129746","759","6745","338","7842","14212.173339129746","14342.173339129746","14971.173339129746"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F:","ADULTS AGED UNDER 65 WITH  MENTAL HEALTH NEEDS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F1","Assessment and care management","2079.1087257310633","63","2016.1087257310633","366","2445.1087257310633","2382.1087257310633","0","0","28","28","2354.1087257310633","2417.1087257310633","2354.1087257310633"
"F2","Nursing care placements","0","0","0","29","29","29","1","0","0","1","28","28","29"
"F3","Residential care placements","-567","0","-567","4981","4414","4414","200","23","0","223","4191","4191","4391"
"F4","Supported and other accommodation","440.39019881034392","1","439.39019881034392","148","588.39019881034392","587.39019881034392","0","0","0","0","587.39019881034392","588.39019881034392","587.39019881034392"
"F5","Direct payments","0","0","0","0","0","0","0","0","0","0","0","0","0"
"F6","Home care","1","1","0","3","4","3","0","0","0","0","3","4","3"
"F7","Day care","475.82114279293614","11","464.82114279293614","290","765.82114279293614","754.82114279293614","0","0","12","12","742.82114279293614","753.82114279293614","742.82114279293614"
"F8","Equipment and adaptations","0","0","0","0","0","0","0","0","0","0","0","0","0"
"F9","Meals","0","0","0","0","0","0","0","0","0","0","0","0","0"
"F10","Other services to adults with mental health needs","1186.4566303229269","35","1151.4566303229269","470","1656.4566303229269","1621.4566303229269","0","0","463","463","1158.4566303229269","1193.4566303229269","1158.4566303229269"
"F11","TOTAL ADULTS AGED UNDER 65 WITH MENTAL HEALTH NEEDS excl SP (LINES F1 to F10)","3615.7766976572702","111","3504.7766976572702","6287","9902.7766976572711","9791.7766976572711","201","23","503","727","9064.7766976572711","9175.7766976572711","9265.7766976572711"
"F12","Supporting People (SP)","466.23397301419124","0","466.23397301419124","173","639.23397301419118","639.23397301419118","0","0","503","503","136.23397301419118","136.23397301419118","136.23397301419118"
"F13","TOTAL ADULTS AGED UNDER 65 WITH MENTAL HEALTH NEEDS incl SP (LINES F11+F12)","4082.0106706714614","111","3971.0106706714614","6460","10542.010670671461","10431.010670671461","201","23","1006","1230","9201.0106706714614","9312.0106706714614","9402.0106706714614"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"G:","ASYLUM SEEKERS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"G1","Assessment and care management","1210","0","1210","0","1210","1210","0","0","0","0","1210","1210","1210"
"G2","Unaccompanied children","1069.3328854286053","4","1065.3328854286053","0","1069.3328854286053","1065.3328854286053","0","0","0","0","1065.3328854286053","1069.3328854286053","1065.3328854286053"
"G3","Families","3650","0","3650","0","3650","3650","0","0","0","0","3650","3650","3650"
"G4","Lone adults","1765","0","1765","0","1765","1765","0","0","0","0","1765","1765","1765"
"G5","TOTAL ASYLUM SEEKERS (LINES G1 to G4)","7694.3328854286056","4","7690.3328854286056","0","7694.3328854286056","7690.3328854286056","0","0","0","0","7690.3328854286056","7694.3328854286056","7690.3328854286056"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"H:","OTHER ADULT SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"H1","Assessment and care management","518.80070686141107","2","516.80070686141107","0","518.80070686141107","516.80070686141107","0","0","68","68","448.80070686141107","450.80070686141107","448.80070686141107"
"H2","HIV/AIDS","0","0","0","269","269","269","0","0","0","0","269","269","269"
"H3","Substance abuse (addictions)","0","0","0","941","941","941","46","0","351","397","544","544","590"
"H4","Other other adult services","0","0","0","0","0","0","0","0","0","0","0","0","0"
"H5","TOTAL OTHER ADULT SERVICES excluding Supporting People (LINES H1 to H4)","518.80070686141107","2","516.80070686141107","1210","1728.8007068614111","1726.8007068614111","46","0","419","465","1261.8007068614111","1263.8007068614111","1307.8007068614111"
"H6","Supporting People","41.287108812619621","0","41.287108812619621","0","41.287108812619621","41.287108812619621","0","0","29","29","12.287108812619621","12.287108812619621","12.287108812619621"
"H7","TOTAL OTHER ADULT SERVICES including Supporting People (LINES H5+H6)","560.08781567403071","2","558.08781567403071","1210","1770.0878156740307","1768.0878156740307","46","0","448","494","1274.0878156740307","1276.0878156740307","1320.0878156740307"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"I:","TOTAL PERSONAL SOCIAL SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"I1","TOTAL PSS excluding Supporting People (LINES A3+B1+C11+D11+E11+F11+G5+H5)","67459.423029532802","741","66718.423029532802","63604","131063.4230295328","130322.4230295328","5454","7410","3217","16081","114241.4230295328","114982.4230295328","119695.4230295328"
"I2","TOTAL Supporting People (LINES C12+D12+E12+F12+H6)","880.21395502766438","0","880.21395502766438","173","1053.2139550276643","1053.2139550276643","0","0","819","819","234.21395502766433","234.21395502766433","234.21395502766433"
"I3","TOTAL PSS including Supporting People (LINES A3+B1+C13+D13+E13+F13+G5+H7)","68339.636984560479","741","67598.636984560479","63777","132116.63698456046","131375.63698456046","5454","7410","4036","16900","114475.63698456048","115216.63698456048","119929.63698456046"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"J1","SUPPORTED EMPLOYMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"K1","OTHER NON-PSS EXPENDITURE BY SOCIAL SERVICES DEPARTMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2478",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"L1","SPECIFIC GOVERNMENT GRANTS (Inside and outside Aggregated External Finance)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24277",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"M1","ACTUAL TOTAL NET COST (LINES I3+J1+K1-L1)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"93417.636984560479",NA
NA,"(This should match total social services expenditure in the local authority's accounts)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Memorandum","ACTUAL TOTAL NET COST on a pre FRS17 basis",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"91841",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"© 2006, NHS Health and Social Care Information Centre, Social Care Statistics. All rights reserved.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
