"PSS EXPENDITURE IN 2004-05 INCL SSMSS COSTS ALLOCATED TO SERVICE LINES ON A PRO-RATA BASIS (Incl SSMSS Sheet)","...2","...3","...4","...5","...6","...7","...8","...9","...10","...11","...12","...13","...14","PSS EX1 Return for 2004-05 Version 1"
"BA2","Total children's services - commissioning and social work (line BA1)","4290.4316906151771","11","4279.4316906151771","0","4290.4316906151771","4279.4316906151771","0","172","0","172","4107.4316906151771","4118.4316906151771","4107.4316906151771"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BB:","Children looked after",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BB1","Children's homes","989.56408845981139","55","934.56408845981139","3624.4925797036371","4614.0566681634482","4559.0566681634482","0","1414","0","1414","3145.0566681634482","3200.0566681634482","3145.0566681634482"
"BB2","Secure accommodation (welfare)","0","0","0","12.758554108666367","12.758554108666367","12.758554108666367","0","0","0","0","12.758554108666367","12.758554108666367","12.758554108666367"
"BB3","Fostering services","1942.4898630444545","0","1942.4898630444545","145.66015940727436","2088.150022451729","2088.150022451729","0","129","0","129","1959.150022451729","1959.150022451729","1959.150022451729"
"BB4","Other children looked after services","0","0","0","0","0","0","0","0","0","0","0","0","0"
"BB5","Total children looked after (lines BB1 to BB4)","2932.053951504266","55","2877.053951504266","3782.9112932195781","6714.9652447238441","6659.9652447238441","0","1543","0","1543","5116.9652447238441","5171.9652447238441","5116.9652447238441"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BC:","Family support services",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BC1","Family centres","0","0","0","110.57413560844185","110.57413560844185","110.57413560844185","0","0","0","0","110.57413560844185","110.57413560844185","110.57413560844185"
"BC2","Services for under 8s","0","0","0","0","0","0","0","0","0","0","0","0","0"
"BC3","Direct payments","0","0","0","69.108834755276149","69.108834755276149","69.108834755276149","0","0","0","0","69.108834755276149","69.108834755276149","69.108834755276149"
"BC4","Home care","0","0","0","0","0","0","0","0","0","0","0","0","0"
"BC5","Equipment and adaptations","0","0","0","0","0","0","0","0","0","0","0","0","0"
"BC6","Other family support services","2042.4318702290077","0","2042.4318702290077","357.2395150426583","2399.6713852716662","2399.6713852716662","0","0","0","0","2399.6713852716662","2399.6713852716662","2399.6713852716662"
"BC7","Total family support services (lines BC1 to BC6)","2042.4318702290077","0","2042.4318702290077","536.92248540637627","2579.3543556353839","2579.3543556353839","0","0","0","0","2579.3543556353839","2579.3543556353839","2579.3543556353839"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BD:","Youth justice",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BD1","Secure accommodation (justice)","0","0","0","0","0","0","0","0","0","0","0","0","0"
"BD2","Youth offender teams","0","0","0","293.44674449932643","293.44674449932643","293.44674449932643","0","0","0","0","293.44674449932643","293.44674449932643","293.44674449932643"
"BD3","Other youth justice services","0","0","0","0","0","0","0","0","0","0","0","0","0"
"BD4","Total youth justice (lines BD1 to BD3)","0","0","0","293.44674449932643","293.44674449932643","293.44674449932643","0","0","0","0","293.44674449932643","293.44674449932643","293.44674449932643"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BE:","Other children's and families services",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BE1","Adoption services","180.74618320610688","0","180.74618320610688","495.4571845532106","676.20336775931742","676.20336775931742","0","311","0","311","365.20336775931742","365.20336775931742","365.20336775931742"
"BE2","Leaving care services","835.68529411764712","0","835.68529411764712","1069.5921194431971","1905.2774135608443","1905.2774135608443","9","0","0","9","1896.2774135608443","1896.2774135608443","1905.2774135608443"
"BE3","Other other children's and families services","0","0","0","113.76377413560844","113.76377413560844","113.76377413560844","0","0","0","0","113.76377413560844","113.76377413560844","113.76377413560844"
"BE4","Total other children's and families services (lines BE1 to BE3)","1016.4314773237541","0","1016.4314773237541","1678.813078132016","2695.2445554557698","2695.2445554557698","9","311","0","320","2375.2445554557698","2375.2445554557698","2384.2445554557698"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"B1","TOTAL CHILDREN'S AND FAMILIES SERVICES excluding SP (LINES BA2+BB5+BC7+BD4+BE4)","10281.348989672206","66","10215.348989672206","6292.0936012572965","16573.442590929502","16507.442590929502","9","2026","0","2035","14472.442590929502","14538.442590929502","14481.442590929502"
"B2","Supporting People","0","0","0","0","0","0","0","0","0","0","0","0","0"
"B3","TOTAL CHILDREN'S AND FAMILIES SERVICES including SP (LINES BA2+BB5+BC7+BD4+BE4+B2)","10281.348989672206","66","10215.348989672206","6292.0936012572965","16573.442590929502","16507.442590929502","9","2026","0","2035","14472.442590929502","14538.442590929502","14481.442590929502"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C:","OLDER PEOPLE (AGED 65 OR OVER) INCLUDING OLDER MENTALLY ILL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C1","Assessment and care management","3858.3994050291872","0","3858.3994050291872","0","3858.3994050291872","3858.3994050291872","0","145","0","145","3713.3994050291872","3713.3994050291872","3713.3994050291872"
"C2","Nursing care placements","0","0","0","9180.8428940278409","9180.8428940278409","9180.8428940278409","2138","2109","0","4247","4933.8428940278409","4933.8428940278409","7071.8428940278409"
"C3","Residential care placements","1419.062640323305","207","1212.062640323305","15540.982117198024","16960.044757521329","16753.044757521329","5423","66","0","5489","11264.044757521329","11471.044757521329","16687.044757521329"
"C4","Supported and other accommodation","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C5","Direct payments","0","0","0","258.36072070049391","258.36072070049391","258.36072070049391","1","35","0","36","222.36072070049391","222.36072070049391","223.36072070049391"
"C6","Home care","2151.9427929950607","0","2151.9427929950607","6296.3464526268526","8448.2892456219124","8448.2892456219124","986","293","0","1279","7169.2892456219124","7169.2892456219124","8155.2892456219124"
"C7","Day care","1187.6087449483609","0","1187.6087449483609","901.60449034575663","2089.2132352941176","2089.2132352941176","113","136","0","249","1840.2132352941176","1840.2132352941176","1953.2132352941176"
"C8","Equipment and adaptations","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C9","Meals","187.12546026044006","0","187.12546026044006","380.63019757521329","567.75565783565332","567.75565783565332","360","0","0","360","207.75565783565332","207.75565783565332","567.75565783565332"
"C10","Other services to older people","596.46240458015268","0","596.46240458015268","177.55654467894027","774.01894925909301","774.01894925909301","0","0","0","0","774.01894925909301","774.01894925909301","774.01894925909301"
"C11","TOTAL OLDER PEOPLE excluding Supporting People (LINES C1 to C10)","9400.6014481365055","207","9193.6014481365055","32736.323417153118","42136.92486528962","41929.92486528962","9021","2784","0","11805","30124.92486528962","30331.92486528962","39145.92486528962"
"C12","Supporting People","0","0","0","1877.6338796587338","1877.6338796587338","1877.6338796587338","0","0","0","0","1877.6338796587338","1877.6338796587338","1877.6338796587338"
"C13","TOTAL OLDER PEOPLE including Supporting People (LINES C11+C12)","9400.6014481365055","207","9193.6014481365055","34613.957296811852","44014.558744948357","43807.558744948357","9021","2784","0","11805","32002.558744948354","32209.558744948357","41023.558744948357"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"D:","ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY OR SENSORY IMPAIRMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"D1","Assessment and care management","1843.2203861697351","23","1820.2203861697351","0","1843.2203861697351","1820.2203861697351","0","122","0","122","1698.2203861697351","1721.2203861697351","1698.2203861697351"
"D2","Nursing care placements","0","0","0","535.85927256398747","535.85927256398747","535.85927256398747","59","35","0","94","441.85927256398747","441.85927256398747","500.85927256398747"
"D3","Residential care placements","0","0","0","658.12874943870679","658.12874943870679","658.12874943870679","198","96","0","294","364.12874943870679","364.12874943870679","562.12874943870679"
"D4","Supported and other accommodation","0","0","0","0","0","0","0","0","0","0","0","0","0"
"D5","Direct payments","0","0","0","831.4324427480916","831.4324427480916","831.4324427480916","19","270","0","289","542.4324427480916","542.4324427480916","561.4324427480916"
"D6","Home care","0","0","0","2209.3562864840592","2209.3562864840592","2209.3562864840592","67","326","0","393","1816.3562864840592","1816.3562864840592","1883.3562864840592"
"D7","Day care","0","0","0","296.63638302649304","296.63638302649304","296.63638302649304","24","20","0","44","252.63638302649304","252.63638302649304","276.63638302649304"
"D8","Equipment and adaptations","177.55654467894027","0","177.55654467894027","0","177.55654467894027","177.55654467894027","22","54","0","76","101.55654467894027","101.55654467894027","123.55654467894027"
"D9","Meals","11.695341266277504","0","11.695341266277504","18.074618320610686","29.769959586888191","29.769959586888191","11","0","0","11","18.769959586888191","18.769959586888191","29.769959586888191"
"D10","Other services to adults with a physical disability or sensory impairment","0","0","0","637.92770543331835","637.92770543331835","637.92770543331835","0","1","0","1","636.92770543331835","636.92770543331835","636.92770543331835"
"D11","TOTAL ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY ETC excl SP (LINES D1 to D10)","2032.4722721149528","23","2009.4722721149528","5187.4154580152681","7219.8877301302209","7196.8877301302209","400","924","0","1324","5872.8877301302209","5895.8877301302209","6272.8877301302209"
"D12","Supporting People (SP)","0","0","0","114.82698697799731","114.82698697799731","114.82698697799731","0","0","0","0","114.82698697799731","114.82698697799731","114.82698697799731"
"D13","TOTAL ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY ETC incl SP (LINES D11+ D12)","2032.4722721149528","23","2009.4722721149528","5302.2424449932651","7334.7147171082179","7311.7147171082179","400","924","0","1324","5987.7147171082179","6010.7147171082179","6387.7147171082179"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E:","ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E1","Assessment and care management","1348.1538841490794","0","1348.1538841490794","0","1348.1538841490794","1348.1538841490794","0","144","0","144","1204.1538841490794","1204.1538841490794","1204.1538841490794"
"E2","Nursing care placements","0","0","0","321.09027840143693","321.09027840143693","321.09027840143693","0","0","0","0","321.09027840143693","321.09027840143693","321.09027840143693"
"E3","Residential care placements","1786.1923551863492","101","1685.1923551863492","4444.2296811854512","6230.4220363718005","6129.4220363718005","1156","209","0","1365","4764.4220363718005","4865.4220363718005","5920.4220363718005"
"E4","Supported and other accommodation","0","0","0","0","0","0","0","0","0","0","0","0","0"
"E5","Direct payments","0","0","0","261.55035922766052","261.55035922766052","261.55035922766052","0","15","0","15","246.55035922766052","246.55035922766052","246.55035922766052"
"E6","Home care","0","0","0","3613.8604512797483","3613.8604512797483","3613.8604512797483","612","851","0","1463","2150.8604512797483","2150.8604512797483","2762.8604512797483"
"E7","Day care","3836.4065559048045","247","3589.4065559048045","0","3836.4065559048045","3589.4065559048045","165","591","0","756","2833.4065559048045","3080.4065559048045","2998.4065559048045"
"E8","Equipment and adaptations","0","0","0","0","0","0","0","0","0","0","0","0","0"
"E9","Meals","0","0","0","0","0","0","0","0","0","0","0","0","0"
"E10","Other services to adults with learning disabilities","0","0","0","0","0","0","0","0","0","0","0","0","0"
"E11","TOTAL ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES excl SP (LINES E1 to E10)","6970.7527952402324","348","6622.7527952402324","8640.7307700942984","15611.483565334531","15263.483565334531","1933","1810","0","3743","11520.483565334531","11868.483565334531","13453.483565334531"
"E12","Supporting People (SP)","0","0","0","1266.2864952851369","1266.2864952851369","1266.2864952851369","0","0","0","0","1266.2864952851369","1266.2864952851369","1266.2864952851369"
"E13","TOTAL ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES incl SP (LINES E11+E12)","6970.7527952402324","348","6622.7527952402324","9907.0172653794361","16877.770060619667","16529.770060619667","1933","1810","0","3743","12786.770060619667","13134.770060619667","14719.770060619667"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F:","ADULTS AGED UNDER 65 WITH  MENTAL HEALTH NEEDS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F1","Assessment and care management","1514.0150875617423","0","1514.0150875617423","0","1514.0150875617423","1514.0150875617423","0","127","0","127","1387.0150875617423","1387.0150875617423","1387.0150875617423"
"F2","Nursing care placements","0","0","0","0","0","0","0","0","0","0","0","0","0"
"F3","Residential care placements","441.52658284687919","29","412.52658284687919","1145.0802312528065","1586.6068140996856","1557.6068140996856","163","468","0","631","926.60681409968561","955.60681409968561","1089.6068140996856"
"F4","Supported and other accommodation","0","0","0","0","0","0","0","0","0","0","0","0","0"
"F5","Direct payments","0","0","0","0","0","0","0","0","0","0","0","0","0"
"F6","Home care","0","0","0","584.76706331387516","584.76706331387516","584.76706331387516","127","0","0","127","457.76706331387516","457.76706331387516","584.76706331387516"
"F7","Day care","719.7950942972609","0","719.7950942972609","22.327469690166144","742.12256398742704","742.12256398742704","111","0","0","111","631.12256398742704","631.12256398742704","742.12256398742704"
"F8","Equipment and adaptations","0","0","0","0","0","0","0","0","0","0","0","0","0"
"F9","Meals","0","0","0","6.3792770543331834","6.3792770543331834","6.3792770543331834","4","0","0","4","2.3792770543331834","2.3792770543331834","6.3792770543331834"
"F10","Other services to adults with mental health needs","0","0","0","46.781365065110016","46.781365065110016","46.781365065110016","0","0","0","0","46.781365065110016","46.781365065110016","46.781365065110016"
"F11","TOTAL ADULTS AGED UNDER 65 WITH MENTAL HEALTH NEEDS excl SP (LINES F1 to F10)","2675.3367647058822","29","2646.3367647058822","1805.3354063762913","4480.672171082173","4451.672171082173","405","595","0","1000","3451.672171082173","3480.672171082173","3856.672171082173"
"F12","Supporting People (SP)","0","0","0","636.86449259092956","636.86449259092956","636.86449259092956","0","0","0","0","636.86449259092956","636.86449259092956","636.86449259092956"
"F13","TOTAL ADULTS AGED UNDER 65 WITH MENTAL HEALTH NEEDS incl SP (LINES F11+F12)","2675.3367647058822","29","2646.3367647058822","2442.1998989672211","5117.5366636731032","5088.5366636731032","405","595","0","1000","4088.5366636731023","4117.5366636731032","4493.5366636731032"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"G:","ASYLUM SEEKERS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"G1","Assessment and care management","0","0","0","0","0","0","0","0","0","0","0","0","0"
"G2","Unaccompanied children","0","0","0","0","0","0","0","0","0","0","0","0","0"
"G3","Families","0","0","0","0","0","0","0","0","0","0","0","0","0"
"G4","Lone adults","0","0","0","0","0","0","0","0","0","0","0","0","0"
"G5","TOTAL ASYLUM SEEKERS (LINES G1 to G4)","0","0","0","0","0","0","0","0","0","0","0","0","0"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"H:","OTHER ADULT SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"H1","Assessment and care management","1941.4266502020655","0","1941.4266502020655","0","1941.4266502020655","1941.4266502020655","0","977","0","977","964.4266502020655","964.4266502020655","964.4266502020655"
"H2","HIV/AIDS","0","0","0","0","0","0","0","0","0","0","0","0","0"
"H3","Substance abuse (addictions)","0","0","0","281.75140323304896","281.75140323304896","281.75140323304896","0","18","0","18","263.75140323304896","263.75140323304896","263.75140323304896"
"H4","Other other adult services","0","0","0","0","0","0","0","0","0","0","0","0","0"
"H5","TOTAL OTHER ADULT SERVICES excluding Supporting People (LINES H1 to H4)","1941.4266502020655","0","1941.4266502020655","281.75140323304896","2223.1780534351146","2223.1780534351146","0","995","0","995","1228.1780534351146","1228.1780534351146","1228.1780534351146"
"H6","Supporting People","0","0","0","2891.93893129771","2891.93893129771","2891.93893129771","0","0","0","0","2891.93893129771","2891.93893129771","2891.93893129771"
"H7","TOTAL OTHER ADULT SERVICES including Supporting People (LINES H5+H6)","1941.4266502020655","0","1941.4266502020655","3173.6903345307592","5115.1169847328247","5115.1169847328247","0","995","0","995","4120.1169847328247","4120.1169847328247","4120.1169847328247"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"I:","TOTAL PERSONAL SOCIAL SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"I1","TOTAL PSS excluding Supporting People (LINES A3+B1+C11+D11+E11+F11+G5+H5)","33652.799158060167","673","32979.799158060167","54943.650056129321","88596.449214189503","87923.449214189503","11768","9189","0","20957","66966.449214189488","67639.449214189488","78734.449214189503"
"I2","TOTAL Supporting People (LINES C12+D12+E12+F12+H6)","0","0","0","6787.5507858105075","6787.5507858105075","6787.5507858105075","0","0","0","0","6787.5507858105075","6787.5507858105075","6787.5507858105075"
"I3","TOTAL PSS including Supporting People (LINES A3+B1+C13+D13+E13+F13+G5+H7)","33652.799158060167","673","32979.799158060167","61731.200841939833","95384","94711","11768","9189","0","20957","73754","74427","85522"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"J1","SUPPORTED EMPLOYMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"249",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"K1","OTHER NON-PSS EXPENDITURE BY SOCIAL SERVICES DEPARTMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"L1","SPECIFIC GOVERNMENT GRANTS (Inside and outside Aggregated External Finance)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16144",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"M1","ACTUAL TOTAL NET COST (LINES I3+J1+K1-L1)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58532",NA
NA,"(This should match total social services expenditure in the local authority's accounts)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Memorandum","ACTUAL TOTAL NET COST on a pre FRS17 basis",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58532",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"© 2006, NHS Health and Social Care Information Centre, Social Care Statistics. All rights reserved.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
