"PSS EXPENDITURE IN 2004-05 INCL SSMSS COSTS ALLOCATED TO SERVICE LINES ON A PRO-RATA BASIS (Incl SSMSS Sheet)","...2","...3","...4","...5","...6","...7","...8","...9","...10","...11","...12","...13","...14","PSS EX1 Return for 2004-05 Version 1"
"BA2","Total children's services - commissioning and social work (line BA1)","4086.5900000000001","0","4086.5900000000001","0","4086.5900000000001","4086.5900000000001","0.60699999999999998","56.228999999999999","33.591000000000001","90.426999999999992","3996.163","3996.163","3996.77"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BB:","Children looked after",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BB1","Children's homes","2580.4609999999998","81.736000000000004","2498.7249999999999","1321.7339999999999","3902.1949999999997","3820.4589999999998","0.20200000000000001","291.84800000000001","0.014999999999999999","292.065","3528.3939999999998","3610.1300000000001","3528.596"
"BB2","Secure accommodation (welfare)","0","0","0","388.488","388.488","388.488","0","0","0","0","388.488","388.488","388.488"
"BB3","Fostering services","2964.2759999999998","42.845999999999997","2921.4299999999998","672.81600000000003","3637.0919999999996","3594.2460000000001","0","1.544","0","1.544","3592.7020000000002","3635.5479999999998","3592.7020000000002"
"BB4","Other children looked after services","244.869","0","244.869","3.9199999999999999","248.78899999999999","248.78899999999999","0","0","0","0","248.78899999999999","248.78899999999999","248.78899999999999"
"BB5","Total children looked after (lines BB1 to BB4)","5789.6059999999998","124.58199999999999","5665.0239999999994","2386.9580000000001","8176.5640000000003","8051.982","0.20200000000000001","293.392","0.014999999999999999","293.60899999999998","7758.3729999999996","7882.9549999999999","7758.5749999999998"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BC:","Family support services",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BC1","Family centres","729.57000000000005","10.686999999999999","718.88300000000004","0","729.57000000000005","718.88300000000004","0","0","0","0","718.88300000000004","729.57000000000005","718.88300000000004"
"BC2","Services for under 8s","479.93599999999998","0","479.93599999999998","183.98599999999999","663.92200000000003","663.92200000000003","0","0","0","0","663.92200000000003","663.92200000000003","663.92200000000003"
"BC3","Direct payments","0","0","0","8.1600000000000001","8.1600000000000001","8.1600000000000001","0","0","0","0","8.1600000000000001","8.1600000000000001","8.1600000000000001"
"BC4","Home care","0","0","0","0","0","0","0","0","0","0","0","0","0"
"BC5","Equipment and adaptations","0","0","0","0","0","0","0","0","0","0","0","0","0"
"BC6","Other family support services","356.55599999999998","0","356.55599999999998","22.608000000000001","379.16399999999999","379.16399999999999","0","3.367","0","3.367","375.79699999999997","375.79699999999997","375.79699999999997"
"BC7","Total family support services (lines BC1 to BC6)","1566.0619999999999","10.686999999999999","1555.375","214.75399999999999","1780.8159999999998","1770.1289999999999","0","3.367","0","3.367","1766.7619999999999","1777.4489999999998","1766.7619999999999"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BD:","Youth justice",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BD1","Secure accommodation (justice)","0","0","0","0","0","0","0","0","0","0","0","0","0"
"BD2","Youth offender teams","1479.383","0","1479.383","149.97499999999999","1629.3579999999999","1629.3579999999999","17.431999999999999","55.637999999999998","159.971","233.041","1396.317","1396.317","1413.749"
"BD3","Other youth justice services","240.577","0","240.577","0","240.577","240.577","0","0","75.766999999999996","75.766999999999996","164.81","164.81","164.81"
"BD4","Total youth justice (lines BD1 to BD3)","1719.96","0","1719.96","149.97499999999999","1869.9349999999999","1869.9349999999999","17.431999999999999","55.637999999999998","235.738","308.80799999999999","1561.127","1561.127","1578.559"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BE:","Other children's and families services",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BE1","Adoption services","1074.5550000000001","0","1074.5550000000001","0","1074.5550000000001","1074.5550000000001","0","0","0","0","1074.5550000000001","1074.5550000000001","1074.5550000000001"
"BE2","Leaving care services","748.18100000000004","0","748.18100000000004","0","748.18100000000004","748.18100000000004","0","0","0","0","748.18100000000004","748.18100000000004","748.18100000000004"
"BE3","Other other children's and families services","2167.6660000000002","0","2167.6660000000002","212.56299999999999","2380.2290000000003","2380.2290000000003","0","15.933","35.616","51.548999999999999","2328.6799999999998","2328.6799999999998","2328.6799999999998"
"BE4","Total other children's and families services (lines BE1 to BE3)","3990.402","0","3990.402","212.56299999999999","4202.9650000000001","4202.9650000000001","0","15.933","35.616","51.548999999999999","4151.4160000000002","4151.4160000000002","4151.4160000000002"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"B1","TOTAL CHILDREN'S AND FAMILIES SERVICES excluding SP (LINES BA2+BB5+BC7+BD4+BE4)","17152.619999999999","135.26900000000001","17017.351000000002","2964.25","20116.869999999999","19981.601000000002","18.241","424.55899999999997","304.95999999999998","747.75999999999999","19233.841000000004","19369.110000000001","19252.082000000002"
"B2","Supporting People","22.498999999999999","0","22.498999999999999","0","22.498999999999999","22.498999999999999","0","0","0","0","22.498999999999999","22.498999999999999","22.498999999999999"
"B3","TOTAL CHILDREN'S AND FAMILIES SERVICES including SP (LINES BA2+BB5+BC7+BD4+BE4+B2)","17175.119000000002","135.26900000000001","17039.849999999999","2964.25","20139.369000000002","20004.099999999999","18.241","424.55899999999997","304.95999999999998","747.75999999999999","19256.34","19391.609000000004","19274.581000000002"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C:","OLDER PEOPLE (AGED 65 OR OVER) INCLUDING OLDER MENTALLY ILL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C1","Assessment and care management","3245.1689999999999","0","3245.1689999999999","0","3245.1689999999999","3245.1689999999999","0","128.56399999999999","0","128.56399999999999","3116.605","3116.605","3116.605"
"C2","Nursing care placements","0","0","0","7781.848","7781.848","7781.848","2370.79","318.589","68.974999999999994","2758.3539999999998","5023.4940000000006","5023.4940000000006","7394.2839999999997"
"C3","Residential care placements","6254.2280000000001","647.322","5606.9059999999999","11973.965","18228.192999999999","17580.870999999999","4757.8879999999999","403.46300000000002","22.254999999999999","5183.6059999999998","12397.264999999999","13044.587","17155.152999999998"
"C4","Supported and other accommodation","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C5","Direct payments","0","0","0","130.63399999999999","130.63399999999999","130.63399999999999","13.443","0","0","13.443","117.19099999999999","117.19099999999999","130.63399999999999"
"C6","Home care","6822.3329999999996","0","6822.3329999999996","2951.0830000000001","9773.4159999999993","9773.4159999999993","1041.258","106.294","0","1147.5520000000001","8625.8639999999996","8625.8639999999996","9667.1219999999994"
"C7","Day care","599.87099999999998","58.229999999999997","541.64099999999996","455.55700000000002","1055.4279999999999","997.19799999999998","33.170999999999999","4.8579999999999997","0.192","38.220999999999997","958.97699999999998","1017.2069999999999","992.14800000000002"
"C8","Equipment and adaptations","527.38199999999995","0","527.38199999999995","0","527.38199999999995","527.38199999999995","0","0","0","0","527.38199999999995","527.38199999999995","527.38199999999995"
"C9","Meals","589.28099999999995","0","589.28099999999995","0","589.28099999999995","589.28099999999995","240.946","0","0","240.946","348.33499999999998","348.33499999999998","589.28099999999995"
"C10","Other services to older people","423.41399999999999","0","423.41399999999999","169.34800000000001","592.76199999999994","592.76199999999994","14.567","120.95999999999999","0","135.52699999999999","457.23500000000001","457.23500000000001","471.80199999999996"
"C11","TOTAL OLDER PEOPLE excluding Supporting People (LINES C1 to C10)","18461.678","705.55200000000002","17756.126","23462.435000000001","41924.112999999998","41218.561000000002","8472.0629999999983","1082.7279999999998","91.421999999999983","9646.2129999999997","31572.348000000002","32277.900000000001","40044.411"
"C12","Supporting People","33.683","0","33.683","0","33.683","33.683","0","0","0","0","33.683","33.683","33.683"
"C13","TOTAL OLDER PEOPLE including Supporting People (LINES C11+C12)","18495.361000000001","705.55200000000002","17789.809000000001","23462.435000000001","41957.796000000002","41252.244000000006","8472.0629999999983","1082.7279999999998","91.421999999999983","9646.2129999999997","31606.031000000003","32311.583000000002","40078.094000000005"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"D:","ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY OR SENSORY IMPAIRMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"D1","Assessment and care management","873.96400000000006","0","873.96400000000006","0","873.96400000000006","873.96400000000006","0","6.3070000000000004","0","6.3070000000000004","867.65700000000004","867.65700000000004","867.65700000000004"
"D2","Nursing care placements","0","0","0","694.78999999999996","694.78999999999996","694.78999999999996","72.608000000000004","161.31200000000001","0","233.91999999999999","460.87","460.87","533.47799999999995"
"D3","Residential care placements","0.36099999999999999","0","0.36099999999999999","905.15300000000002","905.51400000000001","905.51400000000001","94.676000000000002","19.952000000000002","0","114.628","790.88599999999997","790.88599999999997","885.56200000000001"
"D4","Supported and other accommodation","0","0","0","0.379","0.379","0.379","0","0","0","0","0.379","0.379","0.379"
"D5","Direct payments","0","0","0","483.88600000000002","483.88600000000002","483.88600000000002","18.745999999999999","30.347999999999999","0","49.093999999999994","434.79200000000003","434.79200000000003","453.53800000000001"
"D6","Home care","778.10500000000002","0","778.10500000000002","970.66399999999999","1748.769","1748.769","122.884","52.884999999999998","0","175.76900000000001","1573","1573","1695.884"
"D7","Day care","156.17500000000001","0","156.17500000000001","55.707000000000001","211.88200000000001","211.88200000000001","4.1390000000000002","7.1500000000000004","0","11.289000000000001","200.59300000000002","200.59300000000002","204.732"
"D8","Equipment and adaptations","667.37","0","667.37","0","667.37","667.37","0","0","0","0","667.37","667.37","667.37"
"D9","Meals","0","0","0","0","0","0","0","0","0","0","0","0","0"
"D10","Other services to adults with a physical disability or sensory impairment","48.561","0","48.561","146.90000000000001","195.46100000000001","195.46100000000001","21.788","27.547999999999998","0","49.335999999999999","146.125","146.125","167.91300000000001"
"D11","TOTAL ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY ETC excl SP (LINES D1 to D10)","2524.5360000000001","0","2524.5360000000001","3257.4790000000003","5782.0150000000003","5782.0150000000003","334.84100000000001","305.50199999999995","0","640.34300000000007","5141.6720000000005","5141.6720000000005","5476.5130000000008"
"D12","Supporting People (SP)","39.552999999999997","0","39.552999999999997","0","39.552999999999997","39.552999999999997","0","0","0","0","39.552999999999997","39.552999999999997","39.552999999999997"
"D13","TOTAL ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY ETC incl SP (LINES D11+ D12)","2564.0889999999999","0","2564.0889999999999","3257.4790000000003","5821.5680000000002","5821.5680000000002","334.84100000000001","305.50199999999995","0","640.34300000000007","5181.2250000000004","5181.2250000000004","5516.0660000000007"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E:","ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E1","Assessment and care management","678.99000000000001","0","678.99000000000001","0","678.99000000000001","678.99000000000001","0","109.626","0","109.626","569.36400000000003","569.36400000000003","569.36400000000003"
"E2","Nursing care placements","0","0","0","151.31800000000001","151.31800000000001","151.31800000000001","5.7869999999999999","-5.0529999999999999","0","0.73399999999999999","150.584","150.584","156.37100000000001"
"E3","Residential care placements","1332.7940000000001","43.856999999999999","1288.9370000000001","9921.6830000000009","11254.477000000001","11210.620000000001","766.74199999999996","4686.9560000000001","0","5453.6980000000003","5756.9220000000005","5800.7790000000005","6523.6640000000007"
"E4","Supported and other accommodation","32.598999999999997","0","32.598999999999997","431.85300000000001","464.452","464.452","0","114.929","0","114.929","349.52300000000002","349.52300000000002","349.52300000000002"
"E5","Direct payments","0","0","0","28.138999999999999","28.138999999999999","28.138999999999999","0.81000000000000005","0","0","0.81000000000000005","27.329000000000001","27.329000000000001","28.138999999999999"
"E6","Home care","19.802","0","19.802","339.56599999999997","359.36799999999999","359.36799999999999","31.212","89.641000000000005","0","120.85300000000001","238.51499999999999","238.51499999999999","269.72699999999998"
"E7","Day care","2994.5149999999999","181.976","2812.5389999999998","374.608","3369.123","3187.1469999999999","70.545000000000002","591.09400000000005","16.463000000000001","678.10199999999998","2509.0450000000001","2691.0210000000002","2579.5900000000001"
"E8","Equipment and adaptations","5.8600000000000003","0","5.8600000000000003","0","5.8600000000000003","5.8600000000000003","0","0","0","0","5.8600000000000003","5.8600000000000003","5.8600000000000003"
"E9","Meals","0","0","0","0","0","0","0","0","0","0","0","0","0"
"E10","Other services to adults with learning disabilities","418.79199999999997","0","418.79199999999997","51.625999999999998","470.41799999999995","470.41799999999995","0","224.953","0","224.953","245.465","245.465","245.465"
"E11","TOTAL ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES excl SP (LINES E1 to E10)","5483.3519999999999","225.833","5257.5190000000002","11298.793","16782.145","16556.311999999998","875.09599999999989","5812.1460000000006","16.463000000000001","6703.7050000000008","9852.6069999999963","10078.440000000001","10727.702999999998"
"E12","Supporting People (SP)","369.255","0","369.255","0","369.255","369.255","0","0","0","0","369.255","369.255","369.255"
"E13","TOTAL ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES incl SP (LINES E11+E12)","5852.607","225.833","5626.7740000000003","11298.793","17151.400000000001","16925.566999999999","875.09599999999989","5812.1460000000006","16.463000000000001","6703.7050000000008","10221.861999999996","10447.695","11096.957999999999"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F:","ADULTS AGED UNDER 65 WITH  MENTAL HEALTH NEEDS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F1","Assessment and care management","807.54399999999998","0","807.54399999999998","0","807.54399999999998","807.54399999999998","12.645","73.784999999999997","0","86.430000000000007","721.11400000000003","721.11400000000003","733.75900000000001"
"F2","Nursing care placements","0","0","0","0","0","0","0","0","0","0","0","0","0"
"F3","Residential care placements","330.90300000000002","0","330.90300000000002","862.86500000000001","1193.768","1193.768","111.93300000000001","242.148","0","354.08100000000002","839.68700000000001","839.68700000000001","951.62"
"F4","Supported and other accommodation","415.03399999999999","6.9390000000000001","408.09500000000003","0","415.03399999999999","408.09500000000003","0.073999999999999996","9.1280000000000001","0","9.202","398.89299999999997","405.83199999999999","398.96699999999998"
"F5","Direct payments","0","0","0","15.952","15.952","15.952","0.48699999999999999","0","0","0.48699999999999999","15.465","15.465","15.952"
"F6","Home care","49.823","0","49.823","30.43","80.253","80.253","5.6280000000000001","3.5529999999999999","0","9.1810000000000009","71.072000000000003","71.072000000000003","76.700000000000003"
"F7","Day care","618.64800000000002","41.134999999999998","577.51300000000003","47.286000000000001","665.93399999999997","624.79899999999998","17.343","2.0590000000000002","0","19.402000000000001","605.39699999999993","646.53199999999993","622.74000000000001"
"F8","Equipment and adaptations","5.8600000000000003","0","5.8600000000000003","0","5.8600000000000003","5.8600000000000003","0","0","0","0","5.8600000000000003","5.8600000000000003","5.8600000000000003"
"F9","Meals","0","0","0","0","0","0","0","0","0","0","0","0","0"
"F10","Other services to adults with mental health needs","430.38200000000001","0","430.38200000000001","156.82499999999999","587.20699999999999","587.20699999999999","0.029999999999999999","30.347999999999999","2.4279999999999999","32.805999999999997","554.40099999999995","554.40099999999995","554.43100000000004"
"F11","TOTAL ADULTS AGED UNDER 65 WITH MENTAL HEALTH NEEDS excl SP (LINES F1 to F10)","2658.1940000000004","48.073999999999998","2610.1199999999999","1113.3579999999999","3771.5520000000006","3723.4780000000001","148.13999999999999","361.02100000000002","2.4279999999999999","511.589","3211.8890000000001","3259.9630000000006","3360.029"
"F12","Supporting People (SP)","166.52600000000001","0","166.52600000000001","0","166.52600000000001","166.52600000000001","0","0","0","0","166.52600000000001","166.52600000000001","166.52600000000001"
"F13","TOTAL ADULTS AGED UNDER 65 WITH MENTAL HEALTH NEEDS incl SP (LINES F11+F12)","2824.7199999999998","48.073999999999998","2776.6460000000002","1113.3579999999999","3938.0780000000004","3890.0039999999999","148.13999999999999","361.02100000000002","2.4279999999999999","511.589","3378.415","3426.4890000000005","3526.5549999999998"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"G:","ASYLUM SEEKERS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"G1","Assessment and care management","56.505000000000003","0","56.505000000000003","0","56.505000000000003","56.505000000000003","0","0","0","0","56.505000000000003","56.505000000000003","56.505000000000003"
"G2","Unaccompanied children","0.249","0","0.249","0","0.249","0.249","0","0","0","0","0.249","0.249","0.249"
"G3","Families","33.426000000000002","0","33.426000000000002","0","33.426000000000002","33.426000000000002","0","0","0","0","33.426000000000002","33.426000000000002","33.426000000000002"
"G4","Lone adults","84.263000000000005","0","84.263000000000005","0","84.263000000000005","84.263000000000005","0","0","0","0","84.263000000000005","84.263000000000005","84.263000000000005"
"G5","TOTAL ASYLUM SEEKERS (LINES G1 to G4)","174.44300000000001","0","174.44300000000001","0","174.44300000000001","174.44300000000001","0","0","0","0","174.44300000000001","174.44300000000001","174.44300000000001"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"H:","OTHER ADULT SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"H1","Assessment and care management","137.93700000000001","0","137.93700000000001","0","137.93700000000001","137.93700000000001","0","0","0","0","137.93700000000001","137.93700000000001","137.93700000000001"
"H2","HIV/AIDS","0","0","0","13.305","13.305","13.305","0","0","0","0","13.305","13.305","13.305"
"H3","Substance abuse (addictions)","0","0","0","226.51599999999999","226.51599999999999","226.51599999999999","0","0","0","0","226.51599999999999","226.51599999999999","226.51599999999999"
"H4","Other other adult services","153.16999999999999","0","153.16999999999999","286.56900000000002","439.73900000000003","439.73900000000003","32.996000000000002","120.468","14.382999999999999","167.84700000000001","271.89200000000005","271.89200000000005","304.88800000000003"
"H5","TOTAL OTHER ADULT SERVICES excluding Supporting People (LINES H1 to H4)","291.10699999999997","0","291.10699999999997","526.38999999999999","817.49699999999996","817.49699999999996","32.996000000000002","120.468","14.382999999999999","167.84700000000001","649.64999999999998","649.64999999999998","682.64599999999996"
"H6","Supporting People","0","0","0","0","0","0","0","0","0","0","0","0","0"
"H7","TOTAL OTHER ADULT SERVICES including Supporting People (LINES H5+H6)","291.10699999999997","0","291.10699999999997","526.38999999999999","817.49699999999996","817.49699999999996","32.996000000000002","120.468","14.382999999999999","167.84700000000001","649.64999999999998","649.64999999999998","682.64599999999996"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"I:","TOTAL PERSONAL SOCIAL SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"I1","TOTAL PSS excluding Supporting People (LINES A3+B1+C11+D11+E11+F11+G5+H5)","47264.025999999998","1114.7280000000001","46149.297999999995","42622.705000000002","89886.731","88772.002999999997","9881.3769999999968","8106.424","429.65599999999995","18417.457000000002","70354.545999999988","71469.27399999999","80235.922999999995"
"I2","TOTAL Supporting People (LINES C12+D12+E12+F12+H6)","631.51600000000008","0","631.51600000000008","0","631.51600000000008","631.51600000000008","0","0","0","0","631.51600000000008","631.51600000000008","631.51600000000008"
"I3","TOTAL PSS including Supporting People (LINES A3+B1+C13+D13+E13+F13+G5+H7)","47895.542000000001","1114.7280000000001","46780.813999999998","42622.705000000002","90518.247000000018","89403.519000000015","9881.3769999999968","8106.424","429.65599999999995","18417.457000000002","70986.061999999991","72100.789999999994","80867.439000000013"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"J1","SUPPORTED EMPLOYMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71.546999999999997",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"K1","OTHER NON-PSS EXPENDITURE BY SOCIAL SERVICES DEPARTMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4746.2569999999996",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"L1","SPECIFIC GOVERNMENT GRANTS (Inside and outside Aggregated External Finance)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11973.634",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"M1","ACTUAL TOTAL NET COST (LINES I3+J1+K1-L1)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64944.959999999999",NA
NA,"(This should match total social services expenditure in the local authority's accounts)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Memorandum","ACTUAL TOTAL NET COST on a pre FRS17 basis",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63663.006999999998",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"© 2006, NHS Health and Social Care Information Centre, Social Care Statistics. All rights reserved.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
