"PSS EXPENDITURE IN 2000-2001 INCL SSMSS COSTS ALLOCATED TO SERVICE LINES ON A PRO-RATA BASIS","...2","...3","...4","...5","...6","...7","...8","...9","...10","...11","...12","...13","PSS EX1 Return for 2000-2001","...15","...16"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BE1","Adoption services","177.58201350653206","0","177.58201350653206","333.19633507853405","510.77834858506611","510.77834858506611","0","0","35","35","475.77834858506611","475.77834858506611",NA,"475.77834858506611"
"BE2","Leaving care services","0","0","0","0","0","0","0","0","0","0","0","0",NA,"0"
"BE3","Other other children's and families services","1389.198722802528","0","1389.198722802528","65.803664921465966","1455.0023877239939","1455.0023877239939","0","0","31","31","1424.0023877239939","1424.0023877239939",NA,"1424.0023877239939"
"BE4","Total other children's and families services (lines BE1 to BE3)","1566.7807363090601","0","1566.7807363090601","399","1965.7807363090601","1965.7807363090601","0","0","66","66","1899.7807363090601","1899.7807363090601",NA,"1899.7807363090601"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"B1","TOTAL CHILDREN'S AND FAMILIES SERVICES (LINES BA3+BB5+BC6+BD4+BE4)","10129.681282543163","179","9950.6812825431625","3245","13374.681282543163","13195.681282543163","60","263","708","1031","12164.681282543163","12343.681282543163",NA,"12224.681282543163"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C:","OLDER PEOPLE (AGED 65 OR OVER) INCLUDING OLDER MENTALLY ILL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C1","Assessment and care management","2368.4475469055214","0","2368.4475469055214","0","2368.4475469055214","2368.4475469055214","0","0","35","35","2333.4475469055214","2333.4475469055214",NA,"2333.4475469055214"
"C2","Nursing home placements","0","0","0","2901","2901","2901","0","0","0","0","2901","2901",NA,"2901"
"C3","Residential care home placements","6571.5715793300997","335","6236.5715793300997","3438","10009.571579330099","9674.5715793300988","309","5","1352","1666","8008.5715793300988","8343.5715793300988",NA,"8317.5715793300988"
"C4","Supported and other accommodation","0","0","0","0","0","0","0","0","0","0","0","0",NA,"0"
"C5","Direct payments","0","0","0","0","0","0","0","0","0","0","0","0",NA,"0"
"C6","Home care","5085.0160479036222","0","5085.0160479036222","1695","6780.0160479036222","6780.0160479036222","1005","0","48","1053","5727.0160479036222","5727.0160479036222",NA,"6732.0160479036222"
"C7","Day care","1201.8640437974486","133","1068.8640437974486","69","1270.8640437974486","1137.8640437974486","98","0","114","212","925.86404379744863","1058.8640437974486",NA,"1023.8640437974486"
"C8","Equipment and adaptations","119.44325990859743","0","119.44325990859743","0","119.44325990859743","119.44325990859743","0","0","0","0","119.44325990859743","119.44325990859743",NA,"119.44325990859743"
"C9","Meals","29.605594336319019","0","29.605594336319019","0","29.605594336319019","29.605594336319019","0","0","0","0","29.605594336319019","29.605594336319019",NA,"29.605594336319019"
"C10","Other services to older people","86.775017882314359","0","86.775017882314359","96","182.77501788231436","182.77501788231436","8","0","15","23","159.77501788231436","159.77501788231436",NA,"167.77501788231436"
"C11","TOTAL OLDER PEOPLE (LINES C1 to C10)","15462.723090063921","468","14994.723090063921","8199","23661.723090063919","23193.723090063919","1420","5","1564","2989","20204.723090063919","20672.723090063919",NA,"21624.723090063919"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"D:","ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY OR SENSORY IMPAIRMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"D1","Assessment and care management","296.89114020433533","0","296.89114020433533","0","296.89114020433533","296.89114020433533","0","0","113","113","183.89114020433533","183.89114020433533",NA,"183.89114020433533"
"D2","Nursing home placements","0","0","0","328","328","328","0","0","4","4","324","324",NA,"324"
"D3","Residential care home placements","89.375533556322409","0","89.375533556322409","154","243.37553355632241","243.37553355632241","5","0","0","5","238.37553355632241","238.37553355632241",NA,"243.37553355632241"
"D4","Supported and other accommodation","0","0","0","0","0","0","0","0","0","0","0","0",NA,"0"
"D5","Direct payments","0","0","0","57","57","57","0","0","0","0","57","57",NA,"57"
"D6","Home care","211.62482658163697","0","211.62482658163697","322","533.62482658163697","533.62482658163697","3","0","1","4","529.62482658163697","529.62482658163697",NA,"532.62482658163697"
"D7","Day care","798.93263788638342","49","749.93263788638342","32","830.93263788638342","781.93263788638342","25","0","69","94","687.93263788638342","736.93263788638342",NA,"712.93263788638342"
"D8","Equipment and adaptations","55.47446910392425","0","55.47446910392425","0","55.47446910392425","55.47446910392425","0","0","0","0","55.47446910392425","55.47446910392425",NA,"55.47446910392425"
"D9","Meals","0","0","0","0","0","0","0","0","0","0","0","0",NA,"0"
"D10","Other services to adults with a physical disability or sensory impairment","655.42057941303096","0","655.42057941303096","26","681.42057941303096","681.42057941303096","15","0","26","41","640.42057941303096","640.42057941303096",NA,"655.42057941303096"
"D11","TOTAL ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY ETC (LINES D1 to D10)","2107.7191867456331","49","2058.7191867456331","919","3026.7191867456331","2977.7191867456331","48","0","213","261","2716.7191867456331","2765.7191867456331",NA,"2764.7191867456331"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E:","ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E1","Assessment and care management","41.092199336240185","0","41.092199336240185","0","41.092199336240185","41.092199336240185","0","0","0","0","41.092199336240185","41.092199336240185",NA,"41.092199336240185"
"E2","Nursing home placements","0","0","0","392","392","392","0","0","0","0","392","392",NA,"392"
"E3","Residential care home placements","110.43014352313442","19","91.430143523134419","2099","2209.4301435231346","2190.4301435231346","0","0","1080","1080","1110.4301435231346","1129.4301435231346",NA,"1110.4301435231346"
"E4","Supported and other accommodation","0","0","0","102","102","102","0","0","0","0","102","102",NA,"102"
"E5","Direct payments","0","0","0","0","0","0","0","0","0","0","0","0",NA,"0"
"E6","Home care","304.08227508817743","0","304.08227508817743","86","390.08227508817743","390.08227508817743","1","0","0","1","389.08227508817743","389.08227508817743",NA,"390.08227508817743"
"E7","Day care","2228.9067734548144","276","1952.9067734548146","98","2326.9067734548144","2050.9067734548144","185","0","58","243","1807.9067734548144","2083.9067734548144",NA,"1992.9067734548144"
"E8","Equipment and adaptations","0","0","0","0","0","0","0","0","0","0","0","0",NA,"0"
"E9","Meals","0","0","0","0","0","0","0","0","0","0","0","0",NA,"0"
"E10","Other services to adults with learning disabilities","469.47837741654411","0","469.47837741654411","0","469.47837741654411","469.47837741654411","0","0","9","9","460.47837741654411","460.47837741654411",NA,"460.47837741654411"
"E11","TOTAL ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES (LINES E1 to E10)","3153.9897688189108","295","2858.9897688189108","2777","5930.9897688189103","5635.9897688189103","186","0","1147","1333","4302.9897688189103","4597.9897688189103",NA,"4488.9897688189103"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F:","ADULTS AGED UNDER 65 WITH  MENTAL HEALTH NEEDS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F1","Assessment and care management","396.53972359471777","0","396.53972359471777","0","396.53972359471777","396.53972359471777","0","0","0","0","396.53972359471777","396.53972359471777",NA,"396.53972359471777"
"F2","Nursing home placements","45.201419269864211","0","45.201419269864211","201","246.2014192698642","246.2014192698642","0","0","166","166","80.201419269864203","80.201419269864203",NA,"80.201419269864203"
"F3","Residential care home placements","395.26667376065774","9","386.26667376065774","273","668.2666737606578","659.2666737606578","138","0","3","141","518.2666737606578","527.2666737606578",NA,"656.2666737606578"
"F4","Supported and other accommodation","0","0","0","0","0","0","0","0","0","0","0","0",NA,"0"
"F5","Direct payments","0","0","0","0","0","0","0","0","0","0","0","0",NA,"0"
"F6","Home care","480.77873223401019","0","480.77873223401019","22","502.77873223401019","502.77873223401019","0","0","0","0","502.77873223401019","502.77873223401019",NA,"502.77873223401019"
"F7","Day care","193.36879734496074","29","164.36879734496074","0","193.36879734496074","164.36879734496074","9","0","38","47","117.36879734496074","146.36879734496074",NA,"126.36879734496074"
"F8","Equipment and adaptations","5.1365249170300231","0","5.1365249170300231","0","5.1365249170300231","5.1365249170300231","0","0","0","0","5.1365249170300231","5.1365249170300231",NA,"5.1365249170300231"
"F9","Meals","0","0","0","0","0","0","0","0","0","0","0","0",NA,"0"
"F10","Other services to adults with mental health needs","643.06561462875288","1","642.06561462875288","0","643.06561462875288","642.06561462875288","0","0","110","110","532.06561462875288","533.06561462875288",NA,"532.06561462875288"
"F11","TOTAL ADULTS AGED UNDER 65 WITH MENTAL HEALTH NEEDS (LINES F1 to F10)","2159.3574857499934","39","2120.3574857499934","496","2655.3574857499934","2616.3574857499934","147","0","317","464","2152.3574857499934","2191.3574857499934",NA,"2299.3574857499934"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"G:","ASYLUM SEEKERS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"G1","Assessment and care management","0","0","0","0","0","0","0","0","0","0","0","0",NA,"0"
"G2","Unaccompanied children","0","0","0","0","0","0","0","0","0","0","0","0",NA,"0"
"G3","Families","1031.2425322006029","0","1031.2425322006029","0","1031.2425322006029","1031.2425322006029","110","0","0","110","921.24253220060291","921.24253220060291",NA,"1031.2425322006029"
"G4","Lone adults","0","0","0","0","0","0","0","0","0","0","0","0",NA,"0"
"G5","TOTAL ASYLUM SEEKERS (LINES G1 to G4)","1031.2425322006029","0","1031.2425322006029","0","1031.2425322006029","1031.2425322006029","110","0","0","110","921.24253220060291","921.24253220060291",NA,"1031.2425322006029"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"H:","OTHER ADULT SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"H1","Assessment and care management","0","0","0","0","0","0","0","0","0","0","0","0",NA,"0"
"H2","HIV/AIDS","221.98958618799671","0","221.98958618799671","0","221.98958618799671","221.98958618799671","0","0","0","0","221.98958618799671","221.98958618799671",NA,"221.98958618799671"
"H3","Substance abuse (addictions)","184.65497396546999","0","184.65497396546999","41","225.65497396546999","225.65497396546999","0","0","34","34","191.65497396546999","191.65497396546999",NA,"191.65497396546999"
"H4","Other other adult services","71.642093724308026","0","71.642093724308026","44","115.64209372430803","115.64209372430803","0","0","2","2","113.64209372430803","113.64209372430803",NA,"113.64209372430803"
"H5","TOTAL OTHER ADULT SERVICES (LINES H1 to H4)","478.28665387777477","0","478.28665387777477","85","563.28665387777482","563.28665387777482","0","0","36","36","527.28665387777482","527.28665387777482",NA,"527.28665387777482"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"I:","TOTAL PERSONAL SOCIAL SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"I1","TOTAL PSS (LINES A4+B1+C11+D11+E11+F11+G5+H5)","34791","1030","33761","15721","50512","49482","1971","268","3985","6224","43258","44288",NA,"45229"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"J1","SUPPORTED EMPLOYMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"K1","OTHER NON-PSS EXPENDITURE BY SOCIAL SERVICES DEPARTMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"L1","SPECIFIC GOVERNMENT GRANTS (Inside and outside Aggregated External Finance)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4189",NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"M1","ACTUAL TOTAL NET COST (LINES I1+J1+K1-L1)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40099",NA,NA
NA,"(This should match total social services expenditure in the local authority's accounts)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
