"PSS EXPENDITURE IN 2000-2001 INCL SSMSS COSTS ALLOCATED TO SERVICE LINES ON A PRO-RATA BASIS","...2","...3","...4","...5","...6","...7","...8","...9","...10","...11","...12","...13","PSS EX1 Return for 2000-2001","...15","...16"
"BD:","Youth justice",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BD1","Secure accommodation (justice)","116.28731398934495","0","116.28731398934495","0","116.28731398934495","116.28731398934495","0","0","0","0","116.28731398934495","116.28731398934495",NA,"116.28731398934495"
"BD2","Youth offender teams","977.90748113362736","11","966.90748113362736","0","977.90748113362736","966.90748113362736","0","0","29","29","937.90748113362736","948.90748113362736",NA,"937.90748113362736"
"BD3","Other youth justice services","188.42851803829041","0","188.42851803829041","0","188.42851803829041","188.42851803829041","0","0","26","26","162.42851803829041","162.42851803829041",NA,"162.42851803829041"
"BD4","Total youth justice (lines BD1 to BD3)","1282.6233131612626","11","1271.6233131612626","0","1282.6233131612626","1271.6233131612626","0","0","55","55","1216.6233131612626","1227.6233131612626",NA,"1216.6233131612626"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BE:","Other children's and families services",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BE1","Adoption services","374.70356729900038","0","374.70356729900038","311.17623836037671","685.8798056593771","685.8798056593771","12","0","0","12","673.8798056593771","673.8798056593771",NA,"685.8798056593771"
"BE2","Leaving care services","734.71897804461571","9","725.71897804461571","114.13384521176449","848.85282325638025","839.85282325638025","0","0","3","3","836.85282325638025","845.85282325638025",NA,"836.85282325638025"
"BE3","Other other children's and families services","0","0","0","1404.0616429824613","1404.0616429824613","1404.0616429824613","0","0","0","0","1404.0616429824613","1404.0616429824613",NA,"1404.0616429824613"
"BE4","Total other children's and families services (lines BE1 to BE3)","1109.4225453436161","9","1100.4225453436161","1829.3717265546024","2938.7942718982185","2929.7942718982185","12","0","3","15","2914.7942718982185","2923.7942718982185",NA,"2926.7942718982185"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"B1","TOTAL CHILDREN'S AND FAMILIES SERVICES (LINES BA3+BB5+BC6+BD4+BE4)","15690.982557416506","228","15462.982557416506","17024.247421162345","32715.229978578849","32487.229978578849","37","143","70","250","32237.229978578849","32465.229978578849",NA,"32274.229978578849"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C:","OLDER PEOPLE (AGED 65 OR OVER) INCLUDING OLDER MENTALLY ILL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C1","Assessment and care management","3179.9834330841859","0","3179.9834330841859","0","3179.9834330841859","3179.9834330841859","0","28","0","28","3151.9834330841859","3151.9834330841859",NA,"3151.9834330841859"
"C2","Nursing home placements","0","0","0","3694.5570234713296","3694.5570234713296","3694.5570234713296","1309","0","0","1309","2385.5570234713296","2385.5570234713296",NA,"3694.5570234713296"
"C3","Residential care home placements","1385.2133932757813","52","1333.2133932757813","6113.8664533745205","7499.079846650302","7447.079846650302","2643","0","0","2643","4804.079846650302","4856.079846650302",NA,"7447.079846650302"
"C4","Supported and other accommodation","2664.3928988425223","0","2664.3928988425223","0","2664.3928988425223","2664.3928988425223","423","0","0","423","2241.3928988425223","2241.3928988425223",NA,"2664.3928988425223"
"C5","Direct payments","0","0","0","0","0","0","0","0","0","0","0","0",NA,"0"
"C6","Home care","4291.503066074597","0","4291.503066074597","3268.4575484274301","7559.9606145020271","7559.9606145020271","409","0","0","409","7150.9606145020271","7150.9606145020271",NA,"7559.9606145020271"
"C7","Day care","722.89458587307274","9","713.89458587307274","36.609978762721681","759.5045646357944","750.5045646357944","28","0","0","28","722.5045646357944","731.5045646357944",NA,"750.5045646357944"
"C8","Equipment and adaptations","311.18481948313428","0","311.18481948313428","0","311.18481948313428","311.18481948313428","0","0","0","0","311.18481948313428","311.18481948313428",NA,"311.18481948313428"
"C9","Meals","727.11485598183344","0","727.11485598183344","0","727.11485598183344","727.11485598183344","168","0","0","168","559.11485598183344","559.11485598183344",NA,"727.11485598183344"
"C10","Other services to older people","3733.2008899430916","0","3733.2008899430916","0","3733.2008899430916","3733.2008899430916","0","0","1143","1143","2590.2008899430916","2590.2008899430916",NA,"2590.2008899430916"
"C11","TOTAL OLDER PEOPLE (LINES C1 to C10)","17015.487942558218","61","16954.487942558218","13113.491004036001","30128.978946594219","30067.978946594219","4980","28","1143","6151","23916.978946594219","23977.978946594219",NA,"28896.978946594219"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"D:","ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY OR SENSORY IMPAIRMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"D1","Assessment and care management","1863.4819942815641","34","1829.4819942815641","0","1863.4819942815641","1829.4819942815641","39","0","0","39","1790.4819942815641","1824.4819942815641",NA,"1829.4819942815641"
"D2","Nursing home placements","0","0","0","157.62629745060724","157.62629745060724","157.62629745060724","0","0","0","0","157.62629745060724","157.62629745060724",NA,"157.62629745060724"
"D3","Residential care home placements","0","0","0","1468.4669259269474","1468.4669259269474","1468.4669259269474","646","0","0","646","822.4669259269474","822.4669259269474",NA,"1468.4669259269474"
"D4","Supported and other accommodation","0","0","0","3.05083156356014","3.05083156356014","3.05083156356014","0","0","0","0","3.05083156356014","3.05083156356014",NA,"3.05083156356014"
"D5","Direct payments","0","0","0","0","0","0","0","0","0","0","0","0",NA,"0"
"D6","Home care","0","0","0","1488.8058030173484","1488.8058030173484","1488.8058030173484","0","0","0","0","1488.8058030173484","1488.8058030173484",NA,"1488.8058030173484"
"D7","Day care","0","0","0","92.541890761324254","92.541890761324254","92.541890761324254","0","0","0","0","92.541890761324254","92.541890761324254",NA,"92.541890761324254"
"D8","Equipment and adaptations","0","0","0","111.86382399720513","111.86382399720513","111.86382399720513","0","0","26","26","85.863823997205131","85.863823997205131",NA,"85.863823997205131"
"D9","Meals","80.338564507083689","0","80.338564507083689","0","80.338564507083689","80.338564507083689","19","0","0","19","61.338564507083689","61.338564507083689",NA,"80.338564507083689"
"D10","Other services to adults with a physical disability or sensory impairment","1090.16381204549","0","1090.16381204549","0","1090.16381204549","1090.16381204549","3","0","431","434","656.16381204548998","656.16381204548998",NA,"659.16381204548998"
"D11","TOTAL ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY ETC (LINES D1 to D10)","3033.9843708341377","34","2999.9843708341377","3322.3555727169928","6356.339943551131","6322.339943551131","707","0","457","1164","5158.339943551131","5192.339943551131",NA,"5865.339943551131"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E:","ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E1","Assessment and care management","899.99531125024134","0","899.99531125024134","0","899.99531125024134","899.99531125024134","0","106","0","106","793.99531125024134","793.99531125024134",NA,"793.99531125024134"
"E2","Nursing home placements","0","0","0","0","0","0","0","0","0","0","0","0",NA,"0"
"E3","Residential care home placements","455.59084682498093","0","455.59084682498093","6857.2524110286749","7312.8432578536558","7312.8432578536558","1248","1600","0","2848","4464.8432578536558","4464.8432578536558",NA,"5712.8432578536558"
"E4","Supported and other accommodation","0","0","0","1624.0593356685147","1624.0593356685147","1624.0593356685147","0","0","19","19","1605.0593356685147","1605.0593356685147",NA,"1605.0593356685147"
"E5","Direct payments","0","0","0","0","0","0","0","0","0","0","0","0",NA,"0"
"E6","Home care","0","0","0","107.79604857912496","107.79604857912496","107.79604857912496","0","0","0","0","107.79604857912496","107.79604857912496",NA,"107.79604857912496"
"E7","Day care","1646.0100670215406","325","1321.0100670215406","685.42015794651149","2331.4302249680522","2006.4302249680522","8","0","0","8","1998.4302249680522","2323.4302249680522",NA,"2006.4302249680522"
"E8","Equipment and adaptations","0","0","0","0","0","0","0","0","0","0","0","0",NA,"0"
"E9","Meals","0","0","0","0","0","0","0","0","0","0","0","0",NA,"0"
"E10","Other services to adults with learning disabilities","587.79354791258697","0","587.79354791258697","1463.3822066543471","2051.1757545669343","2051.1757545669343","0","0","858","858","1193.1757545669343","1193.1757545669343",NA,"1193.1757545669343"
"E11","TOTAL ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES (LINES E1 to E10)","3589.3897730093504","325","3264.3897730093504","10737.910159877172","14327.299932886523","14002.299932886523","1256","1706","877","3839","10163.299932886523","10488.299932886523",NA,"11419.299932886523"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F:","ADULTS AGED UNDER 65 WITH  MENTAL HEALTH NEEDS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F1","Assessment and care management","1718.6351141388789","0","1718.6351141388789","0","1718.6351141388789","1718.6351141388789","0","0","227","227","1491.6351141388789","1491.6351141388789",NA,"1491.6351141388789"
"F2","Nursing home placements","0","0","0","51.864136580522384","51.864136580522384","51.864136580522384","11","0","0","11","40.864136580522384","40.864136580522384",NA,"51.864136580522384"
"F3","Residential care home placements","475.43835213430049","29","446.43835213430049","2265.7509078706639","2741.1892600049646","2712.1892600049646","637","0","119","756","1956.1892600049646","1985.1892600049646",NA,"2593.1892600049646"
"F4","Supported and other accommodation","0","0","0","221.69376028537019","221.69376028537019","221.69376028537019","0","0","0","0","221.69376028537019","221.69376028537019",NA,"221.69376028537019"
"F5","Direct payments","0","0","0","0","0","0","0","0","0","0","0","0",NA,"0"
"F6","Home care","338.64230355517554","0","338.64230355517554","0","338.64230355517554","338.64230355517554","0","0","0","0","338.64230355517554","338.64230355517554",NA,"338.64230355517554"
"F7","Day care","823.99593641687579","44","779.99593641687579","0","823.99593641687579","779.99593641687579","11","0","31","42","737.99593641687579","781.99593641687579",NA,"748.99593641687579"
"F8","Equipment and adaptations","0","0","0","0","0","0","0","0","0","0","0","0",NA,"0"
"F9","Meals","0","0","0","0","0","0","0","0","0","0","0","0",NA,"0"
"F10","Other services to adults with mental health needs","3313.2030780263121","0","3313.2030780263121","0","3313.2030780263121","3313.2030780263121","0","0","788","788","2525.2030780263121","2525.2030780263121",NA,"2525.2030780263121"
"F11","TOTAL ADULTS AGED UNDER 65 WITH MENTAL HEALTH NEEDS (LINES F1 to F10)","6669.9147842715429","73","6596.9147842715429","2539.3088047365563","9209.2235890080992","9136.2235890080992","659","0","1165","1824","7312.2235890080992","7385.2235890080992",NA,"7971.2235890080992"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"G:","ASYLUM SEEKERS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"G1","Assessment and care management","1030.1641246288073","0","1030.1641246288073","0","1030.1641246288073","1030.1641246288073","0","0","0","0","1030.1641246288073","1030.1641246288073",NA,"1030.1641246288073"
"G2","Unaccompanied children","0","0","0","751.52150849031455","751.52150849031455","751.52150849031455","0","0","0","0","751.52150849031455","751.52150849031455",NA,"751.52150849031455"
"G3","Families","0","0","0","5214.8880859787996","5214.8880859787996","5214.8880859787996","0","0","0","0","5214.8880859787996","5214.8880859787996",NA,"5214.8880859787996"
"G4","Lone adults","0","0","0","6818.6085445569133","6818.6085445569133","6818.6085445569133","0","0","0","0","6818.6085445569133","6818.6085445569133",NA,"6818.6085445569133"
"G5","TOTAL ASYLUM SEEKERS (LINES G1 to G4)","1030.1641246288073","0","1030.1641246288073","12785.018139026028","13815.182263654835","13815.182263654835","0","0","0","0","13815.182263654835","13815.182263654835",NA,"13815.182263654835"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"H:","OTHER ADULT SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"H1","Assessment and care management","0","0","0","0","0","0","0","0","0","0","0","0",NA,"0"
"H2","HIV/AIDS","486.86194849730168","15","471.86194849730168","0","486.86194849730168","471.86194849730168","0","0","0","0","471.86194849730168","486.86194849730168",NA,"471.86194849730168"
"H3","Substance abuse (addictions)","0","0","0","590.84437947614708","590.84437947614708","590.84437947614708","126","0","77","203","387.84437947614708","387.84437947614708",NA,"513.84437947614708"
"H4","Other other adult services","4796.9241617710604","0","4796.9241617710604","0","4796.9241617710604","4796.9241617710604","1","50","67","118","4678.9241617710604","4678.9241617710604",NA,"4679.9241617710604"
"H5","TOTAL OTHER ADULT SERVICES (LINES H1 to H4)","5283.7861102683619","15","5268.7861102683619","590.84437947614708","5874.6304897445088","5859.6304897445088","127","50","144","321","5538.6304897445088","5553.6304897445088",NA,"5665.6304897445088"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"I:","TOTAL PERSONAL SOCIAL SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"I1","TOTAL PSS (LINES A4+B1+C11+D11+E11+F11+G5+H5)","53029.638136569039","736","52293.638136569039","60124.361863430961","113154","112418","7874","1927","3856","13657","98761","99497",NA,"106635"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"J1","SUPPORTED EMPLOYMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"K1","OTHER NON-PSS EXPENDITURE BY SOCIAL SERVICES DEPARTMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"L1","SPECIFIC GOVERNMENT GRANTS (Inside and outside Aggregated External Finance)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16054",NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"M1","ACTUAL TOTAL NET COST (LINES I1+J1+K1-L1)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"83443",NA,NA
NA,"(This should match total social services expenditure in the local authority's accounts)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
