"PSS EXPENDITURE IN 2000-2001 INCL SSMSS COSTS ALLOCATED TO SERVICE LINES ON A PRO-RATA BASIS","...2","...3","...4","...5","...6","...7","...8","...9","...10","...11","...12","...13","PSS EX1 Return for 2000-2001","...15","...16"
"BA1","Commissioning and social work (excluding GALRO)","4515.7734734641435","0","4515.7734734641435","34.447734637986414","4550.2212081021298","4550.2212081021298","20","223","85","328","4222.2212081021298","4222.2212081021298",NA,"4242.2212081021298"
"BA2","GALRO","271.58413633933372","0","271.58413633933372","0","271.58413633933372","271.58413633933372","0","0","0","0","271.58413633933372","271.58413633933372",NA,"271.58413633933372"
"BA3","Total children's services - commissioning and social work (lines BA1 to BA2)","4787.3576098034773","0","4787.3576098034773","34.447734637986414","4821.8053444414636","4821.8053444414636","20","223","85","328","4493.8053444414636","4493.8053444414636",NA,"4513.8053444414636"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BB:","Children looked after",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BB1","Children's homes","1733.4567765276215","53","1680.4567765276215","1873.7479901571396","3607.2047666847611","3554.2047666847611","69","277","0","346","3208.2047666847611","3261.2047666847611",NA,"3277.2047666847611"
"BB2","Secure accommodation (welfare)","897.86151932855739","117","780.86151932855739","216.08124454736932","1113.9427638759266","996.94276387592674","809","0","0","809","187.94276387592674","304.94276387592663",NA,"996.94276387592674"
"BB3","Fostering services","2663.4865522302848","0","2663.4865522302848","1533.446126763698","4196.9326789939823","4196.9326789939823","5","44","0","49","4147.9326789939823","4147.9326789939823",NA,"4152.9326789939823"
"BB4","Other children looked after services","29.950852796163844","0","29.950852796163844","0","29.950852796163844","29.950852796163844","0","0","0","0","29.950852796163844","29.950852796163844",NA,"29.950852796163844"
"BB5","Total children looked after (lines BB1 to BB4)","5324.755700882627","170","5154.755700882627","3623.2753614682069","8948.031062350834","8778.031062350834","883","321","0","1204","7574.031062350834","7744.031062350834",NA,"8457.031062350834"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BC:","Family support services",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BC1","Family centres","771.12373396644523","63","708.12373396644523","0","771.12373396644523","708.12373396644523","4","0","6","10","698.12373396644523","761.12373396644523",NA,"702.12373396644523"
"BC2","Services for under 8s","188.77479009113176","8","180.77479009113176","0","188.77479009113176","180.77479009113176","7","0","0","7","173.77479009113176","181.77479009113176",NA,"180.77479009113176"
"BC3","Home care","0","0","0","0","0","0","0","0","0","0","0","0",NA,"0"
"BC4","Equipment and adaptations","0","0","0","0","0","0","0","0","0","0","0","0",NA,"0"
"BC5","Other family support services","1866.4897337650355","32","1834.4897337650355","0","1866.4897337650355","1834.4897337650355","10","3","18","31","1803.4897337650355","1835.4897337650355",NA,"1813.4897337650355"
"BC6","Total family support services (lines BC1 to BC5)","2826.3882578226126","103","2723.3882578226126","0","2826.3882578226126","2723.3882578226126","21","3","24","48","2675.3882578226126","2778.3882578226126",NA,"2696.3882578226126"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BD:","Youth justice",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BD1","Secure accommodation (justice)","1864.5796445372118","259","1605.5796445372118","375.79346877803357","2240.3731133152455","1981.3731133152455","2025","0","0","2025","-43.626886684754481","215.37311331524552",NA,"1981.3731133152455"
"BD2","Youth offender teams","802.25498561153154","0","802.25498561153154","0","802.25498561153154","802.25498561153154","9","0","251","260","542.25498561153154","542.25498561153154",NA,"551.25498561153154"
"BD3","Other youth justice services","38.508239309353513","0","38.508239309353513","0","38.508239309353513","38.508239309353513","0","0","0","0","38.508239309353513","38.508239309353513",NA,"38.508239309353513"
"BD4","Total youth justice (lines BD1 to BD3)","2705.3428694580971","259","2446.3428694580971","375.79346877803357","3081.1363382361305","2822.1363382361305","2034","0","251","2285","537.13633823613054","796.13633823613054",NA,"2571.1363382361305"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BE:","Other children's and families services",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BE1","Adoption services","388.29141303598129","0","388.29141303598129","103.34320391395924","491.63461694994055","491.63461694994055","0","0","0","0","491.63461694994055","491.63461694994055",NA,"491.63461694994055"
"BE2","Leaving care services","230.88956311751113","33","197.88956311751113","0","230.88956311751113","197.88956311751113","0","0","0","0","197.88956311751113","230.88956311751113",NA,"197.88956311751113"
"BE3","Other other children's and families services","502.7464576498931","0","502.7464576498931","0","502.7464576498931","502.7464576498931","0","82","0","82","420.7464576498931","420.7464576498931",NA,"420.7464576498931"
"BE4","Total other children's and families services (lines BE1 to BE3)","1121.9274338033856","33","1088.9274338033856","103.34320391395924","1225.2706377173449","1192.2706377173449","0","82","0","82","1110.2706377173449","1143.2706377173449",NA,"1110.2706377173449"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"B1","TOTAL CHILDREN'S AND FAMILIES SERVICES (LINES BA3+BB5+BC6+BD4+BE4)","16765.771871770201","565","16200.771871770201","4136.8597687981855","20902.631640568387","20337.631640568387","2958","629","360","3947","16390.631640568387","16955.631640568387",NA,"19348.631640568387"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C:","OLDER PEOPLE (AGED 65 OR OVER) INCLUDING OLDER MENTALLY ILL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C1","Assessment and care management","1865.6841604292308","5","1860.6841604292308","0","1865.6841604292308","1860.6841604292308","2","149","0","151","1709.6841604292308","1714.6841604292308",NA,"1711.6841604292308"
"C2","Nursing home placements","0","0","0","2629.7976879362436","2629.7976879362436","2629.7976879362436","965","114","0","1079","1550.7976879362436","1550.7976879362436",NA,"2515.7976879362436"
"C3","Residential care home placements","4963.4214807871922","444","4519.4214807871922","2353.4745589201702","7316.8960397073624","6872.8960397073624","2200","326","0","2526","4346.8960397073624","4790.8960397073624",NA,"6546.8960397073624"
"C4","Supported and other accommodation","0","0","0","0","0","0","0","0","0","0","0","0",NA,"0"
"C5","Direct payments","0","0","0","0","0","0","0","0","0","0","0","0",NA,"0"
"C6","Home care","1442.759163281168","0","1442.759163281168","1528.7078050128782","2971.4669682940462","2971.4669682940462","699","109","31","839","2132.4669682940462","2132.4669682940462",NA,"2831.4669682940462"
"C7","Day care","465.16246464197951","17","448.16246464197951","67.242130254862005","532.40459489684156","515.40459489684156","50","0","6","56","459.40459489684156","476.40459489684156",NA,"509.40459489684156"
"C8","Equipment and adaptations","6.4794573201250056","0","6.4794573201250056","0","6.4794573201250056","6.4794573201250056","0","0","0","0","6.4794573201250056","6.4794573201250056",NA,"6.4794573201250056"
"C9","Meals","450.52318821514615","11","439.52318821514615","0","450.52318821514615","439.52318821514615","268","0","0","268","171.52318821514615","182.52318821514615",NA,"439.52318821514615"
"C10","Other services to older people","50.755749007645875","0","50.755749007645875","0","50.755749007645875","50.755749007645875","0","0","27","27","23.755749007645875","23.755749007645875",NA,"23.755749007645875"
"C11","TOTAL OLDER PEOPLE (LINES C1 to C10)","9244.7856636824872","477","8767.7856636824872","6579.2221821241537","15824.007845806642","15347.007845806642","4184","698","64","4946","10401.007845806642","10878.007845806642",NA,"14585.007845806642"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"D:","ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY OR SENSORY IMPAIRMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"D1","Assessment and care management","701.85247600948162","0","701.85247600948162","0","701.85247600948162","701.85247600948162","0","30","42","72","629.85247600948162","629.85247600948162",NA,"629.85247600948162"
"D2","Nursing home placements","0","0","0","436.02318837137074","436.02318837137074","436.02318837137074","319","0","0","319","117.02318837137074","117.02318837137074",NA,"436.02318837137074"
"D3","Residential care home placements","0","0","0","494.86005234437505","494.86005234437505","494.86005234437505","8","0","0","8","486.86005234437505","486.86005234437505",NA,"494.86005234437505"
"D4","Supported and other accommodation","0","0","0","0","0","0","0","0","0","0","0","0",NA,"0"
"D5","Direct payments","0","0","0","17.861190848947722","17.861190848947722","17.861190848947722","0","0","0","0","17.861190848947722","17.861190848947722",NA,"17.861190848947722"
"D6","Home care","40.905512405460584","0","40.905512405460584","344.61591755616774","385.52142996162831","385.52142996162831","0","0","0","0","385.52142996162831","385.52142996162831",NA,"385.52142996162831"
"D7","Day care","256.36262249390961","26","230.36262249390958","98.761878811828552","355.12450130573814","329.12450130573814","6","24","0","30","299.12450130573814","325.12450130573814",NA,"305.12450130573814"
"D8","Equipment and adaptations","176.53957985514569","0","176.53957985514569","0","176.53957985514569","176.53957985514569","0","0","0","0","176.53957985514569","176.53957985514569",NA,"176.53957985514569"
"D9","Meals","0","0","0","0","0","0","0","0","0","0","0","0",NA,"0"
"D10","Other services to adults with a physical disability or sensory impairment","0","0","0","0","0","0","0","0","0","0","0","0",NA,"0"
"D11","TOTAL ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY ETC (LINES D1 to D10)","1175.6601907639974","26","1149.6601907639974","1392.1222279326898","2567.7824186966873","2541.7824186966873","333","54","42","429","2112.7824186966873","2138.7824186966873",NA,"2445.7824186966873"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E:","ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E1","Assessment and care management","426.27849769901036","0","426.27849769901036","0","426.27849769901036","426.27849769901036","0","0","0","0","426.27849769901036","426.27849769901036",NA,"426.27849769901036"
"E2","Nursing home placements","0","0","0","254.25930502619693","254.25930502619693","254.25930502619693","114","0","0","114","140.25930502619693","140.25930502619693",NA,"254.25930502619693"
"E3","Residential care home placements","433.53191591302169","60","373.53191591302169","1499.2893730263763","1932.8212889393981","1872.8212889393981","717","0","0","717","1155.8212889393981","1215.8212889393981",NA,"1872.8212889393981"
"E4","Supported and other accommodation","0","0","0","0","0","0","0","0","0","0","0","0",NA,"0"
"E5","Direct payments","0","0","0","0","0","0","0","0","0","0","0","0",NA,"0"
"E6","Home care","0","0","0","535.83572546843152","535.83572546843152","535.83572546843152","0","6","0","6","529.83572546843152","529.83572546843152",NA,"529.83572546843152"
"E7","Day care","1072.267523700481","83","989.26752370048098","491.70807748867833","1563.9756011891593","1480.9756011891593","226","3","8","237","1243.9756011891593","1326.9756011891593",NA,"1469.9756011891593"
"E8","Equipment and adaptations","0","0","0","0","0","0","0","0","0","0","0","0",NA,"0"
"E9","Meals","0","0","0","0","0","0","0","0","0","0","0","0",NA,"0"
"E10","Other services to adults with learning disabilities","0","0","0","425.5166055190486","425.5166055190486","425.5166055190486","213","0","0","213","212.5166055190486","212.5166055190486",NA,"425.5166055190486"
"E11","TOTAL ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES (LINES E1 to E10)","1932.0779373125131","143","1789.0779373125131","3206.6090865287315","5138.6870238412448","4995.6870238412448","1270","9","8","1287","3708.6870238412448","3851.6870238412448",NA,"4978.6870238412448"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F:","ADULTS AGED UNDER 65 WITH  MENTAL HEALTH NEEDS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F1","Assessment and care management","458.57232328226866","0","458.57232328226866","0","458.57232328226866","458.57232328226866","0","53","0","53","405.57232328226866","405.57232328226866",NA,"405.57232328226866"
"F2","Nursing home placements","0","0","0","0","0","0","0","0","0","0","0","0",NA,"0"
"F3","Residential care home placements","10.764608527752788","0","10.764608527752788","179.6625667747094","190.42717530246219","190.42717530246219","52","0","0","52","138.42717530246219","138.42717530246219",NA,"190.42717530246219"
"F4","Supported and other accommodation","13.993991086078621","0","13.993991086078621","0","13.993991086078621","13.993991086078621","18","0","0","18","-4.006008913921379","-4.006008913921379",NA,"13.993991086078621"
"F5","Direct payments","0","0","0","0","0","0","0","0","0","0","0","0",NA,"0"
"F6","Home care","0","0","0","6.3039497113933125","6.3039497113933125","6.3039497113933125","0","0","0","0","6.3039497113933125","6.3039497113933125",NA,"6.3039497113933125"
"F7","Day care","159.31620621074123","0","159.31620621074123","0","159.31620621074123","159.31620621074123","1","56","0","57","102.31620621074123","102.31620621074123",NA,"103.31620621074123"
"F8","Equipment and adaptations","0","0","0","0","0","0","0","0","0","0","0","0",NA,"0"
"F9","Meals","0","0","0","0","0","0","0","0","0","0","0","0",NA,"0"
"F10","Other services to adults with mental health needs","0","0","0","203.82770733505043","203.82770733505043","203.82770733505043","0","0","0","0","203.82770733505043","203.82770733505043",NA,"203.82770733505043"
"F11","TOTAL ADULTS AGED UNDER 65 WITH MENTAL HEALTH NEEDS (LINES F1 to F10)","642.64712910684125","0","642.64712910684125","389.79422382115314","1032.4413529279943","1032.4413529279943","71","109","0","180","852.44135292799433","852.44135292799433",NA,"923.44135292799433"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"G:","ASYLUM SEEKERS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"G1","Assessment and care management","0","0","0","0","0","0","0","0","0","0","0","0",NA,"0"
"G2","Unaccompanied children","54.885876843872659","0","54.885876843872659","0","54.885876843872659","54.885876843872659","0","0","0","0","54.885876843872659","54.885876843872659",NA,"54.885876843872659"
"G3","Families","382.0487505798979","0","382.0487505798979","0","382.0487505798979","382.0487505798979","0","0","0","0","382.0487505798979","382.0487505798979",NA,"382.0487505798979"
"G4","Lone adults","469.22043733193101","0","469.22043733193101","0","469.22043733193101","469.22043733193101","0","0","0","0","469.22043733193101","469.22043733193101",NA,"469.22043733193101"
"G5","TOTAL ASYLUM SEEKERS (LINES G1 to G4)","906.15506475570157","0","906.15506475570157","0","906.15506475570157","906.15506475570157","0","0","0","0","906.15506475570157","906.15506475570157",NA,"906.15506475570157"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"H:","OTHER ADULT SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"H1","Assessment and care management","0","0","0","0","0","0","0","0","0","0","0","0",NA,"0"
"H2","HIV/AIDS","50.581102189451272","0","50.581102189451272","2.1007821921245728","52.681884381575841","52.681884381575841","0","0","0","0","52.681884381575841","52.681884381575841",NA,"52.681884381575841"
"H3","Substance abuse (addictions)","75.333556452374239","0","75.333556452374239","36.763688362180027","112.09724481455427","112.09724481455427","3","9","0","12","100.09724481455427","100.09724481455427",NA,"103.09724481455427"
"H4","Other other adult services","13.990517626869501","0","13.990517626869501","0","13.990517626869501","13.990517626869501","0","0","0","0","13.990517626869501","13.990517626869501",NA,"13.990517626869501"
"H5","TOTAL OTHER ADULT SERVICES (LINES H1 to H4)","139.90517626869502","0","139.90517626869502","38.864470554304603","178.76964682299962","178.76964682299962","3","9","0","12","166.76964682299962","166.76964682299962",NA,"169.76964682299962"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"I:","TOTAL PERSONAL SOCIAL SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"I1","TOTAL PSS (LINES A4+B1+C11+D11+E11+F11+G5+H5)","31183.528040240777","1211","29972.528040240777","15743.471959759219","46927","45716","8819","1508","474","10801","34915","36126",NA,"43734"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"J1","SUPPORTED EMPLOYMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1005",NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"K1","OTHER NON-PSS EXPENDITURE BY SOCIAL SERVICES DEPARTMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"L1","SPECIFIC GOVERNMENT GRANTS (Inside and outside Aggregated External Finance)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3203",NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"M1","ACTUAL TOTAL NET COST (LINES I1+J1+K1-L1)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33928",NA,NA
NA,"(This should match total social services expenditure in the local authority's accounts)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
