"PSS EXPENDITURE IN 2000-2001 INCL SSMSS COSTS ALLOCATED TO SERVICE LINES ON A PRO-RATA BASIS","...2","...3","...4","...5","...6","...7","...8","...9","...10","...11","...12","...13","PSS EX1 Return for 2000-2001","...15","...16"
"C6","Home care","2799.2529999999997","0","2799.2529999999997","1455.635","4254.8879999999999","4254.8879999999999","901.78899999999999","107.02500000000001","0.002","1008.8159999999999","3246.0720000000001","3246.0720000000001",NA,"4147.8609999999999"
"C7","Day care","501.58499999999998","44.982999999999997","456.60199999999998","38.267000000000003","539.85199999999998","494.86899999999997","95.254999999999995","9.4849999999999994","1.796","106.536","388.33299999999997","433.31599999999997",NA,"483.58799999999997"
"C8","Equipment and adaptations","386.68000000000001","9.468","377.21199999999999","0","386.68000000000001","377.21199999999999","32.558999999999997","110.285","0.001","142.845","234.36699999999999","243.83500000000001",NA,"266.92600000000004"
"C9","Meals","247.26911199999998","2.496","244.77311199999997","2.8879999999999999","250.15711199999998","247.66111199999997","197.02199999999999","0.45600000000000002","0.113","197.59099999999998","50.070111999999995","52.566112000000004",NA,"247.09211199999999"
"C10","Other services to older people","458.73000000000002","0","458.73000000000002","149.066","607.79600000000005","607.79600000000005","13.401","41.43","170.82900000000001","225.66","382.13600000000002","382.13600000000002",NA,"395.53700000000009"
"C11","TOTAL OLDER PEOPLE (LINES C1 to C10)","10572.919112","451.48200000000003","10121.437112","9751.8330000000005","20324.752112000002","19873.270111999998","6020.6359999999986","586.02299999999991","231.40899999999999","6838.0679999999993","13035.202111999999","13486.684112000003",NA,"19055.838111999998"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"D:","ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY OR SENSORY IMPAIRMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"D1","Assessment and care management","455.23681400000004","0","455.23681400000004","0.186","455.42281400000002","455.42281400000002","0","2.6760000000000002","10.311999999999999","12.988","442.43481400000002","442.43481400000002",NA,"442.43481400000002"
"D2","Nursing home placements","0","0","0","246.077","246.077","246.077","77.338999999999999","1.349","0.001","78.689000000000007","167.38799999999998","167.38799999999998",NA,"244.727"
"D3","Residential care home placements","0","0","0","572.61000000000001","572.61000000000001","572.61000000000001","172.72800000000001","2.7400000000000002","0.001","175.46900000000002","397.14099999999996","397.14099999999996",NA,"569.86900000000003"
"D4","Supported and other accommodation","1.5940000000000012","0","1.5940000000000012","24.184999999999999","25.779","25.779","0","0","0.14399999999999999","0.14399999999999999","25.635000000000002","25.635000000000002",NA,"25.635000000000002"
"D5","Direct payments","0","0","0","26.451000000000001","26.451000000000001","26.451000000000001","0","0","0","0","26.451000000000001","26.451000000000001",NA,"26.451000000000001"
"D6","Home care","250.41699999999997","0","250.41699999999997","493.733","744.14999999999998","744.14999999999998","88.793999999999997","3.964","0","92.757999999999996","651.39199999999994","651.39199999999994",NA,"740.18599999999992"
"D7","Day care","379.589","57.142000000000003","322.447","20.417999999999999","400.00700000000001","342.86500000000001","24.491","16.713000000000001","1.383","42.587000000000003","300.27800000000002","357.42000000000002",NA,"324.76900000000001"
"D8","Equipment and adaptations","87.242000000000004","2.5249999999999999","84.716999999999999","0","87.242000000000004","84.716999999999999","8.6820000000000004","29.462","0.001","38.145000000000003","46.572000000000003","49.097000000000008",NA,"55.253999999999998"
"D9","Meals","15.775","0","15.775","0","15.775","15.775","15.858000000000001","0","0","15.858000000000001","-0.083000000000000185","-0.083000000000000185",NA,"15.775"
"D10","Other services to adults with a physical disability or sensory impairment","331.06900000000007","0","331.06900000000007","197.429","528.49800000000005","528.49800000000005","17.853000000000002","43.472999999999999","145.44399999999999","206.77000000000001","321.72800000000007","321.72800000000007",NA,"339.58100000000002"
"D11","TOTAL ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY ETC (LINES D1 to D10)","1520.922814","59.667000000000002","1461.2558140000001","1581.0889999999999","3102.011814","3042.344814","405.745","100.377","157.28599999999997","663.4079999999999","2378.9368140000001","2438.6038140000001",NA,"2784.681814"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E:","ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E1","Assessment and care management","372.94799999999998","0","372.94799999999998","0.81499999999999995","373.76299999999998","373.76299999999998","0.29899999999999999","36.844000000000001","0.33100000000000002","37.474000000000004","336.28899999999999","336.28899999999999",NA,"336.58799999999997"
"E2","Nursing home placements","0","0","0","0","0","0","0","0","0","0","0","0",NA,"0"
"E3","Residential care home placements","449.93200000000002","86.602000000000004","363.32999999999998","1612.4590000000001","2062.3910000000001","1975.7890000000002","393.56700000000001","193.393","10.762","597.72199999999998","1378.0670000000002","1464.6690000000001",NA,"1771.6340000000002"
"E4","Supported and other accommodation","3.1879999999999882","0","3.1879999999999882","877.02300000000002","880.21100000000001","880.21100000000001","0","0","0","0","880.21100000000001","880.21100000000001",NA,"880.21100000000001"
"E5","Direct payments","0","0","0","0","0","0","0","0","0","0","0","0",NA,"0"
"E6","Home care","118.58800000000002","0","118.58800000000002","161.37","279.95800000000003","279.95800000000003","54.822000000000003","1.24","-0.0030000000000000001","56.059000000000005","223.89900000000003","223.89900000000003",NA,"278.721"
"E7","Day care","1723.423","90.882999999999996","1632.54","251.71000000000001","1975.133","1884.25","36.591999999999999","339.678","58.124000000000002","434.39400000000001","1449.856","1540.739",NA,"1486.4480000000001"
"E8","Equipment and adaptations","0","0","0","0","0","0","0","0","0","0","0","0",NA,"0"
"E9","Meals","5.8959999999999999","0.016","5.8799999999999999","0","5.8959999999999999","5.8799999999999999","5.8380000000000001","0.044999999999999998","-0.001","5.8819999999999997","-0.0019999999999997797","0.014000000000000234",NA,"5.8360000000000003"
"E10","Other services to adults with learning disabilities","428.03100000000001","0","428.03100000000001","88.358000000000004","516.38900000000001","516.38900000000001","12.210000000000001","33.399999999999999","156.72399999999999","202.334","314.05500000000001","314.05500000000001",NA,"326.26499999999999"
"E11","TOTAL ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES (LINES E1 to E10)","3102.0060000000003","177.501","2924.5050000000001","2991.7350000000001","6093.741","5916.2399999999998","503.32799999999997","604.60000000000002","225.93699999999998","1333.865","4582.375","4759.8760000000002",NA,"5085.7029999999995"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F:","ADULTS AGED UNDER 65 WITH  MENTAL HEALTH NEEDS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F1","Assessment and care management","105.61499999999999","0","105.61499999999999","14.942","120.55700000000002","120.55700000000002","0.047","1.468","0.95499999999999996","2.4700000000000002","118.08700000000002","118.08700000000002",NA,"118.13400000000001"
"F2","Nursing home placements","0","0","0","17.298999999999999","17.298999999999999","17.298999999999999","5.0599999999999996","0","0","5.0599999999999996","12.239000000000001","12.239000000000001",NA,"17.298999999999999"
"F3","Residential care home placements","0","0","0","179.28399999999999","179.28399999999999","179.28399999999999","52.439999999999998","0","0","52.439999999999998","126.84399999999999","126.84399999999999",NA,"179.28399999999999"
"F4","Supported and other accommodation","237.66900000000001","15.468","222.20100000000002","0","237.66900000000001","222.20100000000002","40.610999999999997","0.090999999999999998","1.6759999999999999","42.378","179.82300000000004","195.291",NA,"220.43400000000003"
"F5","Direct payments","0","0","0","0","0","0","0","0","0","0","0","0",NA,"0"
"F6","Home care","2.7569999999999997","0","2.7569999999999997","7.9589999999999996","10.715999999999999","10.715999999999999","4.8949999999999996","0","0","4.8949999999999996","5.8209999999999997","5.8209999999999997",NA,"10.715999999999999"
"F7","Day care","281.07100000000003","48.747","232.32400000000001","36.469999999999999","317.54100000000005","268.79399999999998","6.3289999999999997","3.6669999999999998","0","9.9959999999999987","258.798","307.54500000000002",NA,"265.12700000000001"
"F8","Equipment and adaptations","0","0","0","0","0","0","0","0","0","0","0","0",NA,"0"
"F9","Meals","0.95999999999999996","0","0.95999999999999996","0","0.95999999999999996","0.95999999999999996","0.29999999999999999","0","0","0.29999999999999999","0.66000000000000003","0.66000000000000003",NA,"0.95999999999999996"
"F10","Other services to adults with mental health needs","390.10899999999998","16.100000000000001","374.00899999999996","68.379000000000005","458.488","442.38799999999998","54.331000000000003","6.407","5.4139999999999997","66.152000000000001","376.23599999999999","392.33600000000001",NA,"430.56700000000001"
"F11","TOTAL ADULTS AGED UNDER 65 WITH MENTAL HEALTH NEEDS (LINES F1 to F10)","1018.181","80.314999999999998","937.86599999999999","324.33299999999997","1342.5140000000001","1262.1990000000001","164.01299999999998","11.632999999999999","8.0449999999999999","183.69099999999997","1078.508","1158.8230000000001",NA,"1242.521"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"G:","ASYLUM SEEKERS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"G1","Assessment and care management","10.958","0","10.958","0","10.958","10.958","0","0.075999999999999998","0","0.075999999999999998","10.882","10.882",NA,"10.882"
"G2","Unaccompanied children","0","0","0","0","0","0","0","0","0","0","0","0",NA,"0"
"G3","Families","0","0","0","0.51200000000000001","0.51200000000000001","0.51200000000000001","0","0","0","0","0.51200000000000001","0.51200000000000001",NA,"0.51200000000000001"
"G4","Lone adults","29.024000000000001","0","29.024000000000001","0","29.024000000000001","29.024000000000001","0","0","0","0","29.024000000000001","29.024000000000001",NA,"29.024000000000001"
"G5","TOTAL ASYLUM SEEKERS (LINES G1 to G4)","39.981999999999999","0","39.981999999999999","0.51200000000000001","40.494","40.494","0","0.075999999999999998","0","0.075999999999999998","40.417999999999999","40.417999999999999",NA,"40.417999999999999"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"H:","OTHER ADULT SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"H1","Assessment and care management","6.4489999999999998","0","6.4489999999999998","0","6.4489999999999998","6.4489999999999998","0","0.151","0.02","0.17099999999999999","6.2779999999999996","6.2779999999999996",NA,"6.2780000000000005"
"H2","HIV/AIDS","31.709","0","31.709","0","31.709","31.709","0","7.0800000000000001","0","7.0800000000000001","24.628999999999998","24.628999999999998",NA,"24.628999999999998"
"H3","Substance abuse (addictions)","17.748000000000005","0","17.748000000000005","86.584999999999994","104.333","104.333","0.0089999999999999993","0.023","0.001","0.033000000000000002","104.3","104.3",NA,"104.309"
"H4","Other other adult services","5.6920000000000002","0","5.6920000000000002","2.359","8.0510000000000002","8.0510000000000002","0.001","0","0","0.001","8.0500000000000007","8.0500000000000007",NA,"8.0510000000000002"
"H5","TOTAL OTHER ADULT SERVICES (LINES H1 to H4)","61.598000000000006","0","61.598000000000006","88.943999999999988","150.542","150.542","0.01","7.2539999999999996","0.021000000000000001","7.2850000000000001","143.25700000000001","143.25700000000001",NA,"143.26700000000002"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"I:","TOTAL PERSONAL SOCIAL SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"I1","TOTAL PSS (LINES A4+B1+C11+D11+E11+F11+G5+H5)","23595.051926000004","916.84899999999993","22678.202926000005","15619.9","39214.951926000002","38298.102926","7244.0259999999989","1490.2679999999998","763.99000000000001","9498.2839999999978","28799.818926000004","29716.667926000009",NA,"36043.844926000005"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"J1","SUPPORTED EMPLOYMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"481.40899999999999",NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"K1","OTHER NON-PSS EXPENDITURE BY SOCIAL SERVICES DEPARTMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2.5670000000000002",NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"L1","SPECIFIC GOVERNMENT GRANTS (Inside and outside Aggregated External Finance)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2183.7930000000001",NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"M1","ACTUAL TOTAL NET COST (LINES I1+J1+K1-L1)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28017.853369999997",NA,NA
NA,"(This should match total social services expenditure in the local authority's accounts)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
