"PSS EXPENDITURE IN 2000-2001 INCL SSMSS COSTS ALLOCATED TO SERVICE LINES ON A PRO-RATA BASIS","...2","...3","...4","...5","...6","...7","...8","...9","...10","...11","...12","...13","PSS EX1 Return for 2000-2001","...15","...16"
"C:","OLDER PEOPLE (AGED 65 OR OVER) INCLUDING OLDER MENTALLY ILL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C1","Assessment and care management","2721.7833626539332","92","2629.7833626539332","3.0537001618361042","2724.8370628157691","2632.8370628157691","0","0","70","70","2562.8370628157691","2654.8370628157691",NA,"2562.8370628157691"
"C2","Nursing home placements","0","0","0","7755.3805110097592","7755.3805110097592","7755.3805110097592","2767","0","45","2812","4943.3805110097592","4943.3805110097592",NA,"7710.3805110097592"
"C3","Residential care home placements","0","0","0","8607.3628561620317","8607.3628561620317","8607.3628561620317","4125","0","53","4178","4429.3628561620317","4429.3628561620317",NA,"8554.3628561620317"
"C4","Supported and other accommodation","0","0","0","31.554901672306411","31.554901672306411","31.554901672306411","0","0","0","0","31.554901672306411","31.554901672306411",NA,"31.554901672306411"
"C5","Direct payments","0","0","0","0","0","0","0","0","0","0","0","0",NA,"0"
"C6","Home care","3305.548127670269","0","3305.548127670269","2602.7704379383063","5908.3185656085752","5908.3185656085752","1055","0","0","1055","4853.3185656085752","4853.3185656085752",NA,"5908.3185656085752"
"C7","Day care","391.8115104297562","58","333.8115104297562","935.45014957579326","1327.2616600055494","1269.2616600055494","156","0","0","156","1113.2616600055494","1171.2616600055494",NA,"1269.2616600055494"
"C8","Equipment and adaptations","181.49824076401106","38","143.49824076401106","379.67672012162228","561.17496088563337","523.17496088563337","0","0","297","297","226.17496088563337","264.17496088563337",NA,"226.17496088563337"
"C9","Meals","753.47348580045241","37","716.47348580045241","115.02270609582659","868.49619189627902","831.49619189627902","333","0","0","333","498.49619189627902","535.49619189627902",NA,"831.49619189627902"
"C10","Other services to older people","974.88527268157827","5","969.88527268157827","325.72801726251777","1300.6132899440961","1295.6132899440961","629","0","36","665","630.6132899440961","635.6132899440961",NA,"1259.6132899440961"
"C11","TOTAL OLDER PEOPLE (LINES C1 to C10)","8329","230","8099","20756","29085","28855","9065","0","501","9566","19289","19519",NA,"28354"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"D:","ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY OR SENSORY IMPAIRMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"D1","Assessment and care management","1809.474499677211","0","1809.474499677211","13.317300789662598","1822.7918004668736","1822.7918004668736","49","0","64","113","1709.7918004668736","1709.7918004668736",NA,"1758.7918004668736"
"D2","Nursing home placements","0","0","0","514.25269203158655","514.25269203158655","514.25269203158655","160","0","4","164","350.25269203158655","350.25269203158655",NA,"510.25269203158655"
"D3","Residential care home placements","712.56229825693993","59","653.56229825693993","227.41852117731514","939.98081943425507","880.98081943425507","282","0","2","284","596.98081943425507","655.98081943425507",NA,"878.98081943425507"
"D4","Supported and other accommodation","0","0","0","0","0","0","0","0","0","0","0","0",NA,"0"
"D5","Direct payments","0","0","0","242.7846374730797","242.7846374730797","242.7846374730797","0","0","0","0","242.7846374730797","242.7846374730797",NA,"242.7846374730797"
"D6","Home care","2.0296965784377017","0","2.0296965784377017","262.24838478104812","264.27808135948584","264.27808135948584","0","0","0","0","264.27808135948584","264.27808135948584",NA,"264.27808135948584"
"D7","Day care","471.13234344738544","52","419.13234344738544","27.659009332376165","498.79135277976161","446.79135277976161","30","0","0","30","416.79135277976161","468.79135277976161",NA,"446.79135277976161"
"D8","Equipment and adaptations","54.638476436410585","11","43.638476436410585","117.80689160086145","172.44536803727203","161.44536803727203","0","0","91","91","70.445368037272033","81.445368037272033",NA,"70.445368037272033"
"D9","Meals","0","0","0","0","0","0","0","0","0","0","0","0",NA,"0"
"D10","Other services to adults with a physical disability or sensory impairment","216.16268560361524","0","216.16268560361524","21.512562814070353","237.67524841768559","237.67524841768559","1","0","3","4","233.67524841768559","233.67524841768559",NA,"234.67524841768559"
"D11","TOTAL ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY ETC (LINES D1 to D10)","3266","122","3144","1427","4693","4571","522","0","164","686","3885","4007",NA,"4407"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E:","ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E1","Assessment and care management","1571.1846550243345","0","1571.1846550243345","0","1571.1846550243345","1571.1846550243345","3","0","620","623","948.18465502433446","948.18465502433446",NA,"951.18465502433446"
"E2","Nursing home placements","0","0","0","322.48508353221956","322.48508353221956","322.48508353221956","0","0","0","0","322.48508353221956","322.48508353221956",NA,"322.48508353221956"
"E3","Residential care home placements","606.61322645290579","51","555.61322645290579","472.02863961813841","1078.6418660710442","1027.6418660710442","430","0","0","430","597.64186607104421","648.64186607104421",NA,"1027.6418660710442"
"E4","Supported and other accommodation","9667.6996850844553","33","9634.6996850844553","0","9667.6996850844553","9634.6996850844553","3525","0","3513","7038","2596.6996850844553","2629.6996850844553",NA,"6121.6996850844553"
"E5","Direct payments","0","0","0","5.0865155131264919","5.0865155131264919","5.0865155131264919","0","0","0","0","5.0865155131264919","5.0865155131264919",NA,"5.0865155131264919"
"E6","Home care","0","0","0","152.59546539379474","152.59546539379474","152.59546539379474","0","0","0","0","152.59546539379474","152.59546539379474",NA,"152.59546539379474"
"E7","Day care","2148.8611508731747","134","2014.8611508731749","98.678400954653938","2247.5395518278287","2113.5395518278287","88","0","417","505","1608.5395518278287","1742.5395518278287",NA,"1696.5395518278287"
"E8","Equipment and adaptations","1.0176066418551388","0","1.0176066418551388","2.0346062052505967","3.0522128471057357","3.0522128471057357","0","0","2","2","1.0522128471057357","1.0522128471057357",NA,"1.0522128471057357"
"E9","Meals","0","0","0","0","0","0","0","0","0","0","0","0",NA,"0"
"E10","Other services to adults with learning disabilities","440.62367592327513","0","440.62367592327513","652.09128878281626","1092.7149647060915","1092.7149647060915","305","0","0","305","787.71496470609145","787.71496470609145",NA,"1092.7149647060915"
"E11","TOTAL ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES (LINES E1 to E10)","14436","218","14218","1705","16141","15923","4351","0","4552","8903","7020","7238",NA,"11371"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F:","ADULTS AGED UNDER 65 WITH  MENTAL HEALTH NEEDS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F1","Assessment and care management","1533.144","0","1533.144","27.634050880626223","1560.7780508806263","1560.7780508806263","0","0","14","14","1546.7780508806263","1546.7780508806263",NA,"1546.7780508806263"
"F2","Nursing home placements","0","0","0","225.16634050880626","225.16634050880626","225.16634050880626","28","0","0","28","197.16634050880626","197.16634050880626",NA,"225.16634050880626"
"F3","Residential care home placements","163.096","30","133.096","276.34050880626222","439.43650880626222","409.43650880626222","357","0","2","359","50.436508806262225","80.436508806262225",NA,"407.43650880626222"
"F4","Supported and other accommodation","51","51","0","51.174168297455971","102.17416829745596","51.174168297455971","0","0","0","0","51.174168297455971","102.17416829745596",NA,"51.174168297455971"
"F5","Direct payments","0","0","0","0","0","0","0","0","0","0","0","0",NA,"0"
"F6","Home care","0","0","0","102.34833659491194","102.34833659491194","102.34833659491194","3","0","23","26","76.348336594911942","76.348336594911942",NA,"79.348336594911942"
"F7","Day care","277.69600000000003","43","234.696","272.24657534246575","549.94257534246572","506.94257534246572","16","0","28","44","462.94257534246572","505.94257534246572",NA,"478.94257534246572"
"F8","Equipment and adaptations","0","0","0","0","0","0","0","0","0","0","0","0",NA,"0"
"F9","Meals","0","0","0","0","0","0","0","0","0","0","0","0",NA,"0"
"F10","Other services to adults with mental health needs","4.0640000000000001","0","4.0640000000000001","91.090019569471622","95.154019569471615","95.154019569471615","0","0","0","0","95.154019569471615","95.154019569471615",NA,"95.154019569471615"
"F11","TOTAL ADULTS AGED UNDER 65 WITH MENTAL HEALTH NEEDS (LINES F1 to F10)","2029","124","1905","1046","3075","2951","404","0","67","471","2480","2604",NA,"2884"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"G:","ASYLUM SEEKERS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"G1","Assessment and care management","72.443089430894304","0","72.443089430894304","0","72.443089430894304","72.443089430894304","0","0","0","0","72.443089430894304","72.443089430894304",NA,"72.443089430894304"
"G2","Unaccompanied children","0","0","0","0","0","0","0","0","0","0","0","0",NA,"0"
"G3","Families","44.894308943089428","0","44.894308943089428","0","44.894308943089428","44.894308943089428","0","0","0","0","44.894308943089428","44.894308943089428",NA,"44.894308943089428"
"G4","Lone adults","133.66260162601625","0","133.66260162601625","0","133.66260162601625","133.66260162601625","0","0","0","0","133.66260162601625","133.66260162601625",NA,"133.66260162601625"
"G5","TOTAL ASYLUM SEEKERS (LINES G1 to G4)","251","0","251","0","251","251","0","0","0","0","251","251",NA,"251"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"H:","OTHER ADULT SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"H1","Assessment and care management","0","0","0","0","0","0","0","0","0","0","0","0",NA,"0"
"H2","HIV/AIDS","31.46268656716418","0","31.46268656716418","3.049586776859504","34.512273344023683","34.512273344023683","0","0","0","0","34.512273344023683","34.512273344023683",NA,"34.512273344023683"
"H3","Substance abuse (addictions)","36.537313432835823","0","36.537313432835823","119.9504132231405","156.48772665597633","156.48772665597633","15","0","0","15","141.48772665597633","141.48772665597633",NA,"156.48772665597633"
"H4","Other other adult services","0","0","0","0","0","0","0","0","0","0","0","0",NA,"0"
"H5","TOTAL OTHER ADULT SERVICES (LINES H1 to H4)","68","0","68","123","191","191","15","0","0","15","176","176",NA,"191"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"I:","TOTAL PERSONAL SOCIAL SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"I1","TOTAL PSS (LINES A4+B1+C11+D11+E11+F11+G5+H5)","42533","892","41641","26950","69483","68591","14450","0","5416","19866","48725","49617",NA,"63175"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"J1","SUPPORTED EMPLOYMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"K1","OTHER NON-PSS EXPENDITURE BY SOCIAL SERVICES DEPARTMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28",NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"L1","SPECIFIC GOVERNMENT GRANTS (Inside and outside Aggregated External Finance)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3252",NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"M1","ACTUAL TOTAL NET COST (LINES I1+J1+K1-L1)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46393",NA,NA
NA,"(This should match total social services expenditure in the local authority's accounts)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
