"PSS EXPENDITURE IN 2000-2001 INCL SSMSS COSTS ALLOCATED TO SERVICE LINES ON A PRO-RATA BASIS","...2","...3","...4","...5","...6","...7","...8","...9","...10","...11","...12","...13","PSS EX1 Return for 2000-2001","...15","...16"
"E3","Residential care home placements","2267.4804585377956","94.662999999999997","2172.8174585377956","14117.955296420731","16385.435754958526","16290.772754958525","4145.9309999999996","886.94799999999998","62.695999999999998","5095.5749999999998","11195.197754958524","11289.860754958525",NA,"15341.128754958525"
"E4","Supported and other accommodation","3684.2595803184049","0","3684.2595803184049","0","3684.2595803184049","3684.2595803184049","602.72299999999996","2709.2689999999998","0","3311.9919999999997","372.26758031840518","372.26758031840518",NA,"974.99058031840514"
"E5","Direct payments","0","0","0","84.096134579721081","84.096134579721081","84.096134579721081","29.920000000000002","0","0","29.920000000000002","54.176134579721079","54.176134579721079",NA,"84.096134579721081"
"E6","Home care","0","0","0","429.50144065848002","429.50144065848002","429.50144065848002","52.759999999999998","0","0","52.759999999999998","376.74144065848003","376.74144065848003",NA,"429.50144065848002"
"E7","Day care","4416.734571346984","579.21203823514793","3837.5225331118363","1319.4582561117604","5736.1928274587444","5156.9807892235967","208.99100000000001","627.98500000000001","274.73200000000003","1111.7080000000001","4045.2727892235966","4624.4848274587439",NA,"4254.2637892235971"
"E8","Equipment and adaptations","0","0","0","0","0","0","0","0","0","0","0","0",NA,"0"
"E9","Meals","0","0","0","0","0","0","0","0","0","0","0","0",NA,"0"
"E10","Other services to adults with learning disabilities","322.55595101526916","0","322.55595101526916","64.023840782380475","386.57979179764965","386.57979179764965","2.7229999999999999","0","0.114","2.8369999999999997","383.74279179764966","383.74279179764966",NA,"386.46579179764967"
"E11","TOTAL ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES (LINES E1 to E10)","12467.386338326116","840.28429779393491","11627.102040532181","16693.765784846346","29161.152123172462","28320.867825378526","5162.308","4386.1169999999993","337.54199999999997","9885.9670000000006","18434.900825378525","19275.185123172461",NA,"23597.208825378526"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F:","ADULTS AGED UNDER 65 WITH  MENTAL HEALTH NEEDS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F1","Assessment and care management","2940.9481414728948","8.9749999999999996","2931.9731414728949","133.29785524353753","3074.2459967164323","3065.2709967164324","0","284.63900000000001","0.20000000000000001","284.839","2780.4319967164324","2789.4069967164323",NA,"2780.4319967164324"
"F2","Nursing home placements","0","0","0","365.0751390280883","365.0751390280883","365.0751390280883","122.8","0","0","122.8","242.27513902808829","242.27513902808829",NA,"365.0751390280883"
"F3","Residential care home placements","0","0","0","2277.0762574221985","2277.0762574221985","2277.0762574221985","913.76999999999998","70","0","983.76999999999998","1293.3062574221985","1293.3062574221985",NA,"2207.0762574221985"
"F4","Supported and other accommodation","14.532011793193833","0","14.532011793193833","0","14.532011793193833","14.532011793193833","11.829000000000001","0","0","11.829000000000001","2.7030117931938324","2.7030117931938324",NA,"14.532011793193833"
"F5","Direct payments","0","0","0","54.276580986008192","54.276580986008192","54.276580986008192","7.8200000000000003","0","0","7.8200000000000003","46.456580986008191","46.456580986008191",NA,"54.276580986008192"
"F6","Home care","0","0","0","163.79586609957551","163.79586609957551","163.79586609957551","0","0","0","0","163.79586609957551","163.79586609957551",NA,"163.79586609957551"
"F7","Day care","685.42782723218329","46.045361090527848","639.38246614165541","987.34745577971444","1672.7752830118977","1626.7299219213699","5.4610000000000003","112.866","2.3290000000000002","120.65599999999999","1506.0739219213699","1552.1192830118978",NA,"1511.5349219213699"
"F8","Equipment and adaptations","0","0","0","0","0","0","0","0","0","0","0","0",NA,"0"
"F9","Meals","0","0","0","0","0","0","0","0","0","0","0","0",NA,"0"
"F10","Other services to adults with mental health needs","171.0797832678978","0","171.0797832678978","64.023840782380475","235.10362405027826","235.10362405027826","0","0","0","0","235.10362405027826","235.10362405027826",NA,"235.10362405027826"
"F11","TOTAL ADULTS AGED UNDER 65 WITH MENTAL HEALTH NEEDS (LINES F1 to F10)","3811.9877637661693","55.02036109052785","3756.9674026756416","4044.8929953415031","7856.8807591076729","7801.8603980171447","1061.6800000000001","467.505","2.5290000000000004","1531.7139999999999","6270.1463980171447","6325.166759107673",NA,"7331.8263980171441"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"G:","ASYLUM SEEKERS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"G1","Assessment and care management","161.32085400661356","0","161.32085400661356","0","161.32085400661356","161.32085400661356","0","0","0","0","161.32085400661356","161.32085400661356",NA,"161.32085400661356"
"G2","Unaccompanied children","0","0","0","23.624424639969927","23.624424639969927","23.624424639969927","0","0","0","0","23.624424639969927","23.624424639969927",NA,"23.624424639969927"
"G3","Families","0","0","0","372.00300182514241","372.00300182514241","372.00300182514241","0","0","0","0","372.00300182514241","372.00300182514241",NA,"372.00300182514241"
"G4","Lone adults","0","0","0","1032.5891570947917","1032.5891570947917","1032.5891570947917","0","0","0","0","1032.5891570947917","1032.5891570947917",NA,"1032.5891570947917"
"G5","TOTAL ASYLUM SEEKERS (LINES G1 to G4)","161.32085400661356","0","161.32085400661356","1428.2165835599039","1589.5374375665174","1589.5374375665174","0","0","0","0","1589.5374375665174","1589.5374375665174",NA,"1589.5374375665174"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"H:","OTHER ADULT SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"H1","Assessment and care management","0","0","0","0","0","0","0","0","0","0","0","0",NA,"0"
"H2","HIV/AIDS","54.391647337698529","0","54.391647337698529","29.309353732444421","83.701001070142951","83.701001070142951","0","0","0","0","83.701001070142951","83.701001070142951",NA,"83.701001070142951"
"H3","Substance abuse (addictions)","158.73511768844011","0","158.73511768844011","455.55419953176397","614.28931722020411","614.28931722020411","100.974","22.495000000000001","0","123.46900000000001","490.82031722020412","490.82031722020412",NA,"591.79431722020411"
"H4","Other other adult services","203.15941369386809","0","203.15941369386809","0","203.15941369386809","203.15941369386809","0","0","0","0","203.15941369386809","203.15941369386809",NA,"203.15941369386809"
"H5","TOTAL OTHER ADULT SERVICES (LINES H1 to H4)","416.28617872000672","0","416.28617872000672","484.86355326420841","901.14973198421512","901.14973198421512","100.974","22.495000000000001","0","123.46900000000001","777.68073198421507","777.68073198421507",NA,"878.65473198421512"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"I:","TOTAL PERSONAL SOCIAL SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"I1","TOTAL PSS (LINES A4+B1+C11+D11+E11+F11+G5+H5)","70927.305320201733","3936.1530000000002","66991.152320201742","68917.510679798259","139844.81600000002","135908.663","27713.880000000001","7710.5019999999995","584.22799999999995","36008.610000000001","99900.053","103836.20599999999",NA,"127613.933"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"J1","SUPPORTED EMPLOYMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"596.27499999999998",NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"K1","OTHER NON-PSS EXPENDITURE BY SOCIAL SERVICES DEPARTMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"L1","SPECIFIC GOVERNMENT GRANTS (Inside and outside Aggregated External Finance)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7557.9219999999996",NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"M1","ACTUAL TOTAL NET COST (LINES I1+J1+K1-L1)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"96874.558999999979",NA,NA
NA,"(This should match total social services expenditure in the local authority's accounts)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
