"PSS EXPENDITURE IN 2000-2001 INCL SSMSS COSTS ALLOCATED TO SERVICE LINES ON A PRO-RATA BASIS","...2","...3","...4","...5","...6","...7","...8","...9","...10","...11","...12","...13","PSS EX1 Return for 2000-2001","...15","...16"
"A4","TOTAL SERVICE STRATEGY (LINES A1 to A3)","1906.8177266403982","3.7530000000000001","1903.0647266403982","0","1906.8177266403982","1903.0647266403982","615.11573999999996","0","-2.9103830456733704e-14","615.11573999999996","1287.9489866403983","1291.7019866403982",NA,"1903.0647266403982"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"B:","CHILDREN'S AND FAMILIES SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BA:","Children's services - commissioning and social work",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BA1","Commissioning and social work (excluding GALRO)","15757.758054937913","79.632999999999996","15678.125054937913","0","15757.758054937913","15678.125054937913","0","0","0","0","15678.125054937913","15757.758054937913",NA,"15678.125054937913"
"BA2","GALRO","873.89660648524841","0","873.89660648524841","0","873.89660648524841","873.89660648524841","0","0","202.36850000000001","202.36850000000001","671.52810648524837","671.52810648524837",NA,"671.52810648524837"
"BA3","Total children's services - commissioning and social work (lines BA1 to BA2)","16631.654661423163","79.632999999999996","16552.021661423161","0","16631.654661423163","16552.021661423161","0","0","202.36850000000001","202.36850000000001","16349.653161423161","16429.286161423162",NA,"16349.653161423161"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BB:","Children looked after",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BB1","Children's homes","9151.4382721392976","978.30899999999997","8173.1292721392974","7946.2018591792485","17097.640131318545","16119.331131318546","9.7606999999999999","0","0.13124000000022351","9.8919400000002238","16109.439191318546","17087.748191318544",NA,"16119.199891318545"
"BB2","Secure accommodation (welfare)","0","0","0","344.96215603552309","344.96215603552309","344.96215603552309","0","0","0","0","344.96215603552309","344.96215603552309",NA,"344.96215603552309"
"BB3","Fostering services","7705.0708738129842","0","7705.0708738129842","2213.4691610394402","9918.5400348524236","9918.5400348524236","22.137610000000002","0","0","22.137610000000002","9896.4024248524238","9896.4024248524238",NA,"9918.5400348524236"
"BB4","Other children looked after services","1837.4311369794002","13.75","1823.6811369794002","73.218000000000004","1910.6491369794003","1896.8991369794003","0","0","0","0","1896.8991369794003","1910.6491369794003",NA,"1896.8991369794003"
"BB5","Total children looked after (lines BB1 to BB4)","18693.940282931682","992.05899999999997","17701.881282931681","10577.851176254213","29271.791459185893","28279.732459185892","31.898310000000002","0","0.13124000000022351","32.029550000000228","28247.702909185893","29239.761909185894",NA,"28279.601219185894"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BC:","Family support services",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BC1","Family centres","2206.5355784887124","244.446","1962.0895784887125","679.19357435826078","2885.7291528469732","2641.2831528469733","0","0","-0.19485000000000219","-0.19485000000000219","2641.4780028469731","2885.9240028469731",NA,"2641.4780028469731"
"BC2","Services for under 8s","8.3015281576219753","0","8.3015281576219753","128.90411081752637","137.20563897514836","137.20563897514836","0","0","0","0","137.20563897514836","137.20563897514836",NA,"137.20563897514836"
"BC3","Home care","1552.4575287233172","0","1552.4575287233172","644.11713351882349","2196.5746622421407","2196.5746622421407","0","0","0","0","2196.5746622421407","2196.5746622421407",NA,"2196.5746622421407"
"BC4","Equipment and adaptations","195.35067375978491","0","195.35067375978491","0","195.35067375978491","195.35067375978491","0","0","0","0","195.35067375978491","195.35067375978491",NA,"195.35067375978491"
"BC5","Other family support services","4643.7603440997163","0","4643.7603440997163","0","4643.7603440997163","4643.7603440997163","0","0","0.73049999999997095","0.73049999999997095","4643.0298440997167","4643.0298440997167",NA,"4643.0298440997167"
"BC6","Total family support services (lines BC1 to BC5)","8606.4056532291524","244.446","8361.9596532291525","1452.2148186946106","10058.620471923763","9814.1744719237631","0","0","0.53564999999996876","0.53564999999996876","9813.6388219237633","10058.084821923763",NA,"9813.6388219237633"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BD:","Youth justice",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BD1","Secure accommodation (justice)","533.4222670367302","256.64699999999999","276.77526703673021","151.81526046959434","685.23752750632457","428.59052750632452","0","0","0","0","428.59052750632452","685.23752750632457",NA,"428.59052750632452"
"BD2","Youth offender teams","468.85778965292718","0","468.85778965292718","0","468.85778965292718","468.85778965292718","0","0","0","0","468.85778965292718","468.85778965292718",NA,"468.85778965292718"
"BD3","Other youth justice services","65.011379606202595","0","65.011379606202595","0","65.011379606202595","65.011379606202595","0","0","0","0","65.011379606202595","65.011379606202595",NA,"65.011379606202595"
"BD4","Total youth justice (lines BD1 to BD3)","1067.29143629586","256.64699999999999","810.64443629586003","151.81526046959434","1219.1066967654542","962.4596967654544","0","0","0","0","962.4596967654544","1219.1066967654542",NA,"962.4596967654544"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BE:","Other children's and families services",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BE1","Adoption services","2443.2142184770996","0","2443.2142184770996","0","2443.2142184770996","2443.2142184770996","20.86411","0","0","20.86411","2422.3501084770996","2422.3501084770996",NA,"2443.2142184770996"
"BE2","Leaving care services","113.88408126608043","0","113.88408126608043","164.71809309841453","278.60217436449494","278.60217436449494","0","0","0","0","278.60217436449494","278.60217436449494",NA,"278.60217436449494"
"BE3","Other other children's and families services","286.66072563373285","2.3380000000000001","284.32272563373283","394.80741147175064","681.46813710548349","679.13013710548353","0","0","0","0","679.13013710548353","681.46813710548349",NA,"679.13013710548353"
"BE4","Total other children's and families services (lines BE1 to BE3)","2843.7590253769131","2.3380000000000001","2841.4210253769129","559.52550457016514","3403.2845299470782","3400.946529947078","20.86411","0","0","20.86411","3380.0824199470781","3382.4204199470782",NA,"3400.946529947078"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"B1","TOTAL CHILDREN'S AND FAMILIES SERVICES (LINES BA3+BB5+BC6+BD4+BE4)","47843.051059256766","1575.1229999999998","46267.928059256767","12741.406759988584","60584.457819245348","59009.334819245349","52.762420000000006","0","203.03539000000021","255.79781000000023","58753.537009245345","60328.660009245345",NA,"58806.299429245351"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C:","OLDER PEOPLE (AGED 65 OR OVER) INCLUDING OLDER MENTALLY ILL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C1","Assessment and care management","12782.63309641305","13.352","12769.281096413049","0","12782.63309641305","12769.281096413049","25.371729999999999","0","0","25.371729999999999","12743.909366413049","12757.261366413049",NA,"12769.281096413049"
"C2","Nursing home placements","0","0","0","8074.6355811682934","8074.6355811682934","8074.6355811682934","2987.8776000000003","0","0","2987.8776000000003","5086.7579811682936","5086.7579811682936",NA,"8074.6355811682934"
"C3","Residential care home placements","34301.43989513917","2574.922","31726.517895139172","38176.289557542943","72477.729452682106","69902.807452682115","24304.581850000002","0","376.0902699999977","24680.672119999999","45222.135332682112","47797.057332682103",NA,"69526.717182682114"
"C4","Supported and other accommodation","0","0","0","0","0","0","0","0","0","0","0","0",NA,"0"
"C5","Direct payments","0","0","0","63.338540000000002","63.338540000000002","63.338540000000002","0","0","0","0","63.338540000000002","63.338540000000002",NA,"63.338540000000002"
"C6","Home care","17132.462050230864","0","17132.462050230864","11648.321048739901","28780.783098970765","28780.783098970765","4369.9711399999997","0","0.76860000000055884","4370.73974","24410.043358970765","24410.043358970765",NA,"28780.014498970766"
"C7","Day care","4040.6683559688581","280.12599999999998","3760.5423559688579","4042.647338405593","8083.3156943744507","7803.1896943744505","630.63354000000004","0","43.4653899999999","674.09892999999988","7129.0907643744504","7409.2167643744506",NA,"7759.7243043744502"
"C8","Equipment and adaptations","2057.0683418679023","0","2057.0683418679023","0","2057.0683418679023","2057.0683418679023","9.6913600000000013","0","0","9.6913600000000013","2047.3769818679023","2047.3769818679023",NA,"2057.0683418679023"
"C9","Meals","0","0","0","2506.8479400000001","2506.8479400000001","2506.8479400000001","848.42204000000004","0","0","848.42204000000004","1658.4259000000002","1658.4259000000002",NA,"2506.8479400000001"
"C10","Other services to older people","110.60644191753859","0","110.60644191753859","0","110.60644191753859","110.60644191753859","0","0","0","0","110.60644191753859","110.60644191753859",NA,"110.60644191753859"
"C11","TOTAL OLDER PEOPLE (LINES C1 to C10)","70424.87818153738","2868.4000000000001","67556.478181537386","64512.080005856726","134936.95818739411","132068.55818739411","33176.54926","0","420.32425999999816","33596.873520000001","98471.684667394118","101340.08466739411",NA,"131648.23392739412"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"D:","ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY OR SENSORY IMPAIRMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"D1","Assessment and care management","2601.2112192523896","0","2601.2112192523896","0","2601.2112192523896","2601.2112192523896","0.24780000000000002","0","0.33929999999999566","0.58709999999999574","2600.6241192523894","2600.6241192523894",NA,"2600.8719192523895"
"D2","Nursing home placements","0","0","0","0","0","0","0","0","0","0","0","0",NA,"0"
"D3","Residential care home placements","723.08542392567347","0","723.08542392567347","7190.0598375782165","7913.1452615038897","7913.1452615038897","2335.6249899999998","0","0.50331000000028869","2336.1283000000003","5577.0169615038894","5577.0169615038894",NA,"7912.6419515038897"
"D4","Supported and other accommodation","0","0","0","0","0","0","0","0","0","0","0","0",NA,"0"
"D5","Direct payments","0","0","0","2262.7579958080619","2262.7579958080619","2262.7579958080619","0","0","0","0","2262.7579958080619","2262.7579958080619",NA,"2262.7579958080619"
"D6","Home care","2669.2610546616856","0","2669.2610546616856","3221.5516511599922","5890.8127058216778","5890.8127058216778","457.14552999999995","0","0","457.14552999999995","5433.667175821678","5433.667175821678",NA,"5890.8127058216778"
"D7","Day care","834.86289114546094","166.37299999999999","668.48989114546089","1367.3988368147081","2202.2617279601691","2035.888727960169","-9.2799599999999991","0","78.798000000000002","69.518039999999999","1966.3706879601691","2132.7436879601692",NA,"1957.090727960169"
"D8","Equipment and adaptations","1467.2701390733428","0","1467.2701390733428","0","1467.2701390733428","1467.2701390733428","43.410669999999996","0","-3.4560798667371272e-14","43.410669999999961","1423.8594690733428","1423.8594690733428",NA,"1467.2701390733428"
"D9","Meals","0","0","0","0","0","0","0","0","0","0","0","0",NA,"0"
"D10","Other services to adults with a physical disability or sensory impairment","513.91965625189607","0","513.91965625189607","0","513.91965625189607","513.91965625189607","0","25.881","1.6007195569045506e-15","25.881","488.0386562518961","488.0386562518961",NA,"488.0386562518961"
"D11","TOTAL ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY ETC (LINES D1 to D10)","8809.6103843104484","166.37299999999999","8643.2373843104488","14041.768321360978","22851.378705671428","22685.005705671429","2827.14903","25.881","79.640610000000251","2932.6706399999998","19752.335065671428","19918.708065671428",NA,"22579.484095671429"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E:","ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E1","Assessment and care management","2616.677992610817","3.8410000000000002","2612.8369926108171","0","2616.677992610817","2612.8369926108171","0.27089999999999997","0","0.00041000000003259631","0.27131000000003258","2612.565682610817","2616.4066826108169",NA,"2612.836582610817"
"E2","Nursing home placements","0","0","0","0","0","0","0","0","0","0","0","0",NA,"0"
"E3","Residential care home placements","6903.1855875071742","764.50699999999995","6138.6785875071746","22385.498984992253","29288.684572499427","28524.17757249943","6282.9617299999991","0","0.44288999999966472","6283.4046199999984","22240.772952499432","23005.27995249943",NA,"28523.734682499431"
"E4","Supported and other accommodation","0","0","0","0","0","0","0","0","0","0","0","0",NA,"0"
"E5","Direct payments","0","0","0","213.91720000000001","213.91720000000001","213.91720000000001","0","0","0","0","213.91720000000001","213.91720000000001",NA,"213.91720000000001"
"E6","Home care","6224.1166481131886","19.687999999999999","6204.4286481131885","5443.5677776808161","11667.684425794005","11647.996425794005","112.52625","0","39.147860000000016","151.67411000000001","11496.322315794005","11516.010315794005",NA,"11608.848565794005"
"E7","Day care","4655.246185913843","990.52800000000002","3664.7181859138427","25.712035219654602","4680.9582211334973","3690.4302211334975","-245.40499","0","65.928169999999923","-179.47682000000009","3869.9070411334978","4860.4350411334972",NA,"3624.5020511334974"
"E8","Equipment and adaptations","0","0","0","0","0","0","0.065869999999999984","0","0","0.065869999999999984","-0.065869999999999984","-0.065869999999999984",NA,"0"
"E9","Meals","0","0","0","0","0","0","0","0","0","0","0","0",NA,"0"
"E10","Other services to adults with learning disabilities","178.97650619735944","0","178.97650619735944","0","178.97650619735944","178.97650619735944","0","0","0","0","178.97650619735944","178.97650619735944",NA,"178.97650619735944"
"E11","TOTAL ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES (LINES E1 to E10)","20578.202920342381","1778.5639999999999","18799.638920342382","28068.695997892723","48646.898918235107","46868.334918235108","6150.4197599999998","0","105.51932999999963","6255.9390899999989","40612.395828235109","42390.959828235107",NA,"46762.815588235106"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F:","ADULTS AGED UNDER 65 WITH  MENTAL HEALTH NEEDS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F1","Assessment and care management","4249.2243324669435","0","4249.2243324669435","0","4249.2243324669435","4249.2243324669435","0.11366","0","0","0.11366","4249.1106724669435","4249.1106724669435",NA,"4249.2243324669435"
"F2","Nursing home placements","0","0","0","0","0","0","0","0","0","0","0","0",NA,"0"
"F3","Residential care home placements","0.083000000000000004","0","0.083000000000000004","4785.7969221363983","4785.8799221363979","4785.8799221363979","1209.37726","0","-2.9103830456733704e-14","1209.37726","3576.5026621363977","3576.5026621363977",NA,"4785.8799221363979"
"F4","Supported and other accommodation","0","0","0","0","0","0","0","0","0","0","0","0",NA,"0"
"F5","Direct payments","0","0","0","37.350480000000005","37.350480000000005","37.350480000000005","0","0","0","0","37.350480000000005","37.350480000000005",NA,"37.350480000000005"
"F6","Home care","1099.4926851726043","0","1099.4926851726043","223.4407946548134","1322.9334798274176","1322.9334798274176","-7.2029899999999998","0","14.785240000000002","7.5822500000000019","1315.3512298274177","1315.3512298274177",NA,"1308.1482398274177"
"F7","Day care","455.32978254669348","63.448","391.8817825466935","951.501638668689","1406.8314212153825","1343.3834212153824","-31.26322","0","17.627059999999997","-13.636160000000004","1357.0195812153825","1420.4675812153826",NA,"1325.7563612153824"
"F8","Equipment and adaptations","0","0","0","0","0","0","11.391630000000001","0","-11.39662","-0.0049899999999993838","0.0049899999999993838","0.0049899999999993838",NA,"11.39662"
"F9","Meals","0","0","0","0","0","0","0","0","0","0","0","0",NA,"0"
"F10","Other services to adults with mental health needs","165.46875120445756","0","165.46875120445756","0","165.46875120445756","165.46875120445756","0","0","0","0","165.46875120445756","165.46875120445756",NA,"165.46875120445756"
"F11","TOTAL ADULTS AGED UNDER 65 WITH MENTAL HEALTH NEEDS (LINES F1 to F10)","5969.598551390698","63.448","5906.1505513906977","5998.0898354599012","11967.688386850599","11904.240386850599","1182.41634","0","21.015679999999975","1203.43202","10700.808366850599","10764.256366850599",NA,"11883.224706850599"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"G:","ASYLUM SEEKERS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"G1","Assessment and care management","0","0","0","0","0","0","0","0","0","0","0","0",NA,"0"
"G2","Unaccompanied children","468.86081927403751","0","468.86081927403751","0","468.86081927403751","468.86081927403751","0","0","0","0","468.86081927403751","468.86081927403751",NA,"468.86081927403751"
"G3","Families","1029.6694296433348","0","1029.6694296433348","0","1029.6694296433348","1029.6694296433348","0","0","0","0","1029.6694296433348","1029.6694296433348",NA,"1029.6694296433348"
"G4","Lone adults","928.18965045158791","0","928.18965045158791","0","928.18965045158791","928.18965045158791","0","0","0","0","928.18965045158791","928.18965045158791",NA,"928.18965045158791"
"G5","TOTAL ASYLUM SEEKERS (LINES G1 to G4)","2426.7198993689603","0","2426.7198993689603","0","2426.7198993689603","2426.7198993689603","0","0","0","0","2426.7198993689603","2426.7198993689603",NA,"2426.7198993689603"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"H:","OTHER ADULT SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"H1","Assessment and care management","0","0","0","0","0","0","0","0","0","0","0","0",NA,"0"
"H2","HIV/AIDS","157.48625704277288","0","157.48625704277288","0","157.48625704277288","157.48625704277288","0","0","0","0","157.48625704277288","157.48625704277288",NA,"157.48625704277288"
"H3","Substance abuse (addictions)","669.38407999999993","0","669.38407999999993","358.03802000000002","1027.4221","1027.4221","-23.871979999999997","0","179.88213000000002","156.01015000000001","871.41194999999993","871.41194999999993",NA,"847.53997000000004"
"H4","Other other adult services","0","0","0","0","0","0","0","0","0","0","0","0",NA,"0"
"H5","TOTAL OTHER ADULT SERVICES (LINES H1 to H4)","826.8703370427728","0","826.8703370427728","358.03802000000002","1184.9083570427729","1184.9083570427729","-23.871979999999997","0","179.88213000000002","156.01015000000001","1028.8982070427728","1028.8982070427728",NA,"1005.0262270427729"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"I:","TOTAL PERSONAL SOCIAL SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"I1","TOTAL PSS (LINES A4+B1+C11+D11+E11+F11+G5+H5)","158785.74905988981","6455.6610000000001","152330.08805988982","125720.07894055892","284505.8280004487","278050.16700044868","43980.540569999997","25.881","1009.4173999999982","45015.838969999997","233034.32803044873","239489.98903044872",NA,"277014.86860044871"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"J1","SUPPORTED EMPLOYMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"765",NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"K1","OTHER NON-PSS EXPENDITURE BY SOCIAL SERVICES DEPARTMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"86",NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"L1","SPECIFIC GOVERNMENT GRANTS (Inside and outside Aggregated External Finance)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14864",NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"M1","ACTUAL TOTAL NET COST (LINES I1+J1+K1-L1)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"225476.98903044872",NA,NA
NA,"(This should match total social services expenditure in the local authority's accounts)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
