"PSS EXPENDITURE IN 2000-2001 INCL SSMSS COSTS ALLOCATED TO SERVICE LINES ON A PRO-RATA BASIS","...2","...3","...4","...5","...6","...7","...8","...9","...10","...11","...12","...13","PSS EX1 Return for 2000-2001","...15","...16"
"BA3","Total children's services - commissioning and social work (lines BA1 to BA2)","3706.5990622996528","0","3706.5990622996528","29","3735.5990622996528","3735.5990622996528","4.2999999999999998","147.40000000000001","127.8","279.5","3456.0990622996528","3456.0990622996528",NA,"3460.3990622996525"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BB:","Children looked after",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BB1","Children's homes","1338.4759308816106","0","1338.4759308816106","984.29999999999995","2322.7759308816103","2322.7759308816103","0","0","65","65","2257.7759308816103","2257.7759308816103",NA,"2257.7759308816103"
"BB2","Secure accommodation (welfare)","0","0","0","149.69999999999999","149.69999999999999","149.69999999999999","0","0","99.799999999999997","99.799999999999997","49.899999999999999","49.899999999999999",NA,"49.899999999999999"
"BB3","Fostering services","980.02959025851669","0","980.02959025851669","142.09999999999999","1122.1295902585166","1122.1295902585166","0","0","5.4000000000000004","5.4000000000000004","1116.7295902585165","1116.7295902585165",NA,"1116.7295902585165"
"BB4","Other children looked after services","25.735727528764876","0","25.735727528764876","0","25.735727528764876","25.735727528764876","0","0","0","0","25.735727528764876","25.735727528764876",NA,"25.735727528764876"
"BB5","Total children looked after (lines BB1 to BB4)","2344.2412486688922","0","2344.2412486688922","1276.0999999999999","3620.3412486688921","3620.3412486688921","0","0","170.19999999999999","170.19999999999999","3450.1412486688923","3450.1412486688923",NA,"3450.1412486688923"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BC:","Family support services",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BC1","Family centres","84.834331665050129","7.2999999999999998","77.534331665050132","0","84.834331665050129","77.534331665050132","3.3999999999999999","0","0.40000000000000002","3.7999999999999998","73.734331665050135","81.034331665050132",NA,"77.134331665050127"
"BC2","Services for under 8s","1425.0541687425759","29","1396.0541687425759","0","1425.0541687425759","1396.0541687425759","74.400000000000006","146.80000000000001","0","221.19999999999999","1174.8541687425759","1203.8541687425759",NA,"1249.254168742576"
"BC3","Home care","298.79615859667695","0","298.79615859667695","39","337.79615859667695","337.79615859667695","0","0","0","0","337.79615859667695","337.79615859667695",NA,"337.79615859667695"
"BC4","Equipment and adaptations","57.032989396373004","0","57.032989396373004","0","57.032989396373004","57.032989396373004","7.2000000000000002","0","0","7.2000000000000002","49.832989396373002","49.832989396373002",NA,"57.032989396373004"
"BC5","Other family support services","884.17491018315923","0","884.17491018315923","248.5","1132.6749101831592","1132.6749101831592","0","0","96.099999999999994","96.099999999999994","1036.5749101831593","1036.5749101831593",NA,"1036.5749101831593"
"BC6","Total family support services (lines BC1 to BC5)","2749.8925585838356","36.299999999999997","2713.5925585838354","287.5","3037.3925585838356","3001.0925585838354","85","146.80000000000001","96.5","328.30000000000001","2672.7925585838352","2709.0925585838354",NA,"2757.7925585838352"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BD:","Youth justice",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BD1","Secure accommodation (justice)","568.03985041244164","0","568.03985041244164","0","568.03985041244164","568.03985041244164","115","0","30.899999999999999","145.90000000000001","422.13985041244166","422.13985041244166",NA,"537.13985041244166"
"BD2","Youth offender teams","53.325299837144165","0","53.325299837144165","0","53.325299837144165","53.325299837144165","0","0","0","0","53.325299837144165","53.325299837144165",NA,"53.325299837144165"
"BD3","Other youth justice services","0","0","0","0","0","0","0","0","0","0","0","0",NA,"0"
"BD4","Total youth justice (lines BD1 to BD3)","621.36515024958578","0","621.36515024958578","0","621.36515024958578","621.36515024958578","115","0","30.899999999999999","145.90000000000001","475.4651502495858","475.4651502495858",NA,"590.4651502495858"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BE:","Other children's and families services",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BE1","Adoption services","176.87860191379926","0","176.87860191379926","0","176.87860191379926","176.87860191379926","0","0","0","0","176.87860191379926","176.87860191379926",NA,"176.87860191379926"
"BE2","Leaving care services","107.95919598931029","0","107.95919598931029","198","305.95919598931027","305.95919598931027","0","0","0","0","305.95919598931027","305.95919598931027",NA,"305.95919598931027"
"BE3","Other other children's and families services","330.09342046428503","0","330.09342046428503","28.300000000000001","358.39342046428504","358.39342046428504","0","0","46.399999999999999","46.399999999999999","311.99342046428507","311.99342046428507",NA,"311.99342046428507"
"BE4","Total other children's and families services (lines BE1 to BE3)","614.93121836739465","0","614.93121836739465","226.30000000000001","841.2312183673946","841.2312183673946","0","0","46.399999999999999","46.399999999999999","794.83121836739463","794.83121836739463",NA,"794.83121836739463"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"B1","TOTAL CHILDREN'S AND FAMILIES SERVICES (LINES BA3+BB5+BC6+BD4+BE4)","10037.029238169358","36.299999999999997","10000.729238169359","1818.9000000000001","11855.929238169358","11819.629238169358","204.30000000000001","294.19999999999999","471.80000000000001","970.29999999999995","10849.329238169359","10885.629238169358",NA,"11053.629238169358"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C:","OLDER PEOPLE (AGED 65 OR OVER) INCLUDING OLDER MENTALLY ILL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C1","Assessment and care management","1871.5704781047848","0","1871.5704781047848","0","1871.5704781047848","1871.5704781047848","1.3999999999999999","22.399999999999999","15.300000000000001","39.100000000000001","1832.4704781047849","1832.4704781047849",NA,"1833.8704781047848"
"C2","Nursing home placements","0","0","0","7335.6999999999998","7335.6999999999998","7335.6999999999998","3560.5999999999999","0","0","3560.5999999999999","3775.0999999999999","3775.0999999999999",NA,"7335.6999999999998"
"C3","Residential care home placements","4928.1610222653308","0","4928.1610222653308","6045.3999999999996","10973.56102226533","10973.56102226533","3942","0","383","4325","6648.5610222653304","6648.5610222653304",NA,"10590.56102226533"
"C4","Supported and other accommodation","1012.5199625258565","0","1012.5199625258565","0","1012.5199625258565","1012.5199625258565","339.5","0","118.5","458","554.5199625258565","554.5199625258565",NA,"894.0199625258565"
"C5","Direct payments","0","0","0","9","9","9","0","0","0","0","9","9",NA,"9"
"C6","Home care","3238.7729115660009","0","3238.7729115660009","1303.8","4542.5729115660006","4542.5729115660006","699.79999999999995","0","0","699.79999999999995","3842.7729115660004","3842.7729115660004",NA,"4542.5729115660006"
"C7","Day care","868.06503711823268","0","868.06503711823268","440","1308.0650371182328","1308.0650371182328","103.09999999999999","0","0","103.09999999999999","1204.9650371182329","1204.9650371182329",NA,"1308.0650371182328"
"C8","Equipment and adaptations","451.17123852273272","0","451.17123852273272","0","451.17123852273272","451.17123852273272","131.40000000000001","0","0","131.40000000000001","319.77123852273269","319.77123852273269",NA,"451.17123852273272"
"C9","Meals","435.1454224528577","0","435.1454224528577","200","635.1454224528577","635.1454224528577","255.80000000000001","0","0","255.80000000000001","379.34542245285769","379.34542245285769",NA,"635.1454224528577"
"C10","Other services to older people","343.44368885380044","109.40000000000001","234.04368885380043","0","343.44368885380044","234.04368885380043","0","0","5","5","229.04368885380043","338.44368885380044",NA,"229.04368885380043"
"C11","TOTAL OLDER PEOPLE (LINES C1 to C10)","13148.849761409596","109.40000000000001","13039.449761409596","15333.9","28482.749761409592","28373.349761409594","9033.6000000000004","22.399999999999999","521.79999999999995","9577.7999999999993","18795.549761409595","18904.949761409593",NA,"27829.149761409593"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"D:","ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY OR SENSORY IMPAIRMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"D1","Assessment and care management","491.14871589368209","0","491.14871589368209","185.90000000000001","677.04871589368213","677.04871589368213","0.40000000000000002","5.5999999999999996","3.8999999999999999","9.9000000000000004","667.14871589368215","667.14871589368215",NA,"667.54871589368213"
"D2","Nursing home placements","10.523789297462931","0","10.523789297462931","721","731.52378929746294","731.52378929746294","152.09999999999999","0","0","152.09999999999999","579.42378929746292","579.42378929746292",NA,"731.52378929746294"
"D3","Residential care home placements","0","0","0","60","60","60","33.200000000000003","0","0","33.200000000000003","26.800000000000001","26.800000000000001",NA,"60"
"D4","Supported and other accommodation","0","0","0","0","0","0","0","0","0","0","0","0",NA,"0"
"D5","Direct payments","0","0","0","54","54","54","0","0","0","0","54","54",NA,"54"
"D6","Home care","767.54274249737887","0","767.54274249737887","519","1286.5427424973789","1286.5427424973789","192.30000000000001","0","0.69999999999999996","193","1093.5427424973789","1093.5427424973789",NA,"1285.8427424973788"
"D7","Day care","0","0","0","533.70000000000005","533.70000000000005","533.70000000000005","0","0","0","0","533.70000000000005","533.70000000000005",NA,"533.70000000000005"
"D8","Equipment and adaptations","52.156362342371231","0","52.156362342371231","220.90000000000001","273.05636234237124","273.05636234237124","34.100000000000001","0","0","34.100000000000001","238.95636234237125","238.95636234237125",NA,"273.05636234237124"
"D9","Meals","75.979445806957656","0","75.979445806957656","0","75.979445806957656","75.979445806957656","28.399999999999999","0","0","28.399999999999999","47.579445806957658","47.579445806957658",NA,"75.979445806957656"
"D10","Other services to adults with a physical disability or sensory impairment","77.367198241787932","0","77.367198241787932","32","109.36719824178793","109.36719824178793","0","0","0.69999999999999996","0.69999999999999996","108.66719824178793","108.66719824178793",NA,"108.66719824178793"
"D11","TOTAL ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY ETC (LINES D1 to D10)","1474.7182540796409","0","1474.7182540796409","2326.5","3801.2182540796412","3801.2182540796412","440.5","5.5999999999999996","5.2999999999999998","451.39999999999998","3349.8182540796411","3349.8182540796411",NA,"3790.3182540796411"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E:","ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E1","Assessment and care management","208.75800383757598","0","208.75800383757598","0","208.75800383757598","208.75800383757598","0","8.9000000000000004","0","8.9000000000000004","199.85800383757598","199.85800383757598",NA,"199.85800383757598"
"E2","Nursing home placements","0","0","0","312","312","312","35.399999999999999","0","0","35.399999999999999","276.60000000000002","276.60000000000002",NA,"312"
"E3","Residential care home placements","270.94591445445388","0","270.94591445445388","1220","1490.9459144544539","1490.9459144544539","301.60000000000002","0","0","301.60000000000002","1189.345914454454","1189.345914454454",NA,"1490.9459144544539"
"E4","Supported and other accommodation","2333.1453744689084","0","2333.1453744689084","294.39999999999998","2627.5453744689084","2627.5453744689084","79.900000000000006","989.89999999999998","544.89999999999998","1614.7","1012.8453744689086","1012.8453744689086",NA,"1092.7453744689083"
"E5","Direct payments","0","0","0","0","0","0","0","0","0","0","0","0",NA,"0"
"E6","Home care","118.66244428662215","0","118.66244428662215","126.7","245.36244428662215","245.36244428662215","1.5","0","22.800000000000001","24.300000000000001","221.06244428662214","221.06244428662214",NA,"222.56244428662214"
"E7","Day care","1937.9335114142978","0","1937.9335114142978","23.5","1961.4335114142978","1961.4335114142978","70.700000000000003","0","118.3","189","1772.4335114142978","1772.4335114142978",NA,"1843.1335114142978"
"E8","Equipment and adaptations","2.1974526719744842","0","2.1974526719744842","0","2.1974526719744842","2.1974526719744842","0","0","0","0","2.1974526719744842","2.1974526719744842",NA,"2.1974526719744842"
"E9","Meals","0","0","0","0","0","0","0","0","0","0","0","0",NA,"0"
"E10","Other services to adults with learning disabilities","241.28030338279837","0","241.28030338279837","0","241.28030338279837","241.28030338279837","0","0","80.099999999999994","80.099999999999994","161.18030338279837","161.18030338279837",NA,"161.18030338279837"
"E11","TOTAL ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES (LINES E1 to E10)","5112.9230045166305","0","5112.9230045166305","1976.5999999999999","7089.5230045166309","7089.5230045166309","489.10000000000002","998.79999999999995","766.10000000000002","2254","4835.5230045166318","4835.5230045166318",NA,"5324.6230045166303"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F:","ADULTS AGED UNDER 65 WITH  MENTAL HEALTH NEEDS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F1","Assessment and care management","550.73384426618395","0","550.73384426618395","0","550.73384426618395","550.73384426618395","0","59.200000000000003","26.5","85.700000000000003","465.03384426618396","465.03384426618396",NA,"465.03384426618396"
"F2","Nursing home placements","0","0","0","281.69999999999999","281.69999999999999","281.69999999999999","46.399999999999999","0","0","46.399999999999999","235.30000000000001","235.30000000000001",NA,"281.69999999999999"
"F3","Residential care home placements","208.80015365429327","0","208.80015365429327","189.19999999999999","398.00015365429329","398.00015365429329","0","0","19.800000000000001","19.800000000000001","378.20015365429327","378.20015365429327",NA,"378.20015365429327"
"F4","Supported and other accommodation","2051.822746052384","0","2051.822746052384","186.40000000000001","2238.2227460523841","2238.2227460523841","21.899999999999999","1099.4000000000001","381.69999999999999","1503","735.22274605238385","735.22274605238385",NA,"757.12274605238395"
"F5","Direct payments","0","0","0","0","0","0","0","0","0","0","0","0",NA,"0"
"F6","Home care","60.003847642860819","0","60.003847642860819","19.800000000000001","79.803847642860816","79.803847642860816","0","0","0","0","79.803847642860816","79.803847642860816",NA,"79.803847642860816"
"F7","Day care","420.90934302418549","0","420.90934302418549","0","420.90934302418549","420.90934302418549","9.6999999999999993","168.69999999999999","31","209.40000000000001","211.50934302418551","211.50934302418551",NA,"221.2093430241855"
"F8","Equipment and adaptations","0.66180714311978839","0","0.66180714311978839","0","0.66180714311978839","0.66180714311978839","0","0","0","0","0.66180714311978839","0.66180714311978839",NA,"0.66180714311978839"
"F9","Meals","0","0","0","0","0","0","0","0","0","0","0","0",NA,"0"
"F10","Other services to adults with mental health needs","205.38081674817434","0","205.38081674817434","41.899999999999999","247.28081674817435","247.28081674817435","2.1000000000000001","0","43.200000000000003","45.299999999999997","201.98081674817433","201.98081674817433",NA,"204.08081674817436"
"F11","TOTAL ADULTS AGED UNDER 65 WITH MENTAL HEALTH NEEDS (LINES F1 to F10)","3498.3125585312018","0","3498.3125585312018","719","4217.3125585312018","4217.3125585312018","80.099999999999994","1327.3","502.19999999999999","1909.5999999999999","2307.7125585312015","2307.7125585312015",NA,"2387.8125585312018"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"G:","ASYLUM SEEKERS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"G1","Assessment and care management","0","0","0","0","0","0","0","0","0","0","0","0",NA,"0"
"G2","Unaccompanied children","0","0","0","0","0","0","0","0","0","0","0","0",NA,"0"
"G3","Families","144.0460016969264","0","144.0460016969264","0","144.0460016969264","144.0460016969264","116.7","0","0","116.7","27.346001696926393","27.346001696926393",NA,"144.0460016969264"
"G4","Lone adults","138.04862842415503","0","138.04862842415503","0","138.04862842415503","138.04862842415503","0","0","0","0","138.04862842415503","138.04862842415503",NA,"138.04862842415503"
"G5","TOTAL ASYLUM SEEKERS (LINES G1 to G4)","282.09463012108142","0","282.09463012108142","0","282.09463012108142","282.09463012108142","116.7","0","0","116.7","165.39463012108143","165.39463012108143",NA,"282.09463012108142"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"H:","OTHER ADULT SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"H1","Assessment and care management","0","0","0","0","0","0","0","0","14.1","14.1","-14.1","-14.1",NA,"-14.1"
"H2","HIV/AIDS","0","0","0","0","0","0","0","0","0","0","0","0",NA,"0"
"H3","Substance abuse (addictions)","140.33853458284955","0","140.33853458284955","147.80000000000001","288.13853458284956","288.13853458284956","29","0","64.200000000000003","93.200000000000003","194.93853458284957","194.93853458284957",NA,"223.93853458284957"
"H4","Other other adult services","0","0","0","15.699999999999999","15.699999999999999","15.699999999999999","0","0","0","0","15.699999999999999","15.699999999999999",NA,"15.699999999999999"
"H5","TOTAL OTHER ADULT SERVICES (LINES H1 to H4)","140.33853458284955","0","140.33853458284955","163.5","303.83853458284955","303.83853458284955","29","0","78.299999999999997","107.3","196.53853458284954","196.53853458284954",NA,"225.53853458284954"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"I:","TOTAL PERSONAL SOCIAL SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"I1","TOTAL PSS (LINES A4+B1+C11+D11+E11+F11+G5+H5)","34760.300000000003","147.80000000000001","34612.5","22338.400000000001","57098.699999999997","56950.900000000001","10469.9","2648.3000000000002","2500.5999999999999","15618.799999999999","41332.099999999999","41479.900000000001",NA,"51802"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"J1","SUPPORTED EMPLOYMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"223.5",NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"K1","OTHER NON-PSS EXPENDITURE BY SOCIAL SERVICES DEPARTMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"L1","SPECIFIC GOVERNMENT GRANTS (Inside and outside Aggregated External Finance)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2630.5",NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"M1","ACTUAL TOTAL NET COST (LINES I1+J1+K1-L1)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39072.900000000001",NA,NA
NA,"(This should match total social services expenditure in the local authority's accounts)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
