"PSS EXPENDITURE IN 2000-2001 INCL SSMSS COSTS ALLOCATED TO SERVICE LINES ON A PRO-RATA BASIS","...2","...3","...4","...5","...6","...7","...8","...9","...10","...11","...12","...13","PSS EX1 Return for 2000-2001","...15","...16"
"BB2","Secure accommodation (welfare)","0","0","0","82.525773195876283","82.525773195876283","82.525773195876283","0","0","0","0","82.525773195876283","82.525773195876283",NA,"82.525773195876283"
"BB3","Fostering services","1752.6432989690722","13","1739.6432989690722","268.48384879725086","2021.1271477663231","2008.1271477663231","0","0","1","1","2007.1271477663231","2020.1271477663231",NA,"2007.1271477663231"
"BB4","Other children looked after services","0","0","0","1319.312027491409","1319.312027491409","1319.312027491409","0","0","0","0","1319.312027491409","1319.312027491409",NA,"1319.312027491409"
"BB5","Total children looked after (lines BB1 to BB4)","3213.477663230241","83","3130.477663230241","2389.9463917525773","5603.4240549828182","5520.4240549828182","0","62","1","63","5457.4240549828182","5540.4240549828182",NA,"5457.4240549828182"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BC:","Family support services",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BC1","Family centres","694.09896907216489","57","637.09896907216489","0","694.09896907216489","637.09896907216489","0","0","15","15","622.09896907216489","679.09896907216489",NA,"622.09896907216489"
"BC2","Services for under 8s","0","0","0","19.80618556701031","19.80618556701031","19.80618556701031","0","0","0","0","19.80618556701031","19.80618556701031",NA,"19.80618556701031"
"BC3","Home care","0","0","0","90.228178694158075","90.228178694158075","90.228178694158075","0","0","0","0","90.228178694158075","90.228178694158075",NA,"90.228178694158075"
"BC4","Equipment and adaptations","0","0","0","1.1003436426116839","1.1003436426116839","1.1003436426116839","0","0","3","3","-1.8996563573883161","-1.8996563573883161",NA,"-1.8996563573883161"
"BC5","Other family support services","1355.9106529209621","41","1314.9106529209621","35.210996563573886","1391.121649484536","1350.121649484536","0","28","235","263","1087.121649484536","1128.121649484536",NA,"1087.121649484536"
"BC6","Total family support services (lines BC1 to BC5)","2050.009621993127","98","1952.009621993127","146.34570446735395","2196.3553264604811","2098.3553264604811","0","28","253","281","1817.3553264604811","1915.3553264604811",NA,"1817.3553264604811"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BD:","Youth justice",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BD1","Secure accommodation (justice)","0","0","0","57.217869415807563","57.217869415807563","57.217869415807563","0","0","0","0","57.217869415807563","57.217869415807563",NA,"57.217869415807563"
"BD2","Youth offender teams","402.82268041237114","10","392.82268041237114","0","402.82268041237114","392.82268041237114","0","0","19","19","373.82268041237114","383.82268041237114",NA,"373.82268041237114"
"BD3","Other youth justice services","0","0","0","0","0","0","0","0","0","0","0","0",NA,"0"
"BD4","Total youth justice (lines BD1 to BD3)","402.82268041237114","10","392.82268041237114","57.217869415807563","460.04054982817871","450.04054982817871","0","0","19","19","431.04054982817871","441.04054982817871",NA,"431.04054982817871"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BE:","Other children's and families services",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BE1","Adoption services","80.22474226804124","1","79.22474226804124","148.54639175257731","228.77113402061855","227.77113402061855","0","0","7","7","220.77113402061855","221.77113402061855",NA,"220.77113402061855"
"BE2","Leaving care services","85.72646048109965","1","84.72646048109965","0","85.72646048109965","84.72646048109965","0","0","0","0","84.72646048109965","85.72646048109965",NA,"84.72646048109965"
"BE3","Other other children's and families services","35.110652920962202","1","34.110652920962202","80.325085910652916","115.43573883161511","114.43573883161511","1","48","1","50","64.435738831615112","65.435738831615112",NA,"65.435738831615112"
"BE4","Total other children's and families services (lines BE1 to BE3)","201.06185567010309","3","198.06185567010309","228.87147766323022","429.93333333333328","426.93333333333328","1","48","8","57","369.93333333333328","372.93333333333328",NA,"370.93333333333328"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"B1","TOTAL CHILDREN'S AND FAMILIES SERVICES (LINES BA3+BB5+BC6+BD4+BE4)","8472.4804123711347","210","8262.4804123711347","2944.5195876288658","11417","11207","1","163","291","455","10752","10962",NA,"10753"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C:","OLDER PEOPLE (AGED 65 OR OVER) INCLUDING OLDER MENTALLY ILL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C1","Assessment and care management","1106.882494117647","3","1103.882494117647","0","1106.882494117647","1103.882494117647","0","55","0","55","1048.882494117647","1051.882494117647",NA,"1048.882494117647"
"C2","Nursing home placements","14","14","0","4429.3417882352942","4443.3417882352942","4429.3417882352942","1652","0","0","1652","2777.3417882352942","2791.3417882352942",NA,"4429.3417882352942"
"C3","Residential care home placements","3648.8297411764706","232","3416.8297411764706","7846.1715294117648","11495.001270588236","11263.001270588236","4578","0","18","4596","6667.0012705882364","6899.0012705882364",NA,"11245.001270588236"
"C4","Supported and other accommodation","0","0","0","0","0","0","0","0","0","0","0","0",NA,"0"
"C5","Direct payments","0","0","0","7.4371294117647055","7.4371294117647055","7.4371294117647055","0","0","0","0","7.4371294117647055","7.4371294117647055",NA,"7.4371294117647055"
"C6","Home care","2015.7751529411764","12","2003.7751529411764","1969.7768470588235","3985.5519999999997","3973.5519999999997","552","0","0","552","3421.5519999999997","3433.5519999999997",NA,"3973.5519999999997"
"C7","Day care","475.66489411764707","22","453.66489411764707","87.120658823529411","562.78555294117643","540.78555294117643","18","62","0","80","460.78555294117643","482.78555294117643",NA,"478.78555294117643"
"C8","Equipment and adaptations","43.497882352941176","1","42.497882352941176","390.98051764705883","434.47840000000002","433.47840000000002","3","0","113","116","317.47840000000002","318.47840000000002",NA,"320.47840000000002"
"C9","Meals","0","0","0","277.29868235294117","277.29868235294117","277.29868235294117","166","0","0","166","111.29868235294117","111.29868235294117",NA,"277.29868235294117"
"C10","Other services to older people","508.2260705882353","28","480.2260705882353","67.996611764705889","576.22268235294121","548.22268235294121","1","185","0","186","362.22268235294121","390.22268235294121",NA,"363.22268235294121"
"C11","TOTAL OLDER PEOPLE (LINES C1 to C10)","7812.8762352941176","312","7500.8762352941176","15076.123764705881","22889","22577","6970","302","131","7403","15174","15486",NA,"22144"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"D:","ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY OR SENSORY IMPAIRMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"D1","Assessment and care management","375.4962143273151","3","372.4962143273151","0","375.4962143273151","372.4962143273151","0","11","0","11","361.4962143273151","364.4962143273151",NA,"361.4962143273151"
"D2","Nursing home placements","4","4","0","373.62842166569601","377.62842166569601","373.62842166569601","118","0","0","118","255.62842166569601","259.62842166569601",NA,"373.62842166569601"
"D3","Residential care home placements","0","0","0","854.81654047757718","854.81654047757718","854.81654047757718","253","0","0","253","601.81654047757718","601.81654047757718",NA,"854.81654047757718"
"D4","Supported and other accommodation","781.46359930110657","41","740.46359930110657","0","781.46359930110657","740.46359930110657","46","0","256","302","438.46359930110657","479.46359930110657",NA,"484.46359930110657"
"D5","Direct payments","0","0","0","38.495049504950494","38.495049504950494","38.495049504950494","1","0","0","1","37.495049504950494","37.495049504950494",NA,"38.495049504950494"
"D6","Home care","57.081537565521259","5","52.081537565521259","510.6255096097845","567.70704717530577","562.70704717530577","38","0","0","38","524.70704717530577","529.70704717530577",NA,"562.70704717530577"
"D7","Day care","517.37798485730923","26","491.37798485730929","0","517.37798485730923","491.37798485730929","18","0","91","109","382.37798485730929","408.37798485730923",NA,"400.37798485730929"
"D8","Equipment and adaptations","24.64414676761794","2","22.64414676761794","198.13628421665695","222.78043098427489","220.78043098427489","2","0","53","55","165.78043098427489","167.78043098427489",NA,"167.78043098427489"
"D9","Meals","0","0","0","64.535818287711123","64.535818287711123","64.535818287711123","33","0","0","33","31.535818287711123","31.535818287711123",NA,"64.535818287711123"
"D10","Other services to adults with a physical disability or sensory impairment","12.132207338380898","11","1.1322073383808968","167.56668608037273","179.69889341875364","168.69889341875364","8","0","10","18","150.69889341875364","161.69889341875364",NA,"158.69889341875364"
"D11","TOTAL ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY ETC (LINES D1 to D10)","1772.195690157251","92","1680.195690157251","2207.8043098427493","3980","3888","517","11","410","938","2950","3042",NA,"3467"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E:","ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E1","Assessment and care management","363.86678749433622","2","361.86678749433622","0","363.86678749433622","361.86678749433622","0","10","0","10","351.86678749433622","353.86678749433622",NA,"351.86678749433622"
"E2","Nursing home placements","0","0","0","90.736746714997736","90.736746714997736","90.736746714997736","22","0","0","22","68.736746714997736","68.736746714997736",NA,"90.736746714997736"
"E3","Residential care home placements","299.53103760761212","23","276.53103760761212","1409.6601721794291","1709.1912097870413","1686.1912097870413","400","40","0","440","1246.1912097870413","1269.1912097870413",NA,"1646.1912097870413"
"E4","Supported and other accommodation","2515.8219302220209","13","2502.8219302220209","29.165382872677842","2544.9873130946989","2531.9873130946989","4","2306","0","2310","221.98731309469895","234.98731309469895",NA,"225.98731309469895"
"E5","Direct payments","0","0","0","4.3207974626189394","4.3207974626189394","4.3207974626189394","0","0","0","0","4.3207974626189394","4.3207974626189394",NA,"4.3207974626189394"
"E6","Home care","741.73357498867244","18","723.73357498867244","505.53330312641594","1247.2668781150883","1229.2668781150883","24","0","0","24","1205.2668781150883","1223.2668781150883",NA,"1229.2668781150883"
"E7","Day care","788.46035342093342","28","760.46035342093342","172.83189850475759","961.29225192569106","933.29225192569106","30","0","38","68","865.29225192569106","893.29225192569106",NA,"895.29225192569106"
"E8","Equipment and adaptations","1.0801993656547348","0","1.0801993656547348","4.3207974626189394","5.4009968282736747","5.4009968282736747","0","0","1","1","4.4009968282736747","4.4009968282736747",NA,"4.4009968282736747"
"E9","Meals","0","0","0","0","0","0","0","0","0","0","0","0",NA,"0"
"E10","Other services to adults with learning disabilities","250.52605346624378","1","249.52605346624378","59.41096511101042","309.93701857725421","308.93701857725421","0","151","1","152","156.93701857725421","157.93701857725421",NA,"156.93701857725421"
"E11","TOTAL ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES (LINES E1 to E10)","4961.0199365654744","85","4876.0199365654744","2275.9800634345261","7237","7152","480","2507","40","3027","4125","4210",NA,"4605"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F:","ADULTS AGED UNDER 65 WITH  MENTAL HEALTH NEEDS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F1","Assessment and care management","845.07126805778489","8","837.07126805778489","0","845.07126805778489","837.07126805778489","0","13","3","16","821.07126805778489","829.07126805778489",NA,"821.07126805778489"
"F2","Nursing home placements","2","2","0","186.65200642054575","188.65200642054575","186.65200642054575","33","0","0","33","153.65200642054575","155.65200642054575",NA,"186.65200642054575"
"F3","Residential care home placements","0","0","0","957.30722311396471","957.30722311396471","957.30722311396471","199","0","0","199","758.30722311396471","758.30722311396471",NA,"957.30722311396471"
"F4","Supported and other accommodation","150.42825040128412","5","145.42825040128412","0","150.42825040128412","145.42825040128412","0","127","0","127","18.428250401284117","23.428250401284117",NA,"18.428250401284117"
"F5","Direct payments","0","0","0","0","0","0","0","0","0","0","0","0",NA,"0"
"F6","Home care","922.2285714285714","5","917.2285714285714","116.80064205457464","1039.0292134831461","1034.0292134831461","5","48","0","53","981.02921348314612","986.02921348314612",NA,"986.02921348314612"
"F7","Day care","0","0","0","295.43691813804173","295.43691813804173","295.43691813804173","0","0","0","0","295.43691813804173","295.43691813804173",NA,"295.43691813804173"
"F8","Equipment and adaptations","1.1451043338683788","0","1.1451043338683788","14.886356340288925","16.031460674157305","16.031460674157305","0","0","4","4","12.031460674157305","12.031460674157305",NA,"12.031460674157305"
"F9","Meals","0","0","0","17.176565008025683","17.176565008025683","17.176565008025683","9","0","0","9","8.1765650080256833","8.1765650080256833",NA,"17.176565008025683"
"F10","Other services to adults with mental health needs","156.72199036918138","80","76.721990369181384","1.1451043338683788","157.86709470304976","77.867094703049759","0","55","0","55","22.867094703049759","102.86709470304976",NA,"22.867094703049759"
"F11","TOTAL ADULTS AGED UNDER 65 WITH MENTAL HEALTH NEEDS (LINES F1 to F10)","2077.5951845906902","100","1977.5951845906902","1589.40481540931","3667","3567","246","243","7","496","3071","3171",NA,"3317"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"G:","ASYLUM SEEKERS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"G1","Assessment and care management","22.46153846153846","0","22.46153846153846","0","22.46153846153846","22.46153846153846","0","0","0","0","22.46153846153846","22.46153846153846",NA,"22.46153846153846"
"G2","Unaccompanied children","0","0","0","0","0","0","0","0","0","0","0","0",NA,"0"
"G3","Families","0","0","0","0","0","0","0","0","0","0","0","0",NA,"0"
"G4","Lone adults","0","0","0","123.53846153846153","123.53846153846153","123.53846153846153","0","0","0","0","123.53846153846153","123.53846153846153",NA,"123.53846153846153"
"G5","TOTAL ASYLUM SEEKERS (LINES G1 to G4)","22.46153846153846","0","22.46153846153846","123.53846153846153","146","146","0","0","0","0","146","146",NA,"146"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"H:","OTHER ADULT SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"H1","Assessment and care management","27.912408759124087","0","27.912408759124087","0","27.912408759124087","27.912408759124087","0","0","0","0","27.912408759124087","27.912408759124087",NA,"27.912408759124087"
"H2","HIV/AIDS","30.238442822384428","0","30.238442822384428","33.727493917274941","63.965936739659369","63.965936739659369","0","0","0","0","63.965936739659369","63.965936739659369",NA,"63.965936739659369"
"H3","Substance abuse (addictions)","11.630170316301703","0","11.630170316301703","132.58394160583941","144.21411192214111","144.21411192214111","7","5","0","12","132.21411192214111","132.21411192214111",NA,"139.21411192214111"
"H4","Other other adult services","233.76642335766422","0","233.76642335766422","8.1411192214111914","241.90754257907543","241.90754257907543","2","0","5","7","234.90754257907543","234.90754257907543",NA,"236.90754257907543"
"H5","TOTAL OTHER ADULT SERVICES (LINES H1 to H4)","303.54744525547443","0","303.54744525547443","174.45255474452557","478","478","9","5","5","19","459","459",NA,"468"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"I:","TOTAL PERSONAL SOCIAL SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"I1","TOTAL PSS (LINES A4+B1+C11+D11+E11+F11+G5+H5)","25802.745702657729","799","25003.745702657729","24556.254297342271","50359","49560","8223","3231","884","12338","37222","38021",NA,"45445"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"J1","SUPPORTED EMPLOYMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"311",NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"K1","OTHER NON-PSS EXPENDITURE BY SOCIAL SERVICES DEPARTMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"657",NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"L1","SPECIFIC GOVERNMENT GRANTS (Inside and outside Aggregated External Finance)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3180",NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"M1","ACTUAL TOTAL NET COST (LINES I1+J1+K1-L1)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35809",NA,NA
NA,"(This should match total social services expenditure in the local authority's accounts)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
