"PSS EXPENDITURE IN 2000-2001 INCL SSMSS COSTS ALLOCATED TO SERVICE LINES ON A PRO-RATA BASIS","...2","...3","...4","...5","...6","...7","...8","...9","...10","...11","...12","...13","PSS EX1 Return for 2000-2001","...15","...16"
"BB3","Fostering services","4711.3530000000001","0","4711.3530000000001","3053.0790000000002","7764.4320000000007","7764.4320000000007","0","0","0","0","7764.4320000000007","7764.4320000000007",NA,"7764.4320000000007"
"BB4","Other children looked after services","695.95899999999995","0","695.95899999999995","0","695.95899999999995","695.95899999999995","0","0","0","0","695.95899999999995","695.95899999999995",NA,"695.95899999999995"
"BB5","Total children looked after (lines BB1 to BB4)","6175.847999999999","28.172000000000001","6147.6759999999995","7050.5299999999997","13226.378000000001","13198.206","0","0","0","0","13198.206","13226.378000000001",NA,"13198.206"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BC:","Family support services",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BC1","Family centres","2926.9229999999998","58.380000000000003","2868.5429999999997","364.39100000000002","3291.3139999999999","3232.9339999999997","3.028","85.244","0.85599999999999998","89.128","3143.8059999999996","3202.1859999999997",NA,"3146.8339999999994"
"BC2","Services for under 8s","152.041","0","152.041","0","152.041","152.041","0","0","0","0","152.041","152.041",NA,"152.041"
"BC3","Home care","0","0","0","0","0","0","0","0","0","0","0","0",NA,"0"
"BC4","Equipment and adaptations","7.5819999999999999","0","7.5819999999999999","0","7.5819999999999999","7.5819999999999999","0","0","0.34100000000000003","0.34100000000000003","7.2409999999999997","7.2409999999999997",NA,"7.2409999999999997"
"BC5","Other family support services","725.76900000000001","0","725.76900000000001","325.10000000000002","1050.8690000000001","1050.8690000000001","0","0","0","0","1050.8690000000001","1050.8690000000001",NA,"1050.8690000000001"
"BC6","Total family support services (lines BC1 to BC5)","3812.3149999999996","58.380000000000003","3753.9349999999995","689.49099999999999","4501.8059999999996","4443.4259999999995","3.028","85.244","1.1970000000000001","89.468999999999994","4353.9569999999994","4412.3369999999995",NA,"4356.9849999999997"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BD:","Youth justice",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BD1","Secure accommodation (justice)","0","0","0","0","0","0","0","0","0","0","0","0",NA,"0"
"BD2","Youth offender teams","654.15700000000004","0","654.15700000000004","0","654.15700000000004","654.15700000000004","0","79.289000000000001","15.17","94.459000000000003","559.69800000000009","559.69800000000009",NA,"559.69800000000009"
"BD3","Other youth justice services","0","0","0","476.89100000000002","476.89100000000002","476.89100000000002","0","0","0","0","476.89100000000002","476.89100000000002",NA,"476.89100000000002"
"BD4","Total youth justice (lines BD1 to BD3)","654.15700000000004","0","654.15700000000004","476.89100000000002","1131.048","1131.048","0","79.289000000000001","15.17","94.459000000000003","1036.5889999999999","1036.5889999999999",NA,"1036.5889999999999"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BE:","Other children's and families services",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BE1","Adoption services","753.572","0","753.572","0","753.572","753.572","0","0","0","0","753.572","753.572",NA,"753.572"
"BE2","Leaving care services","2078.1410000000001","6.04","2072.1010000000001","0","2078.1410000000001","2072.1010000000001","0","0","0","0","2072.1010000000001","2078.1410000000001",NA,"2072.1010000000001"
"BE3","Other other children's and families services","0","0","0","677.56700000000001","677.56700000000001","677.56700000000001","0","0","0","0","677.56700000000001","677.56700000000001",NA,"677.56700000000001"
"BE4","Total other children's and families services (lines BE1 to BE3)","2831.7130000000002","6.04","2825.6730000000002","677.56700000000001","3509.2800000000002","3503.2399999999998","0","0","0","0","3503.2399999999998","3509.2800000000002",NA,"3503.2399999999998"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"B1","TOTAL CHILDREN'S AND FAMILIES SERVICES (LINES BA3+BB5+BC6+BD4+BE4)","21665.664999999997","198.50899999999999","21467.155999999999","9033.9890000000014","30699.653999999999","30501.145","3.028","182.39400000000001","205.50699999999998","390.92899999999997","30110.216","30308.724999999999",NA,"30113.243999999999"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C:","OLDER PEOPLE (AGED 65 OR OVER) INCLUDING OLDER MENTALLY ILL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C1","Assessment and care management","3760.3809999999999","82.516999999999996","3677.864","0","3760.3809999999999","3677.864","0","101.101","99.304000000000002","200.405","3477.4589999999998","3559.9759999999997",NA,"3477.4589999999998"
"C2","Nursing home placements","0","0","0","7174","7174","7174","2271","0","0","2271","4903","4903",NA,"7174"
"C3","Residential care home placements","3757.1590000000001","234.084","3523.0750000000003","5160","8917.1589999999997","8683.0750000000007","2017","233.69999999999999","15.997999999999999","2266.6979999999999","6416.3770000000004","6650.4609999999993",NA,"8433.3770000000004"
"C4","Supported and other accommodation","0","0","0","0","0","0","0","0","0","0","0","0",NA,"0"
"C5","Direct payments","0","0","0","25.640999999999998","25.640999999999998","25.640999999999998","0","0","0","0","25.640999999999998","25.640999999999998",NA,"25.640999999999998"
"C6","Home care","3298.9670000000001","0","3298.9670000000001","2941.3560000000002","6240.3230000000003","6240.3230000000003","44.005000000000003","37.500999999999998","11.250999999999999","92.757000000000005","6147.5660000000007","6147.5660000000007",NA,"6191.5709999999999"
"C7","Day care","1638.7080000000001","23.66","1615.048","0","1638.7080000000001","1615.048","38.052","0","0.157","38.208999999999996","1576.8389999999999","1600.499",NA,"1614.8910000000001"
"C8","Equipment and adaptations","303.30399999999997","0","303.30399999999997","0","303.30399999999997","303.30399999999997","0","0","13.651999999999999","13.651999999999999","289.65199999999999","289.65199999999999",NA,"289.65199999999999"
"C9","Meals","0","0","0","494.43400000000003","494.43400000000003","494.43400000000003","272.44499999999999","0","0","272.44499999999999","221.98900000000003","221.98900000000003",NA,"494.43400000000003"
"C10","Other services to older people","0","3.1800000000000002","-3.1800000000000002","767.86699999999996","767.86699999999996","764.68700000000001","0","0","16.824999999999999","16.824999999999999","747.86199999999997","751.04199999999992",NA,"747.86199999999997"
"C11","TOTAL OLDER PEOPLE (LINES C1 to C10)","12758.519000000002","343.44100000000003","12415.078000000001","16563.297999999999","29321.817000000003","28978.376","4642.5019999999995","372.30199999999996","157.18699999999998","5171.9909999999991","23806.385000000002","24149.826000000005",NA,"28448.886999999999"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"D:","ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY OR SENSORY IMPAIRMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"D1","Assessment and care management","2173.9609999999998","18.847999999999999","2155.1129999999998","0","2173.9609999999998","2155.1129999999998","0","27.513999999999999","31.802","59.316000000000003","2095.797","2114.645",NA,"2095.7969999999996"
"D2","Nursing home placements","0","0","0","226.304","226.304","226.304","63.561","0","0","63.561","162.74299999999999","162.74299999999999",NA,"226.304"
"D3","Residential care home placements","0","0","0","532.63300000000004","532.63300000000004","532.63300000000004","148.31","0","0","148.31","384.32300000000004","384.32300000000004",NA,"532.63300000000004"
"D4","Supported and other accommodation","0","0","0","0","0","0","0","0","0","0","0","0",NA,"0"
"D5","Direct payments","0","0","0","51.280999999999999","51.280999999999999","51.280999999999999","0","0","0","0","51.280999999999999","51.280999999999999",NA,"51.280999999999999"
"D6","Home care","978.17700000000002","0","978.17700000000002","872.16399999999999","1850.3409999999999","1850.3409999999999","13.048","11.119999999999999","3.3359999999999999","27.503999999999998","1822.837","1822.837",NA,"1835.885"
"D7","Day care","908.69800000000009","162.69999999999999","745.99800000000005","0","908.69800000000009","745.99800000000005","1.179","0","4.7279999999999998","5.907","740.09100000000001","902.79100000000005",NA,"741.26999999999998"
"D8","Equipment and adaptations","53.079999999999998","0","53.079999999999998","0","53.079999999999998","53.079999999999998","0","0","2.3889999999999998","2.3889999999999998","50.690999999999995","50.690999999999995",NA,"50.690999999999995"
"D9","Meals","0","0","0","34.154000000000003","34.154000000000003","34.154000000000003","18.82","0","0","18.82","15.334000000000003","15.334000000000003",NA,"34.154000000000003"
"D10","Other services to adults with a physical disability or sensory impairment","0","0","0","342.608","342.608","342.608","0","0","0","0","342.608","342.608",NA,"342.608"
"D11","TOTAL ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY ETC (LINES D1 to D10)","4113.9160000000002","181.548","3932.3679999999999","2059.1440000000002","6173.0600000000004","5991.5120000000006","244.91800000000001","38.634","42.255000000000003","325.80700000000002","5665.7050000000008","5847.2530000000006",NA,"5910.6230000000005"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E:","ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E1","Assessment and care management","990.46699999999998","37.393000000000001","953.07399999999996","0","990.46699999999998","953.07399999999996","0","0","42.283999999999999","42.283999999999999","910.78999999999996","948.18299999999999",NA,"910.78999999999996"
"E2","Nursing home placements","0","0","0","0","0","0","0","0","0","0","0","0",NA,"0"
"E3","Residential care home placements","0","33.259999999999998","-33.259999999999998","5917.9129999999996","5917.9129999999996","5884.6529999999993","1097.23","0","29.59","1126.8199999999999","4757.8329999999996","4791.0929999999998",NA,"5855.0629999999992"
"E4","Supported and other accommodation","470.97000000000003","0","470.97000000000003","174.70099999999999","645.67100000000005","645.67100000000005","19.843","0","2.6030000000000002","22.446000000000002","623.22500000000002","623.22500000000002",NA,"643.0680000000001"
"E5","Direct payments","0","0","0","8.5470000000000006","8.5470000000000006","8.5470000000000006","0","0","0","0","8.5470000000000006","8.5470000000000006",NA,"8.5470000000000006"
"E6","Home care","0","0","0","982.44899999999996","982.44899999999996","982.44899999999996","1.028","0.874","0.26300000000000001","2.165","980.28399999999999","980.28399999999999",NA,"981.3119999999999"
"E7","Day care","2581.4369999999999","159.59999999999999","2421.837","726.75900000000001","3308.1959999999999","3148.596","4.3070000000000004","0","7.4429999999999996","11.75","3136.846","3296.4459999999999",NA,"3141.1529999999998"
"E8","Equipment and adaptations","7.8520000000000003","0","7.8520000000000003","0","7.8520000000000003","7.8520000000000003","0","0","0.34100000000000003","0.34100000000000003","7.5110000000000001","7.5110000000000001",NA,"7.5110000000000001"
"E9","Meals","0","0","0","5.7309999999999999","5.7309999999999999","5.7309999999999999","3.1579999999999999","0","0","3.1579999999999999","2.573","2.573",NA,"5.7309999999999999"
"E10","Other services to adults with learning disabilities","0","0","0","172.251","172.251","172.251","0","0","0","0","172.251","172.251",NA,"172.251"
"E11","TOTAL ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES (LINES E1 to E10)","4050.7260000000001","230.25299999999999","3820.473","7988.3509999999987","12039.076999999999","11808.823999999999","1125.566","0.874","82.523999999999987","1208.9639999999997","10599.860000000001","10830.112999999999",NA,"11725.425999999999"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F:","ADULTS AGED UNDER 65 WITH  MENTAL HEALTH NEEDS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F1","Assessment and care management","2980.8780000000002","58.945","2921.933","0","2980.8780000000002","2921.933","0","25.215","25.608000000000001","50.823","2871.1100000000001","2930.0550000000003",NA,"2871.1100000000001"
"F2","Nursing home placements","0","0","0","0","0","0","0","0","0","0","0","0",NA,"0"
"F3","Residential care home placements","0","0","0","2150.0859999999998","2150.0859999999998","2150.0859999999998","363.21100000000001","0","0","363.21100000000001","1786.875","1786.875",NA,"2150.0859999999998"
"F4","Supported and other accommodation","4.843","3.8300000000000001","1.0129999999999999","0","4.843","1.0129999999999999","0","0","0","0","1.0129999999999999","4.843",NA,"1.0129999999999999"
"F5","Direct payments","0","0","0","0","0","0","0","0","0","0","0","0",NA,"0"
"F6","Home care","44.052","0","44.052","39.564","83.616","83.616","0.58799999999999997","0.505","0.14999999999999999","1.2429999999999999","82.373000000000005","82.373000000000005",NA,"82.960999999999999"
"F7","Day care","449.74599999999998","18.289999999999999","431.45599999999996","0","449.74599999999998","431.45599999999996","0","0","0.16600000000000001","0.16600000000000001","431.29000000000002","449.57999999999998",NA,"431.29000000000002"
"F8","Equipment and adaptations","7.8520000000000003","0","7.8520000000000003","0","7.8520000000000003","7.8520000000000003","0","0","0.34200000000000003","0.34200000000000003","7.5099999999999998","7.5099999999999998",NA,"7.5099999999999998"
"F9","Meals","0","0","0","6.6470000000000002","6.6470000000000002","6.6470000000000002","3.6619999999999999","0","0","3.6619999999999999","2.9849999999999999","2.9849999999999999",NA,"6.6470000000000002"
"F10","Other services to adults with mental health needs","0","0","0","401.57900000000001","401.57900000000001","401.57900000000001","0","0","0","0","401.57900000000001","401.57900000000001",NA,"401.57900000000001"
"F11","TOTAL ADULTS AGED UNDER 65 WITH MENTAL HEALTH NEEDS (LINES F1 to F10)","3487.3710000000001","81.064999999999998","3406.306","2597.8759999999997","6085.2469999999994","6004.1819999999998","367.46100000000001","25.719999999999999","26.265999999999998","419.44699999999995","5584.7349999999997","5665.8000000000002",NA,"5952.1959999999999"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"G:","ASYLUM SEEKERS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"G1","Assessment and care management","0","0","0","0","0","0","0","0","0","0","0","0",NA,"0"
"G2","Unaccompanied children","0","0","0","998.90899999999999","998.90899999999999","998.90899999999999","0","0","0","0","998.90899999999999","998.90899999999999",NA,"998.90899999999999"
"G3","Families","1278.5719999999999","30.07","1248.502","15385.432000000001","16664.004000000001","16633.934000000001","0","0","10.333","10.333","16623.601000000002","16653.671000000002",NA,"16623.601000000002"
"G4","Lone adults","875.55700000000002","30.07","845.48699999999997","5970.3220000000001","6845.8789999999999","6815.8090000000002","0","0","0","0","6815.8090000000002","6845.8789999999999",NA,"6815.8090000000002"
"G5","TOTAL ASYLUM SEEKERS (LINES G1 to G4)","2154.1289999999999","60.140000000000001","2093.989","22354.663","24508.792000000001","24448.652000000002","0","0","10.333","10.333","24438.319000000003","24498.459000000003",NA,"24438.319000000003"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"H:","OTHER ADULT SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"H1","Assessment and care management","0","0","0","0","0","0","0","0","0","0","0","0",NA,"0"
"H2","HIV/AIDS","387.22199999999998","0","387.22199999999998","276.07799999999997","663.29999999999995","663.29999999999995","0","0","0","0","663.29999999999995","663.29999999999995",NA,"663.29999999999995"
"H3","Substance abuse (addictions)","0","0","0","931.88900000000001","931.88900000000001","931.88900000000001","0","183.61500000000001","0","183.61500000000001","748.274","748.274",NA,"748.274"
"H4","Other other adult services","0","0","0","25.664999999999999","25.664999999999999","25.664999999999999","0","0","0","0","25.664999999999999","25.664999999999999",NA,"25.664999999999999"
"H5","TOTAL OTHER ADULT SERVICES (LINES H1 to H4)","387.22199999999998","0","387.22199999999998","1233.6320000000001","1620.854","1620.854","0","183.61500000000001","0","183.61500000000001","1437.239","1437.239",NA,"1437.239"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"I:","TOTAL PERSONAL SOCIAL SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"I1","TOTAL PSS (LINES A4+B1+C11+D11+E11+F11+G5+H5)","49917.671000000002","1094.9560000000001","48822.715000000004","61830.952999999994","111748.62400000001","110653.66800000001","6383.4749999999995","803.53899999999999","576.44000000000005","7763.4539999999979","102890.21400000001","103985.17",NA,"109273.689"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"J1","SUPPORTED EMPLOYMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"K1","OTHER NON-PSS EXPENDITURE BY SOCIAL SERVICES DEPARTMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"L1","SPECIFIC GOVERNMENT GRANTS (Inside and outside Aggregated External Finance)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"M1","ACTUAL TOTAL NET COST (LINES I1+J1+K1-L1)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"103985.17",NA,NA
NA,"(This should match total social services expenditure in the local authority's accounts)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
