"PSS EXPENDITURE IN 2006-07 INCL SSMSS COSTS ALLOCATED TO SERVICE LINES ON A PRO-RATA BASIS (Incl SSMSS Sheet)","...2","...3","...4","...5","...6","...7","...8","...9","...10","...11","...12","...13","...14","...15","...16","...17","...18","PSS EX1 Return for 2006-07 Version 1a"
NA,"Adults' services","63","0","63","0","0","0","63","0","63","0","0","0","0","0","63","63","63"
NA,"Generic services","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"A3","TOTAL SERVICE STRATEGY (LINES A1 to A2)","532","0","532","0","0","0","532","0","532","0","0","0","0","0","532","532","532"
NA,"of which (where known): Children's and families services","207","0","207","0","0","0","207","0","207","0","0","0","0","0","207","207","207"
NA,"Adults' services","325","0","325","0","0","0","325","0","325","0","0","0","0","0","325","325","325"
NA,"Generic services","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"B:","CHILDREN'S AND FAMILIES SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BA:","Children's services - commissioning and social work",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BA1","Commissioning and social work","12071.890250287603","44.204000000000001","12027.686250287603","1469","0","1469","13540.890250287603","44.204000000000001","13496.686250287603","0","0","0","62.555","62.555","13434.131250287603","13478.335250287602","13434.131250287603"
"BA2","Total children's services - commissioning and social work (line BA1)","12071.890250287603","44.204000000000001","12027.686250287603","1469","0","1469","13540.890250287603","44.204000000000001","13496.686250287603","0","0","0","62.555","62.555","13434.131250287603","13478.335250287602","13434.131250287603"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BB:","Children looked after",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BB1","Children's homes","1448.6749227315449","24.367000000000001","1424.307922731545","4198.4708436071351","0","4198.4708436071351","5647.14576633868","24.367000000000001","5622.7787663386798","0","0","0","1.776","1.776","5621.00276633868","5645.3697663386802","5621.00276633868"
"BB2","Secure accommodation (welfare)","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"BB3","Fostering services","4656.6554614995011","0","4656.6554614995011","5051.2358228886242","0","5051.2358228886242","9707.8912843881262","0","9707.8912843881262","0","0","0","11","11","9696.8912843881262","9696.8912843881262","9696.8912843881262"
"BB4","Other children looked after services","5594.638918744402","0","5594.638918744402","3579.715537255795","0","3579.715537255795","9174.3544560001974","0","9174.3544560001974","0","0","0","0","0","9174.3544560001974","9174.3544560001974","9174.3544560001974"
"BB5","Total children looked after (lines BB1 to BB4)","11699.969302975447","24.367000000000001","11675.602302975447","12829.422203751556","0","12829.422203751556","24529.391506727003","24.367000000000001","24505.024506727001","0","0","0","12.776","12.776","24492.248506726999","24516.615506727001","24492.248506726999"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BC:","Family support services",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BC1","Family centres","1189.7226941055569","7.0380000000000003","1182.6846941055569","5.1990144161311234","0","5.1990144161311234","1194.9217085216881","7.0380000000000003","1187.883708521688","0","0","0","0","0","1187.883708521688","1194.9217085216881","1187.883708521688"
"BC2","Services for under 8s","0","0","0","88.383245074229094","0","88.383245074229094","88.383245074229094","0","88.383245074229094","0","0","0","0","0","88.383245074229094","88.383245074229094","88.383245074229094"
"BC3","Direct payments","0","0","0","389.81848240747797","0","389.81848240747797","389.81848240747797","0","389.81848240747797","0","0","0","0","0","389.81848240747797","389.81848240747797","389.81848240747797"
"BC4","Home care","201.79439755127157","0","201.79439755127157","923.34496030488742","0","923.34496030488742","1125.139357856159","0","1125.139357856159","0","0","0","0","0","1125.139357856159","1125.139357856159","1125.139357856159"
"BC5","Equipment and adaptations","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"BC6","Other family support services","1672.8499015621624","2.278","1670.5719015621623","1978.7448867795054","0","1978.7448867795054","3651.5947883416675","2.278","3649.3167883416677","0","0","0","0","0","3649.3167883416677","3651.5947883416675","3649.3167883416677"
"BC7","Total family support services (lines BC1 to BC6)","3064.3669932189905","9.3160000000000007","3055.0509932189907","3385.4905889822312","0","3385.4905889822312","6449.8575822012217","9.3160000000000007","6440.5415822012219","0","0","0","0","0","6440.5415822012219","6449.8575822012217","6440.5415822012219"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BD:","Youth justice",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BD1","Secure accommodation (justice)","0","0","0","82.144427774871744","0","82.144427774871744","82.144427774871744","0","82.144427774871744","0","0","0","0","0","82.144427774871744","82.144427774871744","82.144427774871744"
"BD2","Youth offender teams","3492.3254118912423","41.707999999999998","3450.6174118912422","341.05534569820168","0","341.05534569820168","3833.3807575894439","41.707999999999998","3791.6727575894438","15","0","0","332.17599999999999","347.17599999999999","3444.4967575894439","3486.2047575894439","3459.4967575894439"
"BD3","Other youth justice services","-0.18676898357272415","0","-0.18676898357272415","0","0","0","-0.18676898357272415","0","-0.18676898357272415","0","0","0","0","0","-0.18676898357272415","-0.18676898357272415","-0.18676898357272415"
"BD4","Total youth justice (lines BD1 to BD3)","3492.1386429076697","41.707999999999998","3450.4306429076696","423.19977347307344","0","423.19977347307344","3915.3384163807432","41.707999999999998","3873.6304163807431","15","0","0","332.17599999999999","347.17599999999999","3526.4544163807432","3568.1624163807433","3541.4544163807432"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BE:","Other children's and families services",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BE1","Adoption services","1940.0278550524276","80","1860.0278550524276","1950.1575861109668","0","1950.1575861109668","3890.1854411633944","80","3810.1854411633944","0","0","0","40.491","40.491","3769.6944411633945","3849.6944411633945","3769.6944411633945"
"BE2","Leaving care services","1151.6570815598154","2.8260000000000001","1148.8310815598154","1613.7740747671005","0","1613.7740747671005","2765.4311563269157","2.8260000000000001","2762.6051563269157","0","0","0","65.893000000000001","65.893000000000001","2696.7121563269156","2699.5381563269157","2696.7121563269156"
"BE3","Other other children's and families services","388.34996291446413","0","388.34996291446413","0","0","0","388.34996291446413","0","388.34996291446413","0","0","0","5","5","383.34996291446413","383.34996291446413","383.34996291446413"
"BE4","Total other children's and families services (lines BE1 to BE3)","3480.0348995267072","82.825999999999993","3397.2088995267072","3563.9316608780673","0","3563.9316608780673","7043.966560404775","82.825999999999993","6961.1405604047741","0","0","0","111.384","111.384","6849.7565604047741","6932.582560404775","6849.7565604047741"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"B1","TOTAL CHILDREN'S AND FAMILIES SERVICES excluding SP (LINES BA2+BB5+BC7+BD4+BE4)","33808.400088916416","202.42099999999999","33605.979088916414","21671.044227084927","0","21671.044227084927","55479.444316001347","202.42099999999999","55277.023316001345","15","0","0","518.89099999999996","533.89099999999996","54743.132316001342","54945.553316001344","54758.132316001342"
"B2","Supporting People (SP)","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"B3","TOTAL CHILDREN'S AND FAMILIES SERVICES including SP (LINES BA2+BB5+BC7+BD4+BE4+B2)","33808.400088916416","202.42099999999999","33605.979088916414","21671.044227084927","0","21671.044227084927","55479.444316001347","202.42099999999999","55277.023316001345","15","0","0","518.89099999999996","533.89099999999996","54743.132316001342","54945.553316001344","54758.132316001342"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C:","OLDER PEOPLE (AGED 65 OR OVER) INCLUDING OLDER MENTALLY ILL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C1","Assessment and care management","5172.2577042847279","0","5172.2577042847279","0","0","0","5172.2577042847279","0","5172.2577042847279","0","98","75","7","180","4992.2577042847279","4992.2577042847279","4992.2577042847279"
"C2","Nursing care placements","0","0","0","3211","0","3211","3211","0","3211","643","0","0","0","643","2568","2568","3211"
"C3","Residential care placements","1453.5122262148254","10","1443.5122262148254","10509","0","10509","11962.512226214825","10","11952.512226214825","2136","102","0","25","2263","9689.5122262148252","9699.5122262148252","11825.512226214825"
"C4","Supported and other accommodation","133.73137790546065","0","133.73137790546065","377","0","377","510.73137790546065","0","510.73137790546065","0","0","0","0","0","510.73137790546065","510.73137790546065","510.73137790546065"
"C5","Direct payments","0","0","0","804","0","804","804","0","804","119","0","0","0","119","685","685","804"
"C6","Home care","10773.242473031081","0","10773.242473031081","3555","0","3555","14328.242473031081","0","14328.242473031081","1323","102","0","10","1435","12893.242473031081","12893.242473031081","14216.242473031081"
"C7","Day care","3272.6414601775459","29","3243.6414601775459","25","0","25","3297.6414601775459","29","3268.6414601775459","73","0","0","31","104","3164.6414601775459","3193.6414601775459","3237.6414601775459"
"C8","Equipment and adaptations","44.577125968486882","0","44.577125968486882","874","0","874","918.57712596848683","0","918.57712596848683","0","61","0","0","61","857.57712596848683","857.57712596848683","857.57712596848683"
"C9","Meals","589.99137311232641","0","589.99137311232641","554","0","554","1143.9913731123265","0","1143.9913731123265","224","0","0","0","224","919.99137311232653","919.99137311232653","1143.9913731123265"
"C10","Other services to older people","3783.5002476201371","1","3782.5002476201371","629","0","629","4412.5002476201371","1","4411.5002476201371","15","434","0","-9","440","3971.5002476201371","3972.5002476201371","3986.5002476201371"
"C11","TOTAL OLDER PEOPLE excluding Supporting People (LINES C1 to C10)","25223.453988314595","40","25183.453988314595","20538","0","20538","45761.453988314592","40","45721.453988314592","4533","797","75","64","5469","40252.453988314592","40292.453988314592","44785.453988314592"
"C12","Supporting People","780.09970444852047","0","780.09970444852047","0","0","0","780.09970444852047","0","780.09970444852047","0","0","0","595","595","185.09970444852047","185.09970444852047","185.09970444852047"
"C13","TOTAL OLDER PEOPLE including Supporting People (LINES C11+C12)","26003.553692763115","40","25963.553692763115","20538","0","20538","46541.553692763118","40","46501.553692763118","4533","797","75","659","6064","40437.553692763111","40477.553692763118","44970.553692763118"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"D:","ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY OR SENSORY IMPAIRMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"D1","Assessment and care management","1562.8215927775402","0","1562.8215927775402","0","0","0","1562.8215927775402","0","1562.8215927775402","0","0","0","0","0","1562.8215927775402","1562.8215927775402","1562.8215927775402"
"D2","Nursing care placements","0","0","0","762","0","762","762","0","762","109","204","0","0","313","449","449","558"
"D3","Residential care placements","0","0","0","2020","0","2020","2020","0","2020","197","199","0","0","396","1624","1624","1821"
"D4","Supported and other accommodation","0","0","0","62","0","62","62","0","62","0","0","0","0","0","62","62","62"
"D5","Direct payments","0","0","0","1531","0","1531","1531","0","1531","0","0","0","0","0","1531","1531","1531"
"D6","Home care","187.48614745569483","0","187.48614745569483","1343","0","1343","1530.4861474556949","0","1530.4861474556949","0","0","0","0","0","1530.4861474556949","1530.4861474556949","1530.4861474556949"
"D7","Day care","0","0","0","433","0","433","433","0","433","0","0","0","0","0","433","433","433"
"D8","Equipment and adaptations","10.488735521996915","0","10.488735521996915","241","0","241","251.48873552199692","0","251.48873552199692","0","0","0","0","0","251.48873552199692","251.48873552199692","251.48873552199692"
"D9","Meals","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"D10","Other services to adults with a physical disability or sensory impairment","9.1776435817473008","0","9.1776435817473008","519","0","519","528.17764358174725","0","528.17764358174725","0","0","0","0","0","528.17764358174725","528.17764358174725","528.17764358174725"
"D11","TOTAL ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY ETC excl SP (LINES D1 to D10)","1769.9741193369794","0","1769.9741193369794","6911","0","6911","8680.9741193369791","0","8680.9741193369791","306","403","0","0","709","7971.9741193369791","7971.9741193369791","8277.9741193369791"
"D12","Supporting People (SP)","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"D13","TOTAL ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY ETC incl SP (LINES D11+ D12)","1769.9741193369794","0","1769.9741193369794","6911","0","6911","8680.9741193369791","0","8680.9741193369791","306","403","0","0","709","7971.9741193369791","7971.9741193369791","8277.9741193369791"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E:","ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E1","Assessment and care management","3482.2601933029755","0","3482.2601933029755","0","0","0","3482.2601933029755","0","3482.2601933029755","2","1073","0","122","1197","2285.2601933029755","2285.2601933029755","2287.2601933029755"
"E2","Nursing care placements","0","0","0","326","0","326","326","0","326","17","0","0","0","17","309","309","326"
"E3","Residential care placements","0","0","0","13846","0","13846","13846","0","13846","661","5992","0","0","6653","7193","7193","7854"
"E4","Supported and other accommodation","2.6221838804992288","0","2.6221838804992288","1109","0","1109","1111.6221838804993","0","1111.6221838804993","0","0","0","0","0","1111.6221838804993","1111.6221838804993","1111.6221838804993"
"E5","Direct payments","0","0","0","379","0","379","379","0","379","0","0","0","0","0","379","379","379"
"E6","Home care","94.398619697972237","0","94.398619697972237","314","0","314","408.39861969797221","0","408.39861969797221","0","0","0","0","0","408.39861969797221","408.39861969797221","408.39861969797221"
"E7","Day care","1571.7540059095218","-54","1625.7540059095218","455","0","455","2026.7540059095218","-54","2080.7540059095218","41","76","0","18","135","1945.7540059095218","1891.7540059095218","1986.7540059095218"
"E8","Equipment and adaptations","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"E9","Meals","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"E10","Other services to adults with learning disabilities","1080.3397587656823","0","1080.3397587656823","703","0","703","1783.3397587656823","0","1783.3397587656823","0","326","0","83","409","1374.3397587656823","1374.3397587656823","1374.3397587656823"
"E11","TOTAL ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES excl SP (LINES E1 to E10)","6231.3747615566499","-54","6285.3747615566499","17132","0","17132","23363.37476155665","-54","23417.37476155665","721","7467","0","223","8411","15006.37476155665","14952.37476155665","15727.37476155665"
"E12","Supporting People (SP)","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"E13","TOTAL ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES incl SP (LINES E11+E12)","6231.3747615566499","-54","6285.3747615566499","17132","0","17132","23363.37476155665","-54","23417.37476155665","721","7467","0","223","8411","15006.37476155665","14952.37476155665","15727.37476155665"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F:","ADULTS AGED UNDER 65 WITH  MENTAL HEALTH NEEDS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F1","Assessment and care management","2439.3649748360453","44","2395.3649748360453","463","0","463","2902.3649748360453","44","2858.3649748360453","0","0","47","25","72","2786.3649748360453","2830.3649748360453","2786.3649748360453"
"F2","Nursing care placements","0","0","0","107","0","107","107","0","107","0","0","0","0","0","107","107","107"
"F3","Residential care placements","0","0","0","2859","0","2859","2859","0","2859","118","0","0","0","118","2741","2741","2859"
"F4","Supported and other accommodation","317.28424954040668","0","317.28424954040668","938","0","938","1255.2842495404066","0","1255.2842495404066","0","0","49","0","49","1206.2842495404066","1206.2842495404066","1206.2842495404066"
"F5","Direct payments","0","0","0","74","0","74","74","0","74","0","0","0","0","0","74","74","74"
"F6","Home care","0","0","0","27","0","27","27","0","27","0","0","0","0","0","27","27","27"
"F7","Day care","695.27907340780257","24","671.27907340780257","53","0","53","748.27907340780257","24","724.27907340780257","14","0","0","4","18","706.27907340780257","730.27907340780257","720.27907340780257"
"F8","Equipment and adaptations","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"F9","Meals","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"F10","Other services to adults with mental health needs","1527.1777426298022","5","1522.1777426298022","1361","0","1361","2888.1777426298022","5","2883.1777426298022","0","0","865","-1","864","2019.1777426298022","2024.1777426298022","2019.1777426298022"
"F11","TOTAL ADULTS AGED UNDER 65 WITH MENTAL HEALTH NEEDS excl SP (LINES F1 to F10)","4979.1060404140571","73","4906.1060404140571","5882","0","5882","10861.106040414057","73","10788.106040414057","132","0","961","28","1121","9667.1060404140571","9740.1060404140571","9799.1060404140571"
"F12","Supporting People (SP)","673.90125728830174","0","673.90125728830174","0","0","0","673.90125728830174","0","673.90125728830174","0","0","0","514","514","159.90125728830174","159.90125728830174","159.90125728830174"
"F13","TOTAL ADULTS AGED UNDER 65 WITH MENTAL HEALTH NEEDS incl SP (LINES F11+F12)","5653.0072977023592","73","5580.0072977023592","5882","0","5882","11535.007297702359","73","11462.007297702359","132","0","961","542","1635","9827.0072977023592","9900.0072977023592","9959.0072977023592"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"G:","ASYLUM SEEKERS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"G1","Assessment and care management","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"G2","Unaccompanied children","436.5660831723763","0","436.5660831723763","543.82299999999998","0","543.82299999999998","980.38908317237633","0","980.38908317237633","0","0","0","0","0","980.38908317237633","980.38908317237633","980.38908317237633"
"G3","Families","1045.0110753437161","0","1045.0110753437161","469.21800000000002","0","469.21800000000002","1514.2290753437162","0","1514.2290753437162","0","0","0","3.504","3.504","1510.7250753437163","1510.7250753437163","1510.7250753437163"
"G4","Lone adults","0","0","0","20.956","0","20.956","20.956","0","20.956","0","0","0","28.579999999999998","28.579999999999998","-7.6239999999999988","-7.6239999999999988","-7.6239999999999988"
"G5","TOTAL ASYLUM SEEKERS (LINES G1 to G4)","1481.5771585160924","0","1481.5771585160924","1033.9969999999998","0","1033.9969999999998","2515.5741585160922","0","2515.5741585160922","0","0","0","32.083999999999996","32.083999999999996","2483.4901585160924","2483.4901585160924","2483.4901585160924"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"H:","OTHER ADULT SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"H1","Assessment and care management","142.90902148720795","0","142.90902148720795","0","0","0","142.90902148720795","0","142.90902148720795","0","0","0","0","0","142.90902148720795","142.90902148720795","142.90902148720795"
"H2","HIV/AIDS","0","0","0","22","0","22","22","0","22","0","0","0","0","0","22","22","22"
"H3","Substance abuse (addictions)","492.97056953385498","0","492.97056953385498","687","0","687","1179.970569533855","0","1179.970569533855","57","0","0","0","57","1122.970569533855","1122.970569533855","1179.970569533855"
"H4","Other other adult services","0","0","0","69","0","69","69","0","69","0","0","0","0","0","69","69","69"
"H5","TOTAL OTHER ADULT SERVICES excluding Supporting People (LINES H1 to H4)","635.87959102106288","0","635.87959102106288","778","0","778","1413.8795910210629","0","1413.8795910210629","57","0","0","0","57","1356.8795910210629","1356.8795910210629","1413.8795910210629"
"H6","Supporting People","19.666379103744212","0","19.666379103744212","0","0","0","19.666379103744212","0","19.666379103744212","0","0","0","15","15","4.6663791037442124","4.6663791037442124","4.6663791037442124"
"H7","TOTAL OTHER ADULT SERVICES including Supporting People (LINES H5+H6)","655.54597012480713","0","655.54597012480713","778","0","778","1433.5459701248071","0","1433.5459701248071","57","0","0","15","72","1361.5459701248071","1361.5459701248071","1418.5459701248071"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"I:","TOTAL PERSONAL SOCIAL SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"I1","TOTAL PSS excluding Supporting People (LINES A3+B1+C11+D11+E11+F11+G5+H5)","74661.76574807585","261.42099999999999","74400.344748075848","73946.041227084934","0","73946.041227084934","148607.80697516078","261.42099999999999","148346.38597516078","5764","8667","1036","865.97500000000002","16332.975","132013.4109751608","132274.83197516081","137777.41097516078"
"I2","TOTAL Supporting People (LINES B2+C12+D12+E12+F12+H6)","1473.6673408405666","0","1473.6673408405666","0","0","0","1473.6673408405666","0","1473.6673408405666","0","0","0","1124","1124","349.6673408405664","349.6673408405664","349.6673408405664"
"I3","TOTAL PSS including Supporting People (LINES A3+B1+C13+D13+E13+F13+G5+H7)","76135.433088916412","261.42099999999999","75874.01208891641","73946.041227084934","0","73946.041227084934","150081.47431600137","261.42099999999999","149820.05331600137","5764","8667","1036","1989.9749999999999","17456.974999999999","132363.07831600137","132624.49931600137","138127.07831600137"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"J1","SUPPORTED EMPLOYMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"K1","OTHER NON-PSS EXPENDITURE BY SOCIAL SERVICES DEPARTMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28191",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"L1","SPECIFIC GOVERNMENT GRANTS (Inside and outside Aggregated External Finance)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31421",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"M1","ACTUAL TOTAL NET COST (LINES I3+J1+K1-L1)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"129394.49931600137",NA
NA,"(This should match total social services expenditure in the local authority's accounts)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Memorandum","ACTUAL TOTAL NET COST on a pre FRS17 basis",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"126886",NA
