"PSS EXPENDITURE IN 2006-07 INCL SSMSS COSTS ALLOCATED TO SERVICE LINES ON A PRO-RATA BASIS (Incl SSMSS Sheet)","...2","...3","...4","...5","...6","...7","...8","...9","...10","...11","...12","...13","...14","...15","...16","...17","...18","PSS EX1 Return for 2006-07 Version 1a"
NA,"Adults' services","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
NA,"Generic services","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"A3","TOTAL SERVICE STRATEGY (LINES A1 to A2)","670","0","670","0","0","0","670","0","670","0","0","0","0","0","670","670","670"
NA,"of which (where known): Children's and families services","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
NA,"Adults' services","670","0","670","0","0","0","670","0","670","0","0","0","0","0","670","670","670"
NA,"Generic services","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"B:","CHILDREN'S AND FAMILIES SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BA:","Children's services - commissioning and social work",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BA1","Commissioning and social work","2736","0","2736","116.43850574712644","0","116.43850574712644","2852.4385057471263","0","2852.4385057471263","0","0","0","173","173","2679.4385057471263","2679.4385057471263","2679.4385057471263"
"BA2","Total children's services - commissioning and social work (line BA1)","2736","0","2736","116.43850574712644","0","116.43850574712644","2852.4385057471263","0","2852.4385057471263","0","0","0","173","173","2679.4385057471263","2679.4385057471263","2679.4385057471263"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BB:","Children looked after",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BB1","Children's homes","913","0","913","1336.9385057471263","0","1336.9385057471263","2249.9385057471263","0","2249.9385057471263","0","0","0","0","0","2249.9385057471263","2249.9385057471263","2249.9385057471263"
"BB2","Secure accommodation (welfare)","0","0","0","328.27241379310345","0","328.27241379310345","328.27241379310345","0","328.27241379310345","0","0","0","0","0","328.27241379310345","328.27241379310345","328.27241379310345"
"BB3","Fostering services","2035","0","2035","506.43735632183905","0","506.43735632183905","2541.4373563218392","0","2541.4373563218392","0","0","0","14","14","2527.4373563218392","2527.4373563218392","2527.4373563218392"
"BB4","Other children looked after services","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"BB5","Total children looked after (lines BB1 to BB4)","2948","0","2948","2171.6482758620687","0","2171.6482758620687","5119.6482758620687","0","5119.6482758620687","0","0","0","14","14","5105.6482758620687","5105.6482758620687","5105.6482758620687"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BC:","Family support services",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BC1","Family centres","231","0","231","0","0","0","231","0","231","0","0","0","0","0","231","231","231"
"BC2","Services for under 8s","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"BC3","Direct payments","0","0","0","340.898275862069","0","340.898275862069","340.898275862069","0","340.898275862069","0","0","0","2","2","338.898275862069","338.898275862069","338.898275862069"
"BC4","Home care","0","0","0","133.27298850574712","0","133.27298850574712","133.27298850574712","0","133.27298850574712","0","0","0","0","0","133.27298850574712","133.27298850574712","133.27298850574712"
"BC5","Equipment and adaptations","22","0","22","0","0","0","22","0","22","0","0","0","0","0","22","22","22"
"BC6","Other family support services","1649","0","1649","0","0","0","1649","0","1649","0","0","0","78","78","1571","1571","1571"
"BC7","Total family support services (lines BC1 to BC6)","1902","0","1902","474.17126436781609","0","474.17126436781609","2376.1712643678161","0","2376.1712643678161","0","0","0","80","80","2296.1712643678161","2296.1712643678161","2296.1712643678161"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BD:","Youth justice",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BD1","Secure accommodation (justice)","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"BD2","Youth offender teams","0","0","0","1429.5281609195401","0","1429.5281609195401","1429.5281609195401","0","1429.5281609195401","0","0","0","1234","1234","195.52816091954014","195.52816091954014","195.52816091954014"
"BD3","Other youth justice services","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"BD4","Total youth justice (lines BD1 to BD3)","0","0","0","1429.5281609195401","0","1429.5281609195401","1429.5281609195401","0","1429.5281609195401","0","0","0","1234","1234","195.52816091954014","195.52816091954014","195.52816091954014"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BE:","Other children's and families services",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BE1","Adoption services","240","0","240","67.33793103448275","0","67.33793103448275","307.33793103448272","0","307.33793103448272","0","0","0","0","0","307.33793103448272","307.33793103448272","307.33793103448272"
"BE2","Leaving care services","658","0","658","64.53218390804598","0","64.53218390804598","722.53218390804602","0","722.53218390804602","0","0","0","0","0","722.53218390804602","722.53218390804602","722.53218390804602"
"BE3","Other other children's and families services","52","0","52","558.34367816091958","0","558.34367816091958","610.34367816091958","0","610.34367816091958","0","0","0","0","0","610.34367816091958","610.34367816091958","610.34367816091958"
"BE4","Total other children's and families services (lines BE1 to BE3)","950","0","950","690.21379310344832","0","690.21379310344832","1640.2137931034483","0","1640.2137931034483","0","0","0","0","0","1640.2137931034483","1640.2137931034483","1640.2137931034483"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"B1","TOTAL CHILDREN'S AND FAMILIES SERVICES excluding SP (LINES BA2+BB5+BC7+BD4+BE4)","8536","0","8536","4882","0","4882","13418","0","13418","0","0","0","1501","1501","11917","11917","11917"
"B2","Supporting People (SP)","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"B3","TOTAL CHILDREN'S AND FAMILIES SERVICES including SP (LINES BA2+BB5+BC7+BD4+BE4+B2)","8536","0","8536","4882","0","4882","13418","0","13418","0","0","0","1501","1501","11917","11917","11917"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C:","OLDER PEOPLE (AGED 65 OR OVER) INCLUDING OLDER MENTALLY ILL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C1","Assessment and care management","4581.1823109783163","0","4581.1823109783163","0","0","0","4581.1823109783163","0","4581.1823109783163","0","0","96","43","139","4442.1823109783163","4442.1823109783163","4442.1823109783163"
"C2","Nursing care placements","0","0","0","10350.621120655631","0","10350.621120655631","10350.621120655631","0","10350.621120655631","3234","0","0","0","3234","7116.6211206556309","7116.6211206556309","10350.621120655631"
"C3","Residential care placements","1878.5235319303013","98","1780.5235319303013","8129.0849328890163","0","8129.0849328890163","10007.608464819317","98","9909.6084648193173","3122","0","309","2","3433","6476.6084648193173","6574.6084648193173","9598.6084648193173"
"C4","Supported and other accommodation","179.6260521416344","11","168.6260521416344","0","0","0","179.6260521416344","11","168.6260521416344","0","0","0","0","0","168.6260521416344","179.6260521416344","168.6260521416344"
"C5","Direct payments","0","0","0","353.70827570585789","0","353.70827570585789","353.70827570585789","0","353.70827570585789","52","0","0","0","52","301.70827570585789","301.70827570585789","353.70827570585789"
"C6","Home care","1542.7712720784316","0","1542.7712720784316","6008.9037481024397","0","6008.9037481024397","7551.6750201808718","0","7551.6750201808718","1194","0","15","0","1209","6342.6750201808718","6342.6750201808718","7536.6750201808718"
"C7","Day care","849.0355271411953","8","841.0355271411953","2.0684694485722686","0","2.0684694485722686","851.10399658976758","8","843.10399658976758","31","0","0","0","31","812.10399658976758","820.10399658976758","843.10399658976758"
"C8","Equipment and adaptations","541.48862706350928","0","541.48862706350928","0","0","0","541.48862706350928","0","541.48862706350928","0","0","0","0","0","541.48862706350928","541.48862706350928","541.48862706350928"
"C9","Meals","0","0","0","82.738777942890749","0","82.738777942890749","82.738777942890749","0","82.738777942890749","117","0","0","0","117","-34.261222057109251","-34.261222057109251","82.738777942890749"
"C10","Other services to older people","998.25117087166393","64","934.25117087166393","534.69935245593138","0","534.69935245593138","1532.9505233275954","64","1468.9505233275954","199","0","0","267","466","1002.9505233275954","1066.9505233275954","1201.9505233275954"
"C11","TOTAL OLDER PEOPLE excluding Supporting People (LINES C1 to C10)","10570.878492205053","181","10389.878492205053","25461.824677200337","0","25461.824677200337","36032.703169405388","181","35851.703169405388","7949","0","420","312","8681","27170.703169405388","27351.703169405388","35119.703169405388"
"C12","Supporting People","264.98379622256834","0","264.98379622256834","0","0","0","264.98379622256834","0","264.98379622256834","0","0","0","253","253","11.983796222568344","11.983796222568344","11.983796222568344"
"C13","TOTAL OLDER PEOPLE including Supporting People (LINES C11+C12)","10835.862288427621","181","10654.862288427621","25461.824677200337","0","25461.824677200337","36297.68696562796","181","36116.68696562796","7949","0","420","565","8934","27182.686965627956","27363.68696562796","35131.68696562796"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"D:","ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY OR SENSORY IMPAIRMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"D1","Assessment and care management","1950.8816493912027","0","1950.8816493912027","82.258170134951527","0","82.258170134951527","2033.1398195261543","0","2033.1398195261543","0","0","37","0","37","1996.1398195261543","1996.1398195261543","1996.1398195261543"
"D2","Nursing care placements","0","0","0","587.55835810679662","0","587.55835810679662","587.55835810679662","0","587.55835810679662","82","0","0","0","82","505.55835810679662","505.55835810679662","587.55835810679662"
"D3","Residential care placements","0","0","0","316.21322545383964","0","316.21322545383964","316.21322545383964","0","316.21322545383964","52","0","79","0","131","185.21322545383964","185.21322545383964","237.21322545383964"
"D4","Supported and other accommodation","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"D5","Direct payments","0","0","0","772.37216892947993","0","772.37216892947993","772.37216892947993","0","772.37216892947993","40","0","0","0","40","732.37216892947993","732.37216892947993","772.37216892947993"
"D6","Home care","0","0","0","1500.9445329819077","0","1500.9445329819077","1500.9445329819077","0","1500.9445329819077","100","0","0","0","100","1400.9445329819077","1400.9445329819077","1500.9445329819077"
"D7","Day care","388.11285434992823","28","360.11285434992823","4.2731516953221576","0","4.2731516953221576","392.38600604525038","28","364.38600604525038","58","0","0","0","58","306.38600604525038","334.38600604525038","364.38600604525038"
"D8","Equipment and adaptations","221.20257662353069","6","215.20257662353069","0","0","0","221.20257662353069","6","215.20257662353069","4","0","0","0","4","211.20257662353069","217.20257662353069","215.20257662353069"
"D9","Meals","0","0","0","0","0","0","0","0","0","38","0","0","0","38","-38","-38","0"
"D10","Other services to adults with a physical disability or sensory impairment","0","0","0","318.34980130150075","0","318.34980130150075","318.34980130150075","0","318.34980130150075","9","0","0","20","29","289.34980130150075","289.34980130150075","298.34980130150075"
"D11","TOTAL ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY ETC excl SP (LINES D1 to D10)","2560.1970803646614","34","2526.1970803646614","3581.9694086037989","0","3581.9694086037989","6142.1664889684598","34","6108.1664889684598","383","0","116","20","519","5589.1664889684598","5623.1664889684598","5972.1664889684598"
"D12","Supporting People (SP)","0","0","0","165.58462819373358","0","165.58462819373358","165.58462819373358","0","165.58462819373358","0","0","0","155","155","10.584628193733579","10.584628193733579","10.584628193733579"
"D13","TOTAL ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY ETC incl SP (LINES D11+ D12)","2560.1970803646614","34","2526.1970803646614","3747.5540367975327","0","3747.5540367975327","6307.7511171621936","34","6273.7511171621936","383","0","116","175","674","5599.7511171621936","5633.7511171621936","5982.7511171621936"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E:","ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E1","Assessment and care management","1526.8605275465673","0","1526.8605275465673","0","0","0","1526.8605275465673","0","1526.8605275465673","0","0","152","0","152","1374.8605275465673","1374.8605275465673","1374.8605275465673"
"E2","Nursing care placements","0","0","0","641.14037780684521","0","641.14037780684521","641.14037780684521","0","641.14037780684521","52","0","0","0","52","589.14037780684521","589.14037780684521","641.14037780684521"
"E3","Residential care placements","604.25138847350433","0","604.25138847350433","1319.50826142183","0","1319.50826142183","1923.7596498953344","0","1923.7596498953344","99","0","250","0","349","1574.7596498953344","1574.7596498953344","1673.7596498953344"
"E4","Supported and other accommodation","124.62030368864302","0","124.62030368864302","109.61432265729934","0","109.61432265729934","234.23462634594236","0","234.23462634594236","0","0","234","0","234","0.23462634594235965","0.23462634594235965","0.23462634594235965"
"E5","Direct payments","0","0","0","266.79712495833235","0","266.79712495833235","266.79712495833235","0","266.79712495833235","45","0","0","0","45","221.79712495833235","221.79712495833235","266.79712495833235"
"E6","Home care","0","0","0","2851.0064864733426","0","2851.0064864733426","2851.0064864733426","0","2851.0064864733426","40","0","239","0","279","2572.0064864733426","2572.0064864733426","2612.0064864733426"
"E7","Day care","1668.4190991577036","107","1561.4190991577036","163.38738660238957","0","163.38738660238957","1831.8064857600932","107","1724.8064857600932","219","0","555","12","786","938.80648576009321","1045.8064857600932","1157.8064857600932"
"E8","Equipment and adaptations","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"E9","Meals","0","0","0","0","0","0","0","0","0","29","0","0","0","29","-29","-29","0"
"E10","Other services to adults with learning disabilities","2088.5615261109397","14","2074.5615261109397","1195.4165753946984","0","1195.4165753946984","3283.9781015056378","14","3269.9781015056378","23","0","1949","28","2000","1269.9781015056378","1283.9781015056378","1292.9781015056378"
"E11","TOTAL ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES excl SP (LINES E1 to E10)","6012.7128449773581","121","5891.7128449773581","6546.8705353147379","0","6546.8705353147379","12559.583380292097","121","12438.583380292097","507","0","3379","40","3926","8512.583380292097","8633.583380292097","9019.583380292097"
"E12","Supporting People (SP)","796.94160594165828","0","796.94160594165828","2081.6380331051282","0","2081.6380331051282","2878.5796390467867","0","2878.5796390467867","0","0","0","2544","2544","334.57963904678672","334.57963904678672","334.57963904678672"
"E13","TOTAL ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES incl SP (LINES E11+E12)","6809.6544509190162","121","6688.6544509190162","8628.5085684198657","0","8628.5085684198657","15438.163019338881","121","15317.163019338881","507","0","3379","2584","6470","8847.1630193388846","8968.163019338881","9354.163019338881"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F:","ADULTS AGED UNDER 65 WITH  MENTAL HEALTH NEEDS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F1","Assessment and care management","1880.4439680729761","0","1880.4439680729761","0","0","0","1880.4439680729761","0","1880.4439680729761","0","0","187","88","275","1605.4439680729761","1605.4439680729761","1605.4439680729761"
"F2","Nursing care placements","0","0","0","401.99004975124376","0","401.99004975124376","401.99004975124376","0","401.99004975124376","131","0","0","0","131","270.99004975124376","270.99004975124376","401.99004975124376"
"F3","Residential care placements","0","0","0","698.45771144278604","0","698.45771144278604","698.45771144278604","0","698.45771144278604","228","0","155","0","383","315.45771144278604","315.45771144278604","543.45771144278604"
"F4","Supported and other accommodation","0","0","0","2.0099502487562191","0","2.0099502487562191","2.0099502487562191","0","2.0099502487562191","0","0","0","0","0","2.0099502487562191","2.0099502487562191","2.0099502487562191"
"F5","Direct payments","0","0","0","35.17412935323383","0","35.17412935323383","35.17412935323383","0","35.17412935323383","5","0","0","0","5","30.17412935323383","30.17412935323383","35.17412935323383"
"F6","Home care","0","0","0","152.75621890547265","0","152.75621890547265","152.75621890547265","0","152.75621890547265","26","0","0","0","26","126.75621890547265","126.75621890547265","152.75621890547265"
"F7","Day care","0","0","0","150.74626865671641","0","150.74626865671641","150.74626865671641","0","150.74626865671641","2","0","0","0","2","148.74626865671641","148.74626865671641","150.74626865671641"
"F8","Equipment and adaptations","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"F9","Meals","0","0","0","0","0","0","0","0","0","1","0","0","0","1","-1","-1","0"
"F10","Other services to adults with mental health needs","907.13350057012542","0","907.13350057012542","122.60696517412936","0","122.60696517412936","1029.7404657442548","0","1029.7404657442548","1","0","687","3","691","338.74046574425483","338.74046574425483","339.74046574425483"
"F11","TOTAL ADULTS AGED UNDER 65 WITH MENTAL HEALTH NEEDS excl SP (LINES F1 to F10)","2787.5774686431014","0","2787.5774686431014","1563.7412935323382","0","1563.7412935323382","4351.3187621754396","0","4351.3187621754396","394","0","1029","91","1514","2837.3187621754396","2837.3187621754396","3231.3187621754396"
"F12","Supporting People (SP)","296.2691904218928","0","296.2691904218928","163.81094527363183","0","163.81094527363183","460.08013569552463","0","460.08013569552463","0","0","0","454","454","6.080135695524632","6.080135695524632","6.080135695524632"
"F13","TOTAL ADULTS AGED UNDER 65 WITH MENTAL HEALTH NEEDS incl SP (LINES F11+F12)","3083.8466590649941","0","3083.8466590649941","1727.5522388059701","0","1727.5522388059701","4811.398897870964","0","4811.398897870964","394","0","1029","545","1968","2843.398897870964","2843.398897870964","3237.398897870964"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"G:","ASYLUM SEEKERS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"G1","Assessment and care management","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"G2","Unaccompanied children","74","0","74","0","0","0","74","0","74","0","0","0","0","0","74","74","74"
"G3","Families","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"G4","Lone adults","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"G5","TOTAL ASYLUM SEEKERS (LINES G1 to G4)","74","0","74","0","0","0","74","0","74","0","0","0","0","0","74","74","74"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"H:","OTHER ADULT SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"H1","Assessment and care management","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"H2","HIV/AIDS","0","0","0","13","0","13","13","0","13","0","0","0","0","0","13","13","13"
"H3","Substance abuse (addictions)","0","0","0","50","0","50","50","0","50","0","0","0","0","0","50","50","50"
"H4","Other other adult services","16","16","0","7","0","7","23","16","7","0","0","0","0","0","7","23","7"
"H5","TOTAL OTHER ADULT SERVICES excluding Supporting People (LINES H1 to H4)","16","16","0","70","0","70","86","16","70","0","0","0","0","0","70","86","70"
"H6","Supporting People","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"H7","TOTAL OTHER ADULT SERVICES including Supporting People (LINES H5+H6)","16","16","0","70","0","70","86","16","70","0","0","0","0","0","70","86","70"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"I:","TOTAL PERSONAL SOCIAL SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"I1","TOTAL PSS excluding Supporting People (LINES A3+B1+C11+D11+E11+F11+G5+H5)","31227.365886190179","352","30875.365886190179","42106.405914651208","0","42106.405914651208","73333.771800841379","352","72981.771800841379","9233","0","4944","1964","16141","56840.771800841387","57192.771800841387","66073.771800841379"
"I2","TOTAL Supporting People (LINES B2+C12+D12+E12+F12+H6)","1358.1945925861194","0","1358.1945925861194","2411.0336065724932","0","2411.0336065724932","3769.2281991586133","0","3769.2281991586133","0","0","0","3406","3406","363.22819915861328","363.22819915861328","363.22819915861328"
"I3","TOTAL PSS including Supporting People (LINES A3+B1+C13+D13+E13+F13+G5+H7)","32585.560478776293","352","32233.560478776293","44517.4395212237","0","44517.4395212237","77103","352","76751","9233","0","4944","5370","19547","57204","57556","66437"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"J1","SUPPORTED EMPLOYMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"K1","OTHER NON-PSS EXPENDITURE BY SOCIAL SERVICES DEPARTMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"L1","SPECIFIC GOVERNMENT GRANTS (Inside and outside Aggregated External Finance)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5512",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"M1","ACTUAL TOTAL NET COST (LINES I3+J1+K1-L1)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52114",NA
NA,"(This should match total social services expenditure in the local authority's accounts)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Memorandum","ACTUAL TOTAL NET COST on a pre FRS17 basis",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52114",NA
