"PSS EXPENDITURE IN 2006-07 INCL SSMSS COSTS ALLOCATED TO SERVICE LINES ON A PRO-RATA BASIS (Incl SSMSS Sheet)","...2","...3","...4","...5","...6","...7","...8","...9","...10","...11","...12","...13","...14","...15","...16","...17","...18","PSS EX1 Return for 2006-07 Version 1a"
"A2","Complaints procedures","32.314807915341241","0","32.314807915341241","0","0","0","32.314807915341241","0","32.314807915341241","0","0","0","0","0","32.314807915341241","32.314807915341241","32.314807915341241"
NA,"of which (where known): Children's and families services","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
NA,"Adults' services","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
NA,"Generic services","32.314807915341241","0","32.314807915341241","0","0","0","32.314807915341241","0","32.314807915341241","0","0","0","0","0","32.314807915341241","32.314807915341241","32.314807915341241"
"A3","TOTAL SERVICE STRATEGY (LINES A1 to A2)","575.62815980427592","0","575.62815980427592","0","0","0","575.62815980427592","0","575.62815980427592","0","0","0","0","0","575.62815980427592","575.62815980427592","575.62815980427592"
NA,"of which (where known): Children's and families services","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
NA,"Adults' services","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
NA,"Generic services","575.62815980427592","0","575.62815980427592","0","0","0","575.62815980427592","0","575.62815980427592","0","0","0","0","0","575.62815980427592","575.62815980427592","575.62815980427592"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"B:","CHILDREN'S AND FAMILIES SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BA:","Children's services - commissioning and social work",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BA1","Commissioning and social work","4216.9415930409968","88.887998265296304","4128.0535947757007","0","0","0","4216.9415930409968","88.887998265296304","4128.0535947757007","0","25.795013886810025","48.811869094141819","0","74.606882980951838","4053.4467117947488","4142.3347100600449","4053.4467117947488"
"BA2","Total children's services - commissioning and social work (line BA1)","4216.9415930409968","88.887998265296304","4128.0535947757007","0","0","0","4216.9415930409968","88.887998265296304","4128.0535947757007","0","25.795013886810025","48.811869094141819","0","74.606882980951838","4053.4467117947488","4142.3347100600449","4053.4467117947488"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BB:","Children looked after",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BB1","Children's homes","3324.1828457962183","29.001963839806027","3295.1808819564121","1647.8463158357317","0","1647.8463158357317","4972.02916163195","29.001963839806027","4943.0271977921439","0","15.196696153516708","330.07021422822908","-0.2127537461492339","345.05415663559654","4597.973041156547","4626.9750049963532","4597.9730411565479"
"BB2","Secure accommodation (welfare)","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"BB3","Fostering services","2435.6355357419179","45.08811506210683","2390.5474206798112","2831.1071948869185","0","2831.1071948869185","5266.7427306288364","45.08811506210683","5221.6546155667293","0","107.77643813470199","26.007625797128494","0","133.78406393183047","5087.8705516348991","5132.9586666970063","5087.8705516348982"
"BB4","Other children looked after services","1896.2125791536744","0","1896.2125791536744","0","0","0","1896.2125791536744","0","1896.2125791536744","0","2.0262261538022277","0","0","2.0262261538022277","1894.186352999872","1894.186352999872","1894.186352999872"
"BB5","Total children looked after (lines BB1 to BB4)","7656.0309606918108","74.090078901912861","7581.9408817898984","4478.9535107226502","0","4478.9535107226502","12134.98447141446","74.090078901912861","12060.89439251255","0","124.99936044202093","356.07784002535755","-0.2127537461492339","480.86444672122923","11580.029945791321","11654.120024693231","11580.029945791321"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BC:","Family support services",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BC1","Family centres","929.79791343798502","3.7500429413083709","926.04787049667664","0","0","0","929.79791343798502","3.7500429413083709","926.04787049667664","0","0","0","0","0","926.04787049667664","929.79791343798502","926.04787049667664"
"BC2","Services for under 8s","381.28795307849435","0","381.28795307849435","239.90632770973491","0","239.90632770973491","621.19428078822921","0","621.19428078822921","0","0","0","3.5994894509219675","3.5994894509219675","617.59479133730724","617.59479133730724","617.59479133730724"
"BC3","Direct payments","0","0","0","49.362857789715655","0","49.362857789715655","49.362857789715655","0","49.362857789715655","0","0","0","0","0","49.362857789715655","49.362857789715655","49.362857789715655"
"BC4","Home care","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"BC5","Equipment and adaptations","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"BC6","Other family support services","478.96819796180091","0","478.96819796180091","16.636496230621308","0","16.636496230621308","495.60469419242224","0","495.60469419242224","0","0","0","8.2926243372279185","8.2926243372279185","487.31206985519435","487.31206985519435","487.31206985519435"
"BC7","Total family support services (lines BC1 to BC6)","1790.0540644782802","3.7500429413083709","1786.304021536972","305.90568173007188","0","305.90568173007188","2095.959746208352","3.7500429413083709","2092.209703267044","0","0","0","11.892113788149885","11.892113788149885","2080.3175894788942","2084.0676324202022","2080.3175894788942"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BD:","Youth justice",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BD1","Secure accommodation (justice)","0","0","0","37.676074099623776","0","37.676074099623776","37.676074099623776","0","37.676074099623776","0","0","0","0","0","37.676074099623776","37.676074099623776","37.676074099623776"
"BD2","Youth offender teams","1500.8929968351015","9.5774000167556608","1491.3155968183457","191.0597005096798","1.446","189.6137005096798","1691.9526973447812","11.023400016755661","1680.9292973280255","6.1518860123435584","154.25275739040211","58.254001921814044","0","218.65864532455973","1462.2706520034658","1473.2940520202214","1468.4225380158093"
"BD3","Other youth justice services","229.05755760777186","0","229.05755760777186","0","0","0","229.05755760777186","0","229.05755760777186","0","27.712573531983843","0","0","27.712573531983843","201.34498407578801","201.34498407578801","201.34498407578801"
"BD4","Total youth justice (lines BD1 to BD3)","1729.9505544428735","9.5774000167556608","1720.3731544261177","228.73577460930358","1.446","227.28977460930358","1958.6863290521769","11.023400016755661","1947.6629290354213","6.1518860123435584","181.96533092238596","58.254001921814044","0","246.37121885654358","1701.2917101788776","1712.3151101956332","1707.4435961912213"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BE:","Other children's and families services",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BE1","Adoption services","1162.9269326243077","0","1162.9269326243077","0","0","0","1162.9269326243077","0","1162.9269326243077","0","0","0","0","0","1162.9269326243077","1162.9269326243077","1162.9269326243077"
"BE2","Leaving care services","880.85552732991846","89.904413201982095","790.95111412793631","0","0","0","880.85552732991846","89.904413201982095","790.95111412793631","0","5.5721219229561267","0","0.2735911864171458","5.8457131093732722","785.10540101856304","875.00981422054519","785.10540101856304"
"BE3","Other other children's and families services","850.40280905379507","0","850.40280905379507","225.80148474750965","0","225.80148474750965","1076.2042938013046","0","1076.2042938013046","4.7446719485279107","147.00963715179762","27.94106092421735","0.94833462676405655","180.64370465130693","895.56058914999767","895.56058914999767","900.30526109852553"
"BE4","Total other children's and families services (lines BE1 to BE3)","2894.1852690080214","89.904413201982095","2804.2808558060392","225.80148474750965","0","225.80148474750965","3119.986753755531","89.904413201982095","3030.0823405535489","4.7446719485279107","152.58175907475373","27.94106092421735","1.2219258131812023","186.4894177606802","2843.5929227928686","2933.4973359948508","2848.3375947413965"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"B1","TOTAL CHILDREN'S AND FAMILIES SERVICES excluding SP (LINES BA2+BB5+BC7+BD4+BE4)","18287.162441661985","266.20993332725527","18020.952508334729","5239.3964518095354","1.446","5237.9504518095355","23526.55889347152","267.6559333272553","23258.902960144263","10.896557960871469","485.34146432597066","491.08477196553076","12.901285855181854","1000.2240801075548","22258.67888003671","22526.334813363967","22269.575437997577"
"B2","Supporting People (SP)","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"B3","TOTAL CHILDREN'S AND FAMILIES SERVICES including SP (LINES BA2+BB5+BC7+BD4+BE4+B2)","18287.162441661985","266.20993332725527","18020.952508334729","5239.3964518095354","1.446","5237.9504518095355","23526.55889347152","267.6559333272553","23258.902960144263","10.896557960871469","485.34146432597066","491.08477196553076","12.901285855181854","1000.2240801075548","22258.67888003671","22526.334813363967","22269.575437997577"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C:","OLDER PEOPLE (AGED 65 OR OVER) INCLUDING OLDER MENTALLY ILL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C1","Assessment and care management","2841","0","2841","58","0","58","2899","0","2899","0","0","193.53691599526587","0","193.53691599526587","2705.4630840047339","2705.4630840047339","2705.4630840047339"
"C2","Nursing care placements","0","0","0","7886.6269488270973","0","7886.6269488270973","7886.6269488270973","0","7886.6269488270973","2028.9522688629452","0","882.29687707241135","0","2911.2491459353564","4975.3778028917404","4975.3778028917404","7004.3300717546863"
"C3","Residential care placements","5443","691.94024898911618","4751.0597510108837","12587.646678044772","0","12587.646678044772","18030.646678044774","691.94024898911618","17338.706429055655","4334.5255806353407","0","377.18909032182296","3.0931659284790975","4714.8078368856422","12623.898592170013","13315.838841159131","16958.424172805353"
"C4","Supported and other accommodation","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C5","Direct payments","0","0","0","192.5118336080414","0","192.5118336080414","192.5118336080414","0","192.5118336080414","18.456995346292185","0","18.672687120364429","0","37.129682466656618","155.38215114138478","155.38215114138478","173.83914648767697"
"C6","Home care","8792","34.353274394886562","8757.6467256051128","3143","119.18625","3023.8137499999998","11935","153.53952439488657","11781.460475605112","1342.5187583491411","16.327608953434499","79.794710851577847","0","1438.6410781541533","10342.81939745096","10496.358921845847","11685.3381558001"
"C7","Day care","574.40395805456944","19.868399960082105","554.53555809448733","407.14828846024392","0","407.14828846024392","981.55224651481331","19.868399960082105","961.68384655473119","44.364965262498224","0","3.3256449862355963","2.1425193776735529","49.83312962640737","911.85071692832378","931.71911688840589","956.21568219082201"
"C8","Equipment and adaptations","225.52622615367579","0","225.52622615367579","0","0","0","225.52622615367579","0","225.52622615367579","-0.14626212179913692","0","0","0","-0.14626212179913692","225.67248827547493","225.67248827547493","225.52622615367579"
"C9","Meals","585.08396716784659","0","585.08396716784659","0","0","0","585.08396716784659","0","585.08396716784659","242.37626071605328","0","0","0.10424933561312462","242.48051005166641","342.60345711618015","342.60345711618015","584.97971783223352"
"C10","Other services to older people","2392.5690987927537","0","2392.5690987927537","335","0","335","2727.5690987927537","0","2727.5690987927537","183.79975450846931","0.15974766996576764","19.877278568799856","0","203.83678074723494","2523.7323180455187","2523.7323180455187","2707.5320725539882"
"C11","TOTAL OLDER PEOPLE excluding Supporting People (LINES C1 to C10)","20853.583250168846","746.16192334408481","20107.421326824762","24609.933748940155","119.18625","24490.747498940156","45463.516999109001","865.34817334408478","44598.168825764922","8194.8483215589404","16.487356623400267","1574.6932049164777","5.3399346417657743","9791.3688177405838","34806.800008024336","35672.148181368415","43001.64832958328"
"C12","Supporting People","21.752667111875784","0","21.752667111875784","0","0","0","21.752667111875784","0","21.752667111875784","0","0","0","0","0","21.752667111875784","21.752667111875784","21.752667111875784"
"C13","TOTAL OLDER PEOPLE including Supporting People (LINES C11+C12)","20875.335917280721","746.16192334408481","20129.173993936638","24609.933748940155","119.18625","24490.747498940156","45485.269666220876","865.34817334408478","44619.921492876791","8194.8483215589404","16.487356623400267","1574.6932049164777","5.3399346417657743","9791.3688177405838","34828.552675136212","35693.900848480291","43023.400996695149"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"D:","ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY OR SENSORY IMPAIRMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"D1","Assessment and care management","906.53446833869396","0","906.53446833869396","0","0","0","906.53446833869396","0","906.53446833869396","0","0","0","0","0","906.53446833869396","906.53446833869396","906.53446833869396"
"D2","Nursing care placements","0","0","0","868.10221102859089","0","868.10221102859089","868.10221102859089","0","868.10221102859089","98.418363299020257","0","75.735268063742765","0","174.15363136276301","693.94857966582788","693.94857966582788","792.36694296484814"
"D3","Residential care placements","0","0","0","887.81595996699014","0","887.81595996699014","887.81595996699014","0","887.81595996699014","90.906565472421562","0","85.730641680449153","0","176.6372071528707","711.17875281411943","711.17875281411943","802.085318286541"
"D4","Supported and other accommodation","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"D5","Direct payments","0","0","0","819.07452318293485","0","819.07452318293485","819.07452318293485","0","819.07452318293485","47.016825213357656","0","16.555280789641099","0","63.572106002998751","755.50241717993606","755.50241717993606","802.51924239329378"
"D6","Home care","630","2.5997072515049293","627.40029274849508","1517","9.0195000000000007","1507.9804999999999","2147","11.61920725150493","2135.380792748495","149.04761683565022","1.2356028397193677","207.09891367467955","0","357.38213335004912","1777.9986593984459","1789.6178666499509","1927.046276234096"
"D7","Day care","245.18649652039193","0","245.18649652039193","148.8667621168305","0","148.8667621168305","394.05325863722243","0","394.05325863722243","9.4007572896115885","0","1.7506593968851247","0.25471688979447804","11.406133576291191","382.64712506093122","382.64712506093122","392.04788235054286"
"D8","Equipment and adaptations","821.53628941432521","0","821.53628941432521","0.017745595979329395","0","0.017745595979329395","821.55403501030457","0","821.55403501030457","-0.013001077493256614","0","0","0","-0.013001077493256614","821.56703608779787","821.56703608779787","821.55403501030457"
"D9","Meals","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"D10","Other services to adults with a physical disability or sensory impairment","164.09957061448938","0","164.09957061448938","104.68975529514172","0","104.68975529514172","268.78932590963109","0","268.78932590963109","70.55694319377811","0.63826123844770177","35.033450199240512","0.0020262261538022278","106.23068085762013","162.55864505201095","162.55864505201095","233.11558824578907"
"D11","TOTAL ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY ETC excl SP (LINES D1 to D10)","2767.356824887901","2.5997072515049293","2764.7571176363958","4345.5669571864673","9.0195000000000007","4336.547457186467","7112.9237820743683","11.61920725150493","7101.3045748228633","465.33407022634617","1.8738640781670695","421.90421380463818","0.25674311594828025","889.36889122509956","6211.9356835977633","6223.5548908492692","6677.26975382411"
"D12","Supporting People (SP)","113.39210807226959","0","113.39210807226959","0","0","0","113.39210807226959","0","113.39210807226959","0","0","0","0","0","113.39210807226959","113.39210807226959","113.39210807226959"
"D13","TOTAL ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY ETC incl SP (LINES D11+ D12)","2880.7489329601704","2.5997072515049293","2878.1492257086652","4345.5669571864673","9.0195000000000007","4336.547457186467","7226.3158901466377","11.61920725150493","7214.6966828951317","465.33407022634617","1.8738640781670695","421.90421380463818","0.25674311594828025","889.36889122509956","6325.3277916700326","6336.9469989215377","6790.6618618963785"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E:","ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E1","Assessment and care management","742.1146852102662","0","742.1146852102662","0","0","0","742.1146852102662","0","742.1146852102662","0","0","109.87647970728723","0","109.87647970728723","632.23820550297899","632.23820550297899","632.23820550297899"
"E2","Nursing care placements","0","0","0","77.123269587959484","0","77.123269587959484","77.123269587959484","0","77.123269587959484","5.8817292792571072","0","21.013991441082904","0","26.895720720340012","50.227548867619475","50.227548867619475","56.109278146876576"
"E3","Residential care placements","840.17837574862938","15.3879295547676","824.79044619386173","11007.614569421183","0","11007.614569421183","11847.792945169813","15.3879295547676","11832.405015615044","726.35360880849976","0","5454.8693924434147","66.602438658448449","6247.8254399103625","5584.5795757046817","5599.9675052594503","6310.933184513181"
"E4","Supported and other accommodation","50.734226356000725","0","50.734226356000725","0","0","0","50.734226356000725","0","50.734226356000725","0","0","0","0","0","50.734226356000725","50.734226356000725","50.734226356000725"
"E5","Direct payments","0","0","0","103.32582878817045","0","103.32582878817045","103.32582878817045","0","103.32582878817045","4.2344783341312784","0","3.7718199853028467","0","8.0062983194341246","95.319530468736332","95.319530468736332","99.554008802867614"
"E6","Home care","443","0","443","2573","0","2573","3016","0","3016","81","0","1268","0","1349","1667","1667","1748"
"E7","Day care","3447.2545716656223","388.43668772376816","3058.8178839418542","266.39104188601721","0","266.39104188601721","3713.6456135516396","388.43668772376816","3325.2089258278716","127.09666660929854","13.859386892007239","503.01251694059539","4.8823742779403085","648.85094471984155","2676.3579811080299","3064.7946688317979","2803.4546477173285"
"E8","Equipment and adaptations","2.5058469572630644","0","2.5058469572630644","0","0","0","2.5058469572630644","0","2.5058469572630644","-0.0016251346866570768","0","0","0","-0.0016251346866570768","2.5074720919497215","2.5074720919497215","2.5058469572630644"
"E9","Meals","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"E10","Other services to adults with learning disabilities","1153","0","1153","51.836982054146226","0","51.836982054146226","1204.8369820541461","0","1204.8369820541461","4.0028300290978382","5.5615247601717401","551.43314202669933","41.21566881710649","602.21316563307539","602.62381642107073","602.62381642107073","606.62664645016855"
"E11","TOTAL ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES excl SP (LINES E1 to E10)","6678.7877059377815","403.82461727853575","6274.9630886592458","14079.291691737477","0","14079.291691737477","20758.079397675257","403.82461727853575","20354.254780396725","948.56768792559785","19.42091165217898","7911.9773425443818","112.70048175349525","8992.6664238756548","11361.58835652107","11765.412973799603","12310.15604444667"
"E12","Supporting People (SP)","390.69779947975599","0","390.69779947975599","0","0","0","390.69779947975599","0","390.69779947975599","0","0","0","0","0","390.69779947975599","390.69779947975599","390.69779947975599"
"E13","TOTAL ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES incl SP (LINES E11+E12)","7069.4855054175378","403.82461727853575","6665.6608881390021","14079.291691737477","0","14079.291691737477","21148.777197155014","403.82461727853575","20744.952579876481","948.56768792559785","19.42091165217898","7911.9773425443818","112.70048175349525","8992.6664238756548","11752.286156000826","12156.110773279359","12700.853843926427"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F:","ADULTS AGED UNDER 65 WITH  MENTAL HEALTH NEEDS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F1","Assessment and care management","876.42955631277039","0","876.42955631277039","0","0","0","876.42955631277039","0","876.42955631277039","0","0","41.084622640609332","0","41.084622640609332","835.34493367216101","835.34493367216101","835.34493367216101"
"F2","Nursing care placements","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"F3","Residential care placements","0","0","0","988.20177605028744","0","988.20177605028744","988.20177605028744","0","988.20177605028744","134.94510164908991","0","180.7099926399286","0.26689450897882944","315.92198879799736","672.27978725229013","672.27978725229013","807.22488890138004"
"F4","Supported and other accommodation","89.720132066856138","2.4347582133537689","87.285373853502364","57.53666784475206","0","57.53666784475206","147.2567999116082","2.4347582133537689","144.82204169825442","0","0","0","0.26689450897882944","0.26689450897882944","144.5551471892756","146.98990540262938","144.5551471892756"
"F5","Direct payments","0","0","0","22.902144531995393","0","22.902144531995393","22.902144531995393","0","22.902144531995393","1.7078958939091287","0","0","0","1.7078958939091287","21.194248638086265","21.194248638086265","22.902144531995393"
"F6","Home care","61","0.18569337510749495","60.814306624892502","33","0.64424999999999999","32.35575","94","0.82994337510749494","93.17005662489251","7.2568581532386025","0.088257345694240527","5.6620255774003319","0","13.007141076333175","80.16291554855934","80.99285892366683","87.419773701797936"
"F7","Day care","765.64940920523679","16.708367210157874","748.94104199507888","0","0","0","765.64940920523679","16.708367210157874","748.94104199507888","20.998740036823232","0","2.2170966574903979","3.1976806997183704","26.413517394031999","722.52752460104693","739.23589181120474","743.5262646378701"
"F8","Equipment and adaptations","2.5058469572630644","0","2.5058469572630644","0","0","0","2.5058469572630644","0","2.5058469572630644","-0.0016251346866570768","0","0","0","-0.0016251346866570768","2.5074720919497215","2.5074720919497215","2.5058469572630644"
"F9","Meals","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"F10","Other services to adults with mental health needs","507.62975330587011","0","507.62975330587011","273.03594684646197","0","273.03594684646197","780.66570015233208","0","780.66570015233208","0","0","50.03237654901536","0","50.03237654901536","730.63332360331674","730.63332360331674","730.63332360331674"
"F11","TOTAL ADULTS AGED UNDER 65 WITH MENTAL HEALTH NEEDS excl SP (LINES F1 to F10)","2302.9346978479962","19.328818798619139","2283.6058790493771","1374.6765352734967","0.64424999999999999","1374.0322852734967","3677.6112331214927","19.973068798619138","3657.6381643228738","164.90697059837419","0.088257345694240527","279.70611406444402","3.7314697176760294","448.43281172618856","3209.2053525966853","3229.1784213953042","3374.1123231950592"
"F12","Supporting People (SP)","322.03571533609869","0","322.03571533609869","0","0","0","322.03571533609869","0","322.03571533609869","0","0","0","0","0","322.03571533609869","322.03571533609869","322.03571533609869"
"F13","TOTAL ADULTS AGED UNDER 65 WITH MENTAL HEALTH NEEDS incl SP (LINES F11+F12)","2624.9704131840949","19.328818798619139","2605.6415943854759","1374.6765352734967","0.64424999999999999","1374.0322852734967","3999.6469484575919","19.973068798619138","3979.6738796589725","164.90697059837419","0.088257345694240527","279.70611406444402","3.7314697176760294","448.43281172618856","3531.2410679327841","3551.2141367314034","3696.1480385311579"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"G:","ASYLUM SEEKERS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"G1","Assessment and care management","18.567006344220093","0","18.567006344220093","0","0","0","18.567006344220093","0","18.567006344220093","0","0","0","0","0","18.567006344220093","18.567006344220093","18.567006344220093"
"G2","Unaccompanied children","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"G3","Families","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"G4","Lone adults","1.7489837577277307","0","1.7489837577277307","0","0","0","1.7489837577277307","0","1.7489837577277307","0","0","0","0","0","1.7489837577277307","1.7489837577277307","1.7489837577277307"
"G5","TOTAL ASYLUM SEEKERS (LINES G1 to G4)","20.315990101947826","0","20.315990101947826","0","0","0","20.315990101947826","0","20.315990101947826","0","0","0","0","0","20.315990101947826","20.315990101947826","20.315990101947826"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"H:","OTHER ADULT SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"H1","Assessment and care management","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"H2","HIV/AIDS","0","0","0","0.30306150633448481","0","0.30306150633448481","0.30306150633448481","0","0.30306150633448481","0","0","0","0","0","0.30306150633448481","0.30306150633448481","0.30306150633448481"
"H3","Substance abuse (addictions)","0","0","0","75.118216880250031","0","75.118216880250031","75.118216880250031","0","75.118216880250031","0","0","0","0","0","75.118216880250031","75.118216880250031","75.118216880250031"
"H4","Other other adult services","184.97086477862035","0","184.97086477862035","390.51992193078064","0","390.51992193078064","575.49078670940094","0","575.49078670940094","1.0882252804225625","0","144.37911944101617","0","145.46734472143874","430.0234419879622","430.0234419879622","431.11166726838474"
