"PSS EXPENDITURE IN 2006-07 INCL SSMSS COSTS ALLOCATED TO SERVICE LINES ON A PRO-RATA BASIS (Incl SSMSS Sheet)","...2","...3","...4","...5","...6","...7","...8","...9","...10","...11","...12","...13","...14","...15","...16","...17","...18","PSS EX1 Return for 2006-07 Version 1a"
"A2","Complaints procedures","85.600459999999998","1.7090000000000001","83.891459999999995","0","0","0","85.600459999999998","1.7090000000000001","83.891459999999995","0","0","0","0","0","83.891459999999995","85.600459999999998","83.891459999999995"
NA,"of which (where known): Children's and families services","29.957501000000001","0.59814999999999996","29.359351","0","0","0","29.957501000000001","0.59814999999999996","29.359351","0","0","0","0","0","29.359351","29.957501000000001","29.359351"
NA,"Adults' services","55.642959000000005","1.1108500000000001","54.532109000000005","0","0","0","55.642959000000005","1.1108500000000001","54.532109000000005","0","0","0","0","0","54.532109000000005","55.642959000000005","54.532109000000005"
NA,"Generic services","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"A3","TOTAL SERVICE STRATEGY (LINES A1 to A2)","197.73767000000001","1.7090000000000001","196.02867000000001","0","0","0","197.73767000000001","1.7090000000000001","196.02867000000001","0","0","0","7.5519999999999996","7.5519999999999996","188.47667000000001","190.18567000000002","188.47667000000001"
NA,"of which (where known): Children's and families services","29.957501000000001","0.59814999999999996","29.359351","0","0","0","29.957501000000001","0.59814999999999996","29.359351","0","0","0","0","0","29.359351","29.957501000000001","29.359351"
NA,"Adults' services","167.78016900000003","1.1108500000000001","166.66931900000003","0","0","0","167.78016900000003","1.1108500000000001","166.66931900000003","0","0","0","0","0","166.66931900000003","167.78016900000003","166.66931900000003"
NA,"Generic services","0","0","0","0","0","0","0","0","0","0","0","0","7.5519999999999996","7.5519999999999996","-7.5519999999999925","-7.5519999999999996","-7.5519999999999996"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"B:","CHILDREN'S AND FAMILIES SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BA:","Children's services - commissioning and social work",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BA1","Commissioning and social work","4456.1834281499996","37.82327652","4418.3601516299996","713.51558999999997","0","713.51558999999997","5169.6990181499996","37.82327652","5131.8757416299995","13.2204","15.359999999999999","170.05221","5.65625","204.28886","4927.5868816299999","4965.4101581499999","4940.80728163"
"BA2","Total children's services - commissioning and social work (line BA1)","4456.1834281499996","37.82327652","4418.3601516299996","713.51558999999997","0","713.51558999999997","5169.6990181499996","37.82327652","5131.8757416299995","13.2204","15.359999999999999","170.05221","5.65625","204.28886","4927.5868816299999","4965.4101581499999","4940.80728163"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BB:","Children looked after",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BB1","Children's homes","2008.9655474400001","27.56260412","1981.4029433200001","3457.4280899999999","0","3457.4280899999999","5466.39363744","27.56260412","5438.8310333199997","0","0","927.37918000000002","0","927.37918000000002","4511.4518533199998","4539.0144574400001","4511.4518533199998"
"BB2","Secure accommodation (welfare)","0","0","0","69.019080000000017","0.37037999999999999","68.648700000000019","69.019080000000017","0.37037999999999999","68.648700000000019","0","0","0","0","0","68.648700000000019","69.019080000000017","68.648700000000019"
"BB3","Fostering services","2802.9346312799998","1.83179384","2801.1028374399998","1347.5278899999998","0","1347.5278899999998","4150.4625212800001","1.83179384","4148.6307274399996","0","0","0","1.32857","1.32857","4147.30215744","4149.1339512800005","4147.30215744"
"BB4","Other children looked after services","470.19231883999998","3.7473415600000002","466.44497727999999","444.41010999999997","0","444.41010999999997","914.6024288399999","3.7473415600000002","910.85508727999991","0","0","0","62.705620000000003","62.705620000000003","848.14946727999995","851.89680883999995","848.14946727999995"
"BB5","Total children looked after (lines BB1 to BB4)","5282.0924975599992","33.141739520000002","5248.9507580399995","5318.3851699999996","0.37037999999999999","5318.0147899999993","10600.477667559999","33.512119519999999","10566.96554804","0","0","927.37918000000002","64.034190000000009","991.41336999999999","9575.5521780399995","9609.0642975599985","9575.5521780399995"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BC:","Family support services",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BC1","Family centres","0","0","0","1.7829200000000001","0","1.7829200000000001","1.7829200000000001","0","1.7829200000000001","0","0","0","0","0","1.7829200000000001","1.7829200000000001","1.7829200000000001"
"BC2","Services for under 8s","859.28147000000001","15.24","844.04147","0","0","0","859.28147000000001","15.24","844.04147","139.1728","0","0","171.16226","310.33506","533.70641000000001","548.94641000000001","672.87921000000006"
"BC3","Direct payments","0","0","0","231.36055000000002","0.37015000000000003","230.99040000000002","231.36055000000002","0.37015000000000003","230.99040000000002","0","0","108.70956","0","108.70956","122.28084000000003","122.65099000000002","122.28084000000003"
"BC4","Home care","0","0","0","353.21365000000003","0.20358000000000001","353.01007000000004","353.21365000000003","0.20358000000000001","353.01007000000004","0","0","81.765190000000004","0","81.765190000000004","271.24488000000002","271.44846000000001","271.24488000000002"
"BC5","Equipment and adaptations","62.039533759999998","0.26018344000000004","61.779350319999999","47.433879999999995","0","47.433879999999995","109.47341376","0.26018344000000004","109.21323031999999","16.877209999999998","0","0","1.0209900000000001","17.898199999999999","91.315030319999991","91.575213759999997","108.19224032"
"BC6","Other family support services","955.44612991999986","8.6947821199999993","946.75134779999985","273.19002","0","273.19002","1228.6361499199998","8.6947821199999993","1219.9413677999999","0","30.885330000000003","22.3293","0","53.21463","1166.7267377999999","1175.4215199199998","1166.7267377999997"
"BC7","Total family support services (lines BC1 to BC6)","1876.7671336799997","24.19496556","1852.5721681199998","906.98102000000006","0.57373000000000007","906.4072900000001","2783.7481536799996","24.768695560000001","2758.9794581199999","156.05000999999999","30.885330000000003","212.80404999999999","172.18325000000002","571.92264","2187.0568181199997","2211.8255136799999","2343.1068281199996"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BD:","Youth justice",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BD1","Secure accommodation (justice)","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"BD2","Youth offender teams","897.18152790600004","0","897.18152790600004","0","0","0","897.18152790600004","0","897.18152790600004","0","0","0","0","0","897.18152790600004","897.18152790600004","897.18152790600004"
"BD3","Other youth justice services","54.18262124000001","0.17541588000000002","54.007205360000007","0","0","0","54.18262124000001","0.17541588000000002","54.007205360000007","0","0","0","0","0","54.007205360000007","54.18262124000001","54.007205360000007"
"BD4","Total youth justice (lines BD1 to BD3)","951.36414914600005","0.17541588000000002","951.1887332660001","0","0","0","951.36414914600005","0.17541588000000002","951.1887332660001","0","0","0","0","0","951.1887332660001","951.36414914600005","951.1887332660001"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BE:","Other children's and families services",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BE1","Adoption services","605.51748276000001","1.20810336","604.30937940000001","48.674320000000002","0","48.674320000000002","654.19180275999997","1.20810336","652.98369939999998","0","0","0","0","0","652.98369939999998","654.19180275999997","652.98369939999998"
"BE2","Leaving care services","417.23975504000003","1.6127091600000003","415.62704588000003","410.02267000000001","0","410.02267000000001","827.26242504000004","1.6127091600000003","825.64971588000003","0","0","0","0","0","825.64971588000003","827.26242504000004","825.64971588000003"
"BE3","Other other children's and families services","643.09729000000004","0.18968000000000002","642.90761000000009","177.00793000000002","0","177.00793000000002","820.10522000000003","0.18968000000000002","819.91554000000008","0","0","0","115.46886000000001","115.46886000000001","704.44668000000001","704.63635999999997","704.44668000000001"
"BE4","Total other children's and families services (lines BE1 to BE3)","1665.8545278000004","3.0104925200000006","1662.8440352800003","635.70492000000002","0","635.70492000000002","2301.5594478000003","3.0104925200000006","2298.5489552800004","0","0","0","115.46886000000001","115.46886000000001","2183.0800952800005","2186.0905878000003","2183.0800952800005"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"B1","TOTAL CHILDREN'S AND FAMILIES SERVICES excluding SP (LINES BA2+BB5+BC7+BD4+BE4)","14232.261736336","98.345889999999997","14133.915846336","7574.5866999999998","0.94411","7573.6425899999995","21806.848436336","99.290000000000006","21707.558436335999","169.27041","46.245330000000003","1310.2354399999999","357.34255000000002","1883.0937299999998","19824.464706335999","19923.754706336","19993.735116335996"
"B2","Supporting People (SP)","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"B3","TOTAL CHILDREN'S AND FAMILIES SERVICES including SP (LINES BA2+BB5+BC7+BD4+BE4+B2)","14232.261736336","98.345889999999997","14133.915846336","7574.5866999999998","0.94411","7573.6425899999995","21806.848436336","99.290000000000006","21707.558436335999","169.27041","46.245330000000003","1310.2354399999999","357.34255000000002","1883.0937299999998","19824.464706335999","19923.754706336","19993.735116335996"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C:","OLDER PEOPLE (AGED 65 OR OVER) INCLUDING OLDER MENTALLY ILL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C1","Assessment and care management","2326.7036822","26.95599","2299.7476922000001","160.27143749999999","0","160.27143749999999","2486.9751197000001","26.95599","2460.0191297000001","0","0","39.127745000000004","2.7935625000000002","41.921307500000005","2418.0978222000003","2445.0538122000003","2418.0978222000003"
"C2","Nursing care placements","0","0","0","7059.4862407999999","0.17238999999999999","7059.3138508000002","7059.4862407999999","0.17238999999999999","7059.3138508000002","2047.2369799999999","0","0","0","2047.2369799999999","5012.0768708000005","5012.2492608000002","7059.3138508000002"
"C3","Residential care placements","1866.9623364000001","23.892849999999999","1843.0694864000002","9179.9152291999981","0","9179.9152291999981","11046.877565599998","23.892849999999999","11022.984715599998","4600.6651000000002","0","325.36381","5.40245","4931.4313599999996","6091.5533555999982","6115.4462055999984","10692.218455599997"
"C4","Supported and other accommodation","36.894619000000006","0.90840999999999994","35.986209000000002","12.452118","0","12.452118","49.346737000000005","0.90840999999999994","48.438327000000001","1.2639500000000001","0","6.2257999999999996","0","7.4897499999999999","40.948577","41.856987000000004","42.212527000000001"
"C5","Direct payments","0","0","0","361.89393199999995","0.15981999999999999","361.73411199999993","361.89393199999995","0.15981999999999999","361.73411199999993","0","0","0","0","0","361.73411199999993","361.89393199999995","361.73411199999993"
"C6","Home care","5079.9479407930003","7.4992299999999998","5072.4487107929999","3174.5816123000004","21.877109100000002","3152.7045032000005","8254.5295530930016","29.376339100000003","8225.1532139930005","1057.7400074779998","0","106.885848","3.6587300100000002","1168.2845854879997","7056.8686285050007","7086.2449676050019","8114.6086359830006"
"C7","Day care","2077.2368194999999","35.717140000000001","2041.5196794999999","694.72564450000004","0","694.72564450000004","2771.9624640000002","35.717140000000001","2736.245324","65.800080000000008","0","233.88451999999998","58.730899999999998","358.41550000000001","2377.8298239999999","2413.5469640000001","2443.6299039999999"
"C8","Equipment and adaptations","583.47049479999998","1.4005099999999999","582.06998479999993","438.90178559999993","0","438.90178559999993","1022.3722803999999","1.4005099999999999","1020.9717703999999","312.08550419999995","0","0","7.1469300000000002","319.23243419999994","701.73933619999991","703.13984619999997","1013.8248403999999"
"C9","Meals","178.91860927499999","0.76271999999999995","178.15588927499999","0","0","0","178.91860927499999","0.76271999999999995","178.15588927499999","177.74422679999998","0","0","0","177.74422679999998","0.41166247500001418","1.1743824750000158","178.15588927499999"
"C10","Other services to older people","34.36665","0","34.36665","169.67559450000002","0","169.67559450000002","204.04224450000001","0","204.04224450000001","0","0","0","0","0","204.04224450000001","204.04224450000001","204.04224450000001"
"C11","TOTAL OLDER PEOPLE excluding Supporting People (LINES C1 to C10)","12184.501151968001","97.136849999999995","12087.364301968","21251.903594399995","22.209319100000002","21229.694275299997","33436.404746367996","119.3461691","33317.058577267999","8262.535848477999","0","711.48772299999996","77.732572509999997","9051.7561439879955","24265.302433280005","24384.648602380003","32527.838281757999"
"C12","Supporting People","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C13","TOTAL OLDER PEOPLE including Supporting People (LINES C11+C12)","12184.501151968001","97.136849999999995","12087.364301968","21251.903594399995","22.209319100000002","21229.694275299997","33436.404746367996","119.3461691","33317.058577267999","8262.535848477999","0","711.48772299999996","77.732572509999997","9051.7561439879955","24265.302433280005","24384.648602380003","32527.838281757999"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"D:","ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY OR SENSORY IMPAIRMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"D1","Assessment and care management","1062.8471699819997","9.2247400000000006","1053.6224299819996","158.78381250000001","0","158.78381250000001","1221.6309824819998","9.2247400000000006","1212.4062424819997","0","0","1.9959149999999999","1.1374249999999999","3.1333399999999996","1209.2729024819996","1218.4976424819997","1209.2729024819998"
"D2","Nursing care placements","0","0","0","1200.0308957","0.097599999999999992","1199.9332956999999","1200.0308957","0.097599999999999992","1199.9332956999999","160.54475528","0","0","0","160.54475528","1039.38854042","1039.4861404200001","1199.9332956999999"
"D3","Residential care placements","0","0","0","510.11466229999996","0.19119999999999998","509.92346229999998","510.11466229999996","0.19119999999999998","509.92346229999998","41.867330000000003","0","22.440440000000002","0","64.307770000000005","445.61569229999998","445.80689229999996","487.48302229999996"
"D4","Supported and other accommodation","0","0","0","1.7788740000000003","0","1.7788740000000003","1.7788740000000003","0","1.7788740000000003","0","0","0.88940000000000008","0","0.88940000000000008","0.88947400000000021","0.88947400000000021","0.88947400000000021"
"D5","Direct payments","0","0","0","1097.7716369999998","1.3114000000000001","1096.4602369999998","1097.7716369999998","1.3114000000000001","1096.4602369999998","0","0","0","0","0","1096.4602369999998","1097.7716369999998","1096.4602369999998"
"D6","Home care","1311.3246186180002","2.2990600000000003","1309.0255586180001","729.1389926999999","5.1141293999999995","724.02486329999988","2040.4636113179999","7.4131894000000003","2033.050421918","236.18348913599996","0","26.721461999999999","1.1894331199999999","264.09438425599996","1768.956037662","1776.3692270619999","2005.1395267979999"
"D7","Day care","0.00010999999999999899","0.15721000000000002","-0.15710000000000002","288.27592450000003","0","288.27592450000003","288.27603450000004","0.15721000000000002","288.11882450000002","0","0","0","0","0","288.11882450000002","288.27603450000004","288.11882450000002"
"D8","Equipment and adaptations","124.23828810000001","0.44074000000000002","123.7975481","239.63959020000004","0","239.63959020000004","363.87787830000002","0.44074000000000002","363.43713830000002","66.989493400000001","0","0","2.0419800000000001","69.031473399999996","294.40566490000003","294.84640490000004","361.39515829999999"
"D9","Meals","29.882934400000007","0.11970000000000001","29.763234400000005","0","0","0","29.882934400000007","0.11970000000000001","29.763234400000005","29.624037800000004","0","0","0","29.624037800000004","0.13919660000000178","0.25889660000000347","29.763234400000005"
"D10","Other services to adults with a physical disability or sensory impairment","5.9553900000000004","0","5.9553900000000004","77.968500000000006","0","77.968500000000006","83.92389","0","83.92389","0","0","0","0","0","83.92389","83.92389","83.92389"
"D11","TOTAL ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY ETC excl SP (LINES D1 to D10)","2534.2485110999996","12.24145","2522.0070610999996","4303.5028889000005","6.7143293999999996","4296.7885595000007","6837.7514000000001","18.955779400000001","6818.7956205999999","535.20910561599999","0","52.047217000000003","4.3688381199999995","591.625160736","6227.1704598639999","6246.1262392640001","6762.3795654799997"
"D12","Supporting People (SP)","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"D13","TOTAL ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY ETC incl SP (LINES D11+ D12)","2534.2485110999996","12.24145","2522.0070610999996","4303.5028889000005","6.7143293999999996","4296.7885595000007","6837.7514000000001","18.955779400000001","6818.7956205999999","535.20910561599999","0","52.047217000000003","4.3688381199999995","591.625160736","6227.1704598639999","6246.1262392640001","6762.3795654799997"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E:","ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E1","Assessment and care management","515.69961650000005","1.7017500000000001","513.9978665000001","0.99175000000000002","0","0.99175000000000002","516.69136650000007","1.7017500000000001","514.98961650000012","0","0","18.084900000000001","1.1374249999999999","19.222325000000001","495.76729150000011","497.46904150000006","495.76729150000011"
"E2","Nursing care placements","0","0","0","928.60315750000007","0.19391999999999998","928.40923750000002","928.60315750000007","0.19391999999999998","928.40923750000002","94.126334720000003","0","107.52212","0","201.64845472000002","726.76078278","726.95470278000005","820.88711750000004"
"E3","Residential care placements","4.0217099999999997","8.5999999999999996","-4.57829","4420.4477634999994","0.37776999999999999","4420.0699934999993","4424.4694734999994","8.9777699999999996","4415.4917034999989","265.41682000000003","0","798.92610000000002","0.040000000000000001","1064.38292","3351.1087834999989","3360.0865534999994","3616.5256034999989"
"E4","Supported and other accommodation","390.71682940000011","1.2929600000000001","389.42386940000011","549.10451599999999","0","549.10451599999999","939.82134540000015","1.2929600000000001","938.52838540000016","6.4277799999999994","0","1.3340999999999998","358.05428000000001","365.81616000000002","572.71222540000008","574.00518540000007","579.14000540000006"
"E5","Direct payments","0","0","0","330.86171499999995","0.091870000000000007","330.76984499999998","330.86171499999995","0.091870000000000007","330.76984499999998","0","0","0","0","0","330.76984499999998","330.86171499999995","330.76984499999998"
"E6","Home care","535.5281986870001","3.39676","532.13143868700013","2508.9503049000004","0.85235490000000003","2508.0979500000003","3044.4785035870004","4.2491149000000004","3040.2293886870002","80.625373386000007","0","972.72816","1.1473793699999999","1054.5009127559999","1985.7284759310003","1989.9775908310005","2066.3538493169999"
"E7","Day care","2609.4823176","126.6336","2482.8487175999999","42.878830000000001","0","42.878830000000001","2652.3611476000001","126.6336","2525.7275476","3.8161700000000001","0","303.00309000000004","7.0953900000000001","313.91465000000005","2211.8128975999998","2338.4464975999999","2215.6290675999999"
"E8","Equipment and adaptations","7.7732004000000003","0.17842","7.5947804000000003","54.8207643","0","54.8207643","62.593964700000001","0.17842","62.415544699999998","2.3039331000000001","0","0","0","2.3039331000000001","60.111611599999996","60.290031599999999","62.415544699999998"
"E9","Meals","2.1473737250000005","0.0085500000000000003","2.1388237250000004","0","0","0","2.1473737250000005","0.0085500000000000003","2.1388237250000004","2.1160027000000001","0","0","0","2.1160027000000001","0.022821025000000272","0.03137102500000033","2.1388237250000004"
"E10","Other services to adults with learning disabilities","216.2269","0","216.2269","26.65335","0","26.65335","242.88024999999999","0","242.88024999999999","0","0","0","0","0","242.88024999999999","242.88024999999999","242.88024999999999"
"E11","TOTAL ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES excl SP (LINES E1 to E10)","4281.5961463120002","141.81204","4139.7841063120004","8863.3121511999998","1.5159149000000001","8861.7962363000006","13144.908297512","143.32795490000001","13001.580342612","454.83241390600006","0","2201.5984700000004","367.47447437000005","3023.9053582760002","9977.6749843359994","10121.002939235999","10432.507398242"
"E12","Supporting People (SP)","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"E13","TOTAL ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES incl SP (LINES E11+E12)","4281.5961463120002","141.81204","4139.7841063120004","8863.3121511999998","1.5159149000000001","8861.7962363000006","13144.908297512","143.32795490000001","13001.580342612","454.83241390600006","0","2201.5984700000004","367.47447437000005","3023.9053582760002","9977.6749843359994","10121.002939235999","10432.507398242"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F:","ADULTS AGED UNDER 65 WITH  MENTAL HEALTH NEEDS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F1","Assessment and care management","1030.213480682","1.60294","1028.610540682","0.99175000000000002","0","0.99175000000000002","1031.2052306819999","1.60294","1029.6022906819999","0","0","256.33473000000004","1.1374249999999999","257.47215500000004","772.13013568199983","773.73307568199982","772.13013568199983"
"F2","Nursing care placements","0","0","0","289.46957579999997","0.0095999999999999992","289.4599758","289.46957579999997","0.0095999999999999992","289.4599758","19.351380000000002","0","0","0","19.351380000000002","270.10859579999999","270.11819579999997","289.4599758"
"F3","Residential care placements","0","0","0","318.83403619999996","0.05457","318.77946619999994","318.83403619999996","0.05457","318.77946619999994","-19.06371","0","73.830479999999994","0","54.766769999999994","264.01269619999994","264.06726619999995","244.94898619999995"
"F4","Supported and other accommodation","1685.2590005999998","3.4239499999999996","1681.8350505999997","12.527847","0","12.527847","1697.7868475999999","3.4239499999999996","1694.3628975999998","28.089189999999999","0","868.90810999999997","177.88602","1074.8833199999999","619.47957759999986","622.90352759999996","647.56876759999977"
"F5","Direct payments","0","0","0","4.8875549999999999","0","4.8875549999999999","4.8875549999999999","0","4.8875549999999999","0","0","0","0","0","4.8875549999999999","4.8875549999999999","4.8875549999999999"
"F6","Home care","118.660927902","0.24257999999999999","118.41834790199999","133.31337059999998","0","133.31337059999998","251.97429850199998","0.24257999999999999","251.73171850199998","0","0","0","0","0","251.73171850199998","251.97429850199998","251.73171850199998"
"F7","Day care","606.28568769999993","15.492190000000001","590.79349769999988","0","0","0","606.28568769999993","15.492190000000001","590.79349769999988","6.5078300000000002","0","221.93000000000001","1.821","230.25883000000002","360.53466769999989","376.02685769999994","367.04249769999984"
"F8","Equipment and adaptations","4.4477603999999999","0.094510000000000011","4.3532504000000003","2.1402332999999998","0","2.1402332999999998","6.5879937000000002","0.094510000000000011","6.4934837000000005","2.4264331000000001","0","0","0","2.4264331000000001","4.0670506","4.1615605999999996","6.4934837000000005"
"F9","Meals","2.1363211","0.0085500000000000003","2.1277710999999999","0","0","0","2.1363211","0.0085500000000000003","2.1277710999999999","2.1160027000000001","0","0","0","2.1160027000000001","0.01176839999999979","0.020318399999999848","2.1277710999999999"
"F10","Other services to adults with mental health needs","344.44954999999999","43.170000000000002","301.27954999999997","195.38019","0","195.38019","539.82974000000002","43.170000000000002","496.65973999999994","0","0","72.904750000000007","0","72.904750000000007","423.75498999999991","466.92498999999998","423.75498999999991"
"F11","TOTAL ADULTS AGED UNDER 65 WITH MENTAL HEALTH NEEDS excl SP (LINES F1 to F10)","3791.4527283839993","64.034719999999993","3727.4180083839992","957.54455789999986","0.064170000000000005","957.48038789999987","4748.9972862839995","64.098889999999997","4684.8983962839993","39.427125799999999","0","1493.90807","180.84444500000001","1714.1796408","2970.7187554839993","3034.8176454839995","3010.1458812839992"
"F12","Supporting People (SP)","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"F13","TOTAL ADULTS AGED UNDER 65 WITH MENTAL HEALTH NEEDS incl SP (LINES F11+F12)","3791.4527283839993","64.034719999999993","3727.4180083839992","957.54455789999986","0.064170000000000005","957.48038789999987","4748.9972862839995","64.098889999999997","4684.8983962839993","39.427125799999999","0","1493.90807","180.84444500000001","1714.1796408","2970.7187554839993","3034.8176454839995","3010.1458812839992"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"G:","ASYLUM SEEKERS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"G1","Assessment and care management","48.180448899999995","0.17035","48.010098899999996","0","0","0","48.180448899999995","0.17035","48.010098899999996","0","0","0","0","0","48.010098899999996","48.180448899999995","48.010098899999996"
