"PSS EXPENDITURE IN 2006-07 INCL SSMSS COSTS ALLOCATED TO SERVICE LINES ON A PRO-RATA BASIS (Incl SSMSS Sheet)","...2","...3","...4","...5","...6","...7","...8","...9","...10","...11","...12","...13","...14","...15","...16","...17","...18","PSS EX1 Return for 2006-07 Version 1a"
"A2","Complaints procedures","33.194262256648358","0","33.194262256648358","0","0","0","33.194262256648358","0","33.194262256648358","0","0","0","0","0","33.194262256648358","33.194262256648358","33.194262256648358"
NA,"of which (where known): Children's and families services","23.116787643367733","0","23.116787643367733","0","0","0","23.116787643367733","0","23.116787643367733","0","0","0","0","0","23.116787643367733","23.116787643367733","23.116787643367733"
NA,"Adults' services","10.077474613280621","0","10.077474613280621","0","0","0","10.077474613280621","0","10.077474613280621","0","0","0","0","0","10.077474613280621","10.077474613280621","10.077474613280621"
NA,"Generic services","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"A3","TOTAL SERVICE STRATEGY (LINES A1 to A2)","197.357","0.92300000000000004","196.434","0","0","0","197.357","0.92300000000000004","196.434","0","0","0","0","0","196.434","197.357","196.434"
NA,"of which (where known): Children's and families services","23.116787643367733","0","23.116787643367733","0","0","0","23.116787643367733","0","23.116787643367733","0","0","0","0","0","23.116787643367733","23.116787643367733","23.116787643367733"
NA,"Adults' services","10.077474613280621","0","10.077474613280621","0","0","0","10.077474613280621","0","10.077474613280621","0","0","0","0","0","10.077474613280621","10.077474613280621","10.077474613280621"
NA,"Generic services","164.16273774335164","0.92300000000000004","163.23973774335164","0","0","0","164.16273774335164","0.92300000000000004","163.23973774335164","0","0","0","0","0","163.23973774335164","164.16273774335164","163.23973774335164"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"B:","CHILDREN'S AND FAMILIES SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BA:","Children's services - commissioning and social work",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BA1","Commissioning and social work","4305.4211985259481","3.3719999999999999","4302.0491985259478","280.33045963068929","0","280.33045963068929","4585.7516581566369","3.3719999999999999","4582.3796581566367","0","0","0","23.859000000000002","23.859000000000002","4558.5206581566363","4561.8926581566366","4558.5206581566363"
"BA2","Total children's services - commissioning and social work (line BA1)","4305.4211985259481","3.3719999999999999","4302.0491985259478","280.33045963068929","0","280.33045963068929","4585.7516581566369","3.3719999999999999","4582.3796581566367","0","0","0","23.859000000000002","23.859000000000002","4558.5206581566363","4561.8926581566366","4558.5206581566363"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BB:","Children looked after",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BB1","Children's homes","0","0","0","1618.3925954764111","0","1618.3925954764111","1618.3925954764111","0","1618.3925954764111","0","0","495.30599999999998","7.3499999999999996","502.65600000000001","1115.7365954764111","1115.7365954764111","1115.7365954764111"
"BB2","Secure accommodation (welfare)","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"BB3","Fostering services","2501.3202652450873","0","2501.3202652450873","1327.9697272288324","0","1327.9697272288324","3829.2899924739195","0","3829.2899924739195","0","0.25","0.40000000000000002","38.829000000000001","39.478999999999999","3789.8109924739197","3789.8109924739197","3789.8109924739192"
"BB4","Other children looked after services","359.87758418782005","0","359.87758418782005","54.341236505187354","0","54.341236505187354","414.21882069300739","0","414.21882069300739","0","0","0","0","0","414.21882069300739","414.21882069300739","414.21882069300739"
"BB5","Total children looked after (lines BB1 to BB4)","2861.1978494329073","0","2861.1978494329073","3000.7035592104307","0","3000.7035592104307","5861.9014086433381","0","5861.9014086433381","0","0.25","495.70599999999996","46.179000000000002","542.13499999999999","5319.7664086433379","5319.7664086433379","5319.7664086433379"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BC:","Family support services",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BC1","Family centres","300.80542175028563","6.7539999999999996","294.05142175028561","0","0","0","300.80542175028563","6.7539999999999996","294.05142175028561","0.249","0","0","0.72999999999999998","0.97899999999999998","293.07242175028563","299.82642175028565","293.32142175028559"
"BC2","Services for under 8s","1016.8581984926999","12.999000000000001","1003.8591984926999","279.59015427807765","0","279.59015427807765","1296.4483527707775","12.999000000000001","1283.4493527707775","61.878","23.093","0","101.08199999999999","186.053","1097.3963527707774","1110.3953527707777","1159.2743527707776"
"BC3","Direct payments","0","0","0","36.679731474866649","0","36.679731474866649","36.679731474866649","0","36.679731474866649","0","0","0","0","0","36.679731474866649","36.679731474866649","36.679731474866649"
"BC4","Home care","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"BC5","Equipment and adaptations","0","0","0","75.939168656800874","0","75.939168656800874","75.939168656800874","0","75.939168656800874","0","0","0","0","0","75.939168656800874","75.939168656800874","75.939168656800874"
"BC6","Other family support services","515.76825706258148","0","515.76825706258148","446.0145062947372","0","446.0145062947372","961.78276335731869","0","961.78276335731869","0","0","12.288","34.899999999999999","47.188000000000002","914.5947633573187","914.5947633573187","914.5947633573187"
"BC7","Total family support services (lines BC1 to BC6)","1833.4318773055668","19.753","1813.6788773055669","838.22356070448234","0","838.22356070448234","2671.6554380100492","19.753","2651.9024380100491","62.127000000000002","23.093","12.288","136.71199999999999","234.22","2417.6824380100488","2437.4354380100494","2479.8094380100492"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BD:","Youth justice",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BD1","Secure accommodation (justice)","0","0","0","7.0492528810443273","0","7.0492528810443273","7.0492528810443273","0","7.0492528810443273","0","0","0","0","0","7.0492528810443273","7.0492528810443273","7.0492528810443273"
"BD2","Youth offender teams","460.26920297283965","0","460.26920297283965","0","0","0","460.26920297283965","0","460.26920297283965","0","68.302000000000007","0","0","68.302000000000007","391.96720297283963","391.96720297283963","391.96720297283963"
"BD3","Other youth justice services","472.69510089121394","0","472.69510089121394","0","0","0","472.69510089121394","0","472.69510089121394","0","10.395","0","250.55199999999999","260.947","211.74810089121394","211.74810089121394","211.74810089121397"
"BD4","Total youth justice (lines BD1 to BD3)","932.96430386405359","0","932.96430386405359","7.0492528810443273","0","7.0492528810443273","940.01355674509796","0","940.01355674509796","0","78.697000000000003","0","250.55199999999999","329.24900000000002","610.76455674509793","610.76455674509793","610.76455674509793"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BE:","Other children's and families services",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BE1","Adoption services","268.16772918865183","0","268.16772918865183","246.24820266888003","0","246.24820266888003","514.41593185753186","0","514.41593185753186","0","0","0","14.856","14.856","499.55993185753186","499.55993185753186","499.55993185753186"
"BE2","Leaving care services","645.23611754133515","0","645.23611754133515","425.5051620176755","0","425.5051620176755","1070.7412795590108","0","1070.7412795590108","0","0","0","14.717000000000001","14.717000000000001","1056.0242795590107","1056.0242795590107","1056.0242795590107"
"BE3","Other other children's and families services","131.96137665788228","44.356999999999999","87.604376657882298","114.87735037045272","0","114.87735037045272","246.838727028335","44.356999999999999","202.481727028335","0","0","0","2.9929999999999999","2.9929999999999999","199.48872702833501","243.84572702833501","199.48872702833501"
"BE4","Total other children's and families services (lines BE1 to BE3)","1045.3652233878693","44.356999999999999","1001.0082233878693","786.63071505700827","0","786.63071505700827","1831.9959384448775","44.356999999999999","1787.6389384448776","0","0","0","32.566000000000003","32.566000000000003","1755.0729384448775","1799.4299384448775","1755.0729384448775"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"B1","TOTAL CHILDREN'S AND FAMILIES SERVICES excluding SP (LINES BA2+BB5+BC7+BD4+BE4)","10978.380452516345","67.481999999999999","10910.898452516345","4912.9375474836552","0","4912.9375474836552","15891.317999999999","67.481999999999999","15823.835999999999","62.127000000000002","102.04000000000001","507.99399999999997","489.86800000000005","1162.0290000000002","14661.806999999999","14729.288999999999","14723.933999999997"
"B2","Supporting People (SP)","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"B3","TOTAL CHILDREN'S AND FAMILIES SERVICES including SP (LINES BA2+BB5+BC7+BD4+BE4+B2)","10978.380452516345","67.481999999999999","10910.898452516345","4912.9375474836552","0","4912.9375474836552","15891.317999999999","67.481999999999999","15823.835999999999","62.127000000000002","102.04000000000001","507.99399999999997","489.86800000000005","1162.0290000000002","14661.806999999999","14729.288999999999","14723.933999999997"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C:","OLDER PEOPLE (AGED 65 OR OVER) INCLUDING OLDER MENTALLY ILL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C1","Assessment and care management","3295.9835359863378","0","3295.9835359863378","5.1050651553577993","0","5.1050651553577993","3301.0886011416956","0","3301.0886011416956","0","0","144.63300000000001","3.3050000000000002","147.93800000000002","3153.1506011416955","3153.1506011416955","3153.1506011416959"
"C2","Nursing care placements","0","0","0","11253.691956294861","0","11253.691956294861","11253.691956294861","0","11253.691956294861","3130.4670000000001","0","258.83199999999999","0","3389.299","7864.3929562948606","7864.3929562948606","10994.85995629486"
"C3","Residential care placements","869.7336441515281","0","869.7336441515281","12493.556679292717","0","12493.556679292717","13363.290323444246","0","13363.290323444246","4509.0829999999996","0","204.67099999999999","0","4713.7539999999999","8649.5363234442448","8649.5363234442448","13158.619323444245"
"C4","Supported and other accommodation","0","0","0","5.2627999451266829","0","5.2627999451266829","5.2627999451266829","0","5.2627999451266829","0","0","0","0","0","5.2627999451266829","5.2627999451266829","5.2627999451266829"
"C5","Direct payments","0","0","0","220.06561034215028","0","220.06561034215028","220.06561034215028","0","220.06561034215028","0","0","42.188000000000002","0","42.188000000000002","177.87761034215026","177.87761034215026","177.87761034215026"
"C6","Home care","3145.7912401849835","0","3145.7912401849835","3998.780483782059","0","3998.780483782059","7144.571723967043","0","7144.571723967043","1255.9929999999999","14.532","11.586","0.025000000000000001","1282.136","5862.4357239670426","5862.4357239670426","7118.428723967043"
"C7","Day care","245.93837896667341","0","245.93837896667341","420.42396394364891","0","420.42396394364891","666.36234291032235","0","666.36234291032235","17.510999999999999","0","162.06999999999999","0","179.58099999999999","486.78134291032234","486.78134291032234","504.29234291032236"
"C8","Equipment and adaptations","1688.6412939236545","14.327","1674.3142939236545","0","0","0","1688.6412939236545","14.327","1674.3142939236545","420.81799999999998","0","709.09100000000001","0","1129.9090000000001","544.40529392365443","558.73229392365442","965.22329392365452"
"C9","Meals","533.79691408125063","0.32400000000000001","533.47291408125068","0","0","0","533.79691408125063","0.32400000000000001","533.47291408125068","303.78699999999998","0","0","1.5600000000000001","305.34699999999998","228.1259140812507","228.44991408125065","531.91291408125073"
"C10","Other services to older people","1666.2219447685684","113.729","1552.4929447685683","16.000489181082806","0","16.000489181082806","1682.2224339496513","113.729","1568.4934339496513","0","0","15","0.36499999999999999","15.365","1553.1284339496513","1666.8574339496513","1553.1284339496513"
"C11","TOTAL OLDER PEOPLE excluding Supporting People (LINES C1 to C10)","11446.106952062995","128.38","11317.726952062996","28412.887047936998","0","28412.887047936998","39858.993999999992","128.38","39730.613999999994","9637.6589999999997","14.532","1548.0709999999999","5.2549999999999999","11205.517","28525.096999999994","28653.476999999992","38162.756000000001"
"C12","Supporting People","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C13","TOTAL OLDER PEOPLE including Supporting People (LINES C11+C12)","11446.106952062995","128.38","11317.726952062996","28412.887047936998","0","28412.887047936998","39858.993999999992","128.38","39730.613999999994","9637.6589999999997","14.532","1548.0709999999999","5.2549999999999999","11205.517","28525.096999999994","28653.476999999992","38162.756000000001"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"D:","ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY OR SENSORY IMPAIRMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"D1","Assessment and care management","288.78718116299996","0","288.78718116299996","0.70973919046681788","0","0.70973919046681788","289.49692035346675","0","289.49692035346675","0","0","0","0.055","0.055","289.44192035346674","289.44192035346674","289.44192035346674"
"D2","Nursing care placements","0","0","0","1065.0545632473256","0","1065.0545632473256","1065.0545632473256","0","1065.0545632473256","191.58600000000001","0","0","0","191.58600000000001","873.46856324732562","873.46856324732562","1065.0545632473256"
"D3","Residential care placements","0","0","0","797.60555941252687","0","797.60555941252687","797.60555941252687","0","797.60555941252687","147.44200000000001","0","0","0","147.44200000000001","650.16355941252687","650.16355941252687","797.60555941252687"
"D4","Supported and other accommodation","0","0","0","3.3154020517639777","0","3.3154020517639777","3.3154020517639777","0","3.3154020517639777","0","0","0","0","0","3.3154020517639777","3.3154020517639777","3.3154020517639777"
"D5","Direct payments","0","0","0","919.31378253577282","0","919.31378253577282","919.31378253577282","0","919.31378253577282","9.3919999999999995","0","59.225999999999999","0","68.617999999999995","850.69578253577288","850.69578253577288","860.08778253577282"
"D6","Home care","490.11434097236366","0","490.11434097236366","352.44574827584245","0","352.44574827584245","842.56008924820617","0","842.56008924820617","15.808999999999999","0","0","0","15.808999999999999","826.7510892482062","826.7510892482062","842.56008924820617"
"D7","Day care","0","0","0","556.21756529681409","0","556.21756529681409","556.21756529681409","0","556.21756529681409","0","0","0","27.036000000000001","27.036000000000001","529.18156529681414","529.18156529681414","529.18156529681414"
"D8","Equipment and adaptations","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"D9","Meals","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"D10","Other services to adults with a physical disability or sensory impairment","359.32911785412387","19.420999999999999","339.90811785412387","0","0","0","359.32911785412387","19.420999999999999","339.90811785412387","0","0","0","0","0","339.90811785412387","359.32911785412387","339.90811785412387"
"D11","TOTAL ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY ETC excl SP (LINES D1 to D10)","1138.2306399894876","19.420999999999999","1118.8096399894876","3694.6623600105127","0","3694.6623600105127","4832.893","19.420999999999999","4813.4719999999998","364.22900000000004","0","59.225999999999999","27.091000000000001","450.54600000000005","4362.9259999999995","4382.3469999999998","4727.1549999999997"
"D12","Supporting People (SP)","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"D13","TOTAL ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY ETC incl SP (LINES D11+ D12)","1138.2306399894876","19.420999999999999","1118.8096399894876","3694.6623600105127","0","3694.6623600105127","4832.893","19.420999999999999","4813.4719999999998","364.22900000000004","0","59.225999999999999","27.091000000000001","450.54600000000005","4362.9259999999995","4382.3469999999998","4727.1549999999997"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E:","ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E1","Assessment and care management","657.45746336814227","0","657.45746336814227","0","0","0","657.45746336814227","0","657.45746336814227","0","0","185.309","16.314","201.62299999999999","455.83446336814228","455.83446336814228","455.83446336814228"
"E2","Nursing care placements","0","0","0","2326.6035415820138","0","2326.6035415820138","2326.6035415820138","0","2326.6035415820138","47.377000000000002","0","1252.317","0","1299.694","1026.9095415820138","1026.9095415820138","1074.2865415820138"
"E3","Residential care placements","0","0","0","9403.4640936885844","0","9403.4640936885844","9403.4640936885844","0","9403.4640936885844","816.49900000000002","0","2064.0419999999999","30.908000000000001","2911.4490000000001","6492.0150936885839","6492.0150936885839","7308.5140936885846"
"E4","Supported and other accommodation","0","0","0","314.15336667240723","0","314.15336667240723","314.15336667240723","0","314.15336667240723","0","0","2.0550000000000002","0","2.0550000000000002","312.09836667240722","312.09836667240722","312.09836667240722"
"E5","Direct payments","0","0","0","615.27140485629172","0","615.27140485629172","615.27140485629172","0","615.27140485629172","0","0","112.32899999999999","0","112.32899999999999","502.94240485629172","502.94240485629172","502.94240485629172"
"E6","Home care","0","0","0","28.570033873905675","0","28.570033873905675","28.570033873905675","0","28.570033873905675","1.407","0","0","0","1.407","27.163033873905675","27.163033873905675","28.570033873905675"
"E7","Day care","0","0","0","2397.4836102333329","84.299999999999997","2313.1836102333327","2397.4836102333329","84.299999999999997","2313.1836102333327","0","0","983.82000000000005","15.529","999.34900000000005","1313.8346102333326","1398.1346102333328","1313.8346102333326"
"E8","Equipment and adaptations","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"E9","Meals","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"E10","Other services to adults with learning disabilities","223.4026254672543","56.796999999999997","166.6056254672543","84.238860258068925","0","84.238860258068925","307.64148572532321","56.796999999999997","250.84448572532324","0","0","149.39599999999999","27.431999999999999","176.82799999999997","74.016485725323264","130.81348572532323","74.01648572532325"
"E11","TOTAL ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES excl SP (LINES E1 to E10)","880.8600888353966","56.796999999999997","824.06308883539657","15169.784911164606","84.299999999999997","15085.484911164607","16050.645000000002","141.09699999999998","15909.548000000004","865.28300000000002","0","4749.2679999999991","90.183000000000007","5704.7340000000004","10204.814000000004","10345.911000000002","11070.097000000005"
"E12","Supporting People (SP)","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"E13","TOTAL ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES incl SP (LINES E11+E12)","880.8600888353966","56.796999999999997","824.06308883539657","15169.784911164606","84.299999999999997","15085.484911164607","16050.645000000002","141.09699999999998","15909.548000000004","865.28300000000002","0","4749.2679999999991","90.183000000000007","5704.7340000000004","10204.814000000004","10345.911000000002","11070.097000000005"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F:","ADULTS AGED UNDER 65 WITH  MENTAL HEALTH NEEDS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F1","Assessment and care management","403.14427760655843","0","403.14427760655843","0","0","0","403.14427760655843","0","403.14427760655843","0","0","39.659999999999997","0.27800000000000002","39.937999999999995","363.20627760655844","363.20627760655844","363.20627760655839"
"F2","Nursing care placements","0","0","0","545.46970210205541","0","545.46970210205541","545.46970210205541","0","545.46970210205541","69.173000000000002","0","0","0","69.173000000000002","476.29670210205541","476.29670210205541","545.46970210205541"
"F3","Residential care placements","0","0","0","1755.8776740318003","0","1755.8776740318003","1755.8776740318003","0","1755.8776740318003","430.09100000000001","0","0","0","430.09100000000001","1325.7866740318004","1325.7866740318004","1755.8776740318003"
"F4","Supported and other accommodation","0","0","0","69.44920543408162","0","69.44920543408162","69.44920543408162","0","69.44920543408162","0","0","4.3049999999999997","0","4.3049999999999997","65.144205434081613","65.144205434081613","65.144205434081613"
"F5","Direct payments","0","0","0","4.6265806108372685","0","4.6265806108372685","4.6265806108372685","0","4.6265806108372685","0","0","0","0","0","4.6265806108372685","4.6265806108372685","4.6265806108372685"
"F6","Home care","25.480418610303627","0","25.480418610303627","446.8998579505743","0","446.8998579505743","472.38027656087792","0","472.38027656087792","95.438999999999993","0","62.887","0","158.32599999999999","314.05427656087795","314.05427656087795","409.49327656087792"
"F7","Day care","66.567551539191953","0","66.567551539191953","132.99371351812064","0","132.99371351812064","199.5612650573126","0","199.5612650573126","6.1139999999999999","0","0","0","6.1139999999999999","193.44726505731259","193.44726505731259","199.5612650573126"
"F8","Equipment and adaptations","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"F9","Meals","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"F10","Other services to adults with mental health needs","801.34546447116986","103.68000000000001","697.66546447116991","6.9415541253066557","0","6.9415541253066557","808.28701859647651","103.68000000000001","704.60701859647656","0","14.699999999999999","9.0009999999999994","34.685000000000002","58.386000000000003","646.2210185964766","749.90101859647655","646.2210185964766"
"F11","TOTAL ADULTS AGED UNDER 65 WITH MENTAL HEALTH NEEDS excl SP (LINES F1 to F10)","1296.5377122272241","103.68000000000001","1192.8577122272241","2962.2582877727759","0","2962.2582877727759","4258.7960000000003","103.68000000000001","4155.116","600.81700000000001","14.699999999999999","115.85300000000001","34.963000000000001","766.33299999999997","3388.7829999999999","3492.4630000000002","3989.5999999999999"
"F12","Supporting People (SP)","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"F13","TOTAL ADULTS AGED UNDER 65 WITH MENTAL HEALTH NEEDS incl SP (LINES F11+F12)","1296.5377122272241","103.68000000000001","1192.8577122272241","2962.2582877727759","0","2962.2582877727759","4258.7960000000003","103.68000000000001","4155.116","600.81700000000001","14.699999999999999","115.85300000000001","34.963000000000001","766.33299999999997","3388.7829999999999","3492.4630000000002","3989.5999999999999"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"G:","ASYLUM SEEKERS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"G1","Assessment and care management","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"G2","Unaccompanied children","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"G3","Families","33.277000000000001","0","33.277000000000001","8.3780000000000001","0","8.3780000000000001","41.655000000000001","0","41.655000000000001","0","0","0","0","0","41.655000000000001","41.655000000000001","41.655000000000001"
"G4","Lone adults","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"G5","TOTAL ASYLUM SEEKERS (LINES G1 to G4)","33.277000000000001","0","33.277000000000001","8.3780000000000001","0","8.3780000000000001","41.655000000000001","0","41.655000000000001","0","0","0","0","0","41.655000000000001","41.655000000000001","41.655000000000001"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"H:","OTHER ADULT SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"H1","Assessment and care management","52.362815208960022","0","52.362815208960022","21.507400436555237","0","21.507400436555237","73.870215645515259","0","73.870215645515259","0","0","0","0.0050000000000000001","0.0050000000000000001","73.865215645515264","73.865215645515264","73.865215645515264"
"H2","HIV/AIDS","60.340561604896237","0","60.340561604896237","0","0","0","60.340561604896237","0","60.340561604896237","0","0","0","0","0","60.340561604896237","60.340561604896237","60.340561604896237"
"H3","Substance abuse (addictions)","0","0","0","317.53172521851411","0","317.53172521851411","317.53172521851411","0","317.53172521851411","68.430999999999997","11.199999999999999","0","0","79.631","237.90072521851411","237.90072521851411","306.33172521851412"
"H4","Other other adult services","42.458497531074414","3.1619999999999999","39.296497531074415","0","0","0","42.458497531074414","3.1619999999999999","39.296497531074415","0","0","0","8.2319999999999993","8.2319999999999993","31.064497531074416","34.226497531074415","31.064497531074416"
"H5","TOTAL OTHER ADULT SERVICES excluding Supporting People (LINES H1 to H4)","155.16187434493068","3.1619999999999999","151.99987434493067","339.03912565506937","0","339.03912565506937","494.20100000000002","3.1619999999999999","491.03900000000004","68.430999999999997","11.199999999999999","0","8.2370000000000001","87.867999999999995","403.17100000000005","406.33300000000003","471.60200000000003"
"H6","Supporting People","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
