"PSS EXPENDITURE IN 2006-07 INCL SSMSS COSTS ALLOCATED TO SERVICE LINES ON A PRO-RATA BASIS (Incl SSMSS Sheet)","...2","...3","...4","...5","...6","...7","...8","...9","...10","...11","...12","...13","...14","...15","...16","...17","...18","PSS EX1 Return for 2006-07 Version 1a"
"A2","Complaints procedures","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
NA,"of which (where known): Children's and families services","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
NA,"Adults' services","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
NA,"Generic services","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"A3","TOTAL SERVICE STRATEGY (LINES A1 to A2)","136.226","0","136.226","0","0","0","136.226","0","136.226","0","0","0","0","0","136.226","136.226","136.226"
NA,"of which (where known): Children's and families services","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
NA,"Adults' services","136.26599999999999","0","136.26599999999999","0","0","0","136.26599999999999","0","136.26599999999999","0","0","0","0","0","136.26599999999999","136.26599999999999","136.26599999999999"
NA,"Generic services","-0.039999999999992042","0","-0.039999999999992042","0","0","0","-0.039999999999992042","0","-0.039999999999992042","0","0","0","0","0","-0.039999999999992042","-0.039999999999992042","-0.039999999999992042"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"B:","CHILDREN'S AND FAMILIES SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BA:","Children's services - commissioning and social work",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BA1","Commissioning and social work","2618.5396825396824","0","2618.5396825396824","127.36507936507937","0","127.36507936507937","2745.9047619047619","0","2745.9047619047619","0","0","0","153","153","2592.9047619047619","2592.9047619047619","2592.9047619047619"
"BA2","Total children's services - commissioning and social work (line BA1)","2618.5396825396824","0","2618.5396825396824","127.36507936507937","0","127.36507936507937","2745.9047619047619","0","2745.9047619047619","0","0","0","153","153","2592.9047619047619","2592.9047619047619","2592.9047619047619"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BB:","Children looked after",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BB1","Children's homes","915.60317460317458","37","878.60317460317458","2248.3174603174602","0","2248.3174603174602","3163.9206349206347","37","3126.9206349206347","13","0","0","38","51","3075.9206349206347","3112.9206349206347","3088.9206349206347"
"BB2","Secure accommodation (welfare)","0","0","0","238.53968253968253","0","238.53968253968253","238.53968253968253","0","238.53968253968253","0","0","0","0","0","238.53968253968253","238.53968253968253","238.53968253968253"
"BB3","Fostering services","603.3650793650794","0","603.3650793650794","1287.6825396825398","0","1287.6825396825398","1891.0476190476193","0","1891.0476190476193","27","0","0","3","30","1861.0476190476193","1861.0476190476193","1888.0476190476193"
"BB4","Other children looked after services","308.82539682539681","12","296.82539682539681","127.36507936507937","0","127.36507936507937","436.19047619047615","12","424.19047619047615","1","0","0","130","131","293.19047619047615","305.19047619047615","294.19047619047615"
"BB5","Total children looked after (lines BB1 to BB4)","1827.7936507936508","49","1778.7936507936508","3901.9047619047619","0","3901.9047619047619","5729.6984126984125","49","5680.6984126984125","41","0","0","171","212","5468.6984126984125","5517.6984126984125","5509.6984126984125"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BC:","Family support services",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BC1","Family centres","472.1904761904762","48","424.1904761904762","0","0","0","472.1904761904762","48","424.1904761904762","1","0","77","44","122","302.1904761904762","350.1904761904762","303.1904761904762"
"BC2","Services for under 8s","-4.3174603174603172","0","-4.3174603174603172","0","0","0","-4.3174603174603172","0","-4.3174603174603172","0","0","0","0","0","-4.3174603174603172","-4.3174603174603172","-4.3174603174603172"
"BC3","Direct payments","0","0","0","153.26984126984127","0","153.26984126984127","153.26984126984127","0","153.26984126984127","0","0","0","19","19","134.26984126984127","134.26984126984127","134.26984126984127"
"BC4","Home care","9.7142857142857135","0","9.7142857142857135","0","0","0","9.7142857142857135","0","9.7142857142857135","0","0","0","0","0","9.7142857142857135","9.7142857142857135","9.7142857142857135"
"BC5","Equipment and adaptations","127.36507936507937","0","127.36507936507937","64.761904761904759","0","64.761904761904759","192.12698412698413","0","192.12698412698413","0","0","0","-9","-9","201.12698412698413","201.12698412698413","201.12698412698413"
"BC6","Other family support services","0","0","0","221.26984126984127","0","221.26984126984127","221.26984126984127","0","221.26984126984127","2","0","21","10","33","188.26984126984127","188.26984126984127","190.26984126984127"
"BC7","Total family support services (lines BC1 to BC6)","604.95238095238096","48","556.95238095238096","439.30158730158729","0","439.30158730158729","1044.2539682539682","48","996.2539682539682","3","0","98","64","165","831.2539682539682","879.2539682539682","834.2539682539682"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BD:","Youth justice",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BD1","Secure accommodation (justice)","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"BD2","Youth offender teams","187.8095238095238","0","187.8095238095238","42.095238095238095","0","42.095238095238095","229.9047619047619","0","229.9047619047619","0","0","0","0","0","229.9047619047619","229.9047619047619","229.9047619047619"
"BD3","Other youth justice services","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"BD4","Total youth justice (lines BD1 to BD3)","187.8095238095238","0","187.8095238095238","42.095238095238095","0","42.095238095238095","229.9047619047619","0","229.9047619047619","0","0","0","0","0","229.9047619047619","229.9047619047619","229.9047619047619"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BE:","Other children's and families services",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BE1","Adoption services","110.0952380952381","0","110.0952380952381","52.888888888888886","0","52.888888888888886","162.98412698412699","0","162.98412698412699","81","0","0","0","81","81.984126984126988","81.984126984126988","162.98412698412699"
"BE2","Leaving care services","264.44444444444446","0","264.44444444444446","0","0","0","264.44444444444446","0","264.44444444444446","0","0","0","0","0","264.44444444444446","264.44444444444446","264.44444444444446"
"BE3","Other other children's and families services","237.46031746031747","0","237.46031746031747","86.349206349206355","0","86.349206349206355","323.80952380952385","0","323.80952380952385","27","0","0","227","254","69.809523809523853","69.809523809523853","96.809523809523853"
"BE4","Total other children's and families services (lines BE1 to BE3)","612","0","612","139.23809523809524","0","139.23809523809524","751.23809523809518","0","751.23809523809518","108","0","0","227","335","416.23809523809518","416.23809523809518","524.23809523809518"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"B1","TOTAL CHILDREN'S AND FAMILIES SERVICES excluding SP (LINES BA2+BB5+BC7+BD4+BE4)","5851.0952380952376","97","5754.0952380952376","4649.9047619047624","0","4649.9047619047624","10501","97","10404","152","0","98","615","865","9539","9636","9691"
"B2","Supporting People (SP)","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"B3","TOTAL CHILDREN'S AND FAMILIES SERVICES including SP (LINES BA2+BB5+BC7+BD4+BE4+B2)","5851.0952380952376","97","5754.0952380952376","4649.9047619047624","0","4649.9047619047624","10501","97","10404","152","0","98","615","865","9539","9636","9691"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C:","OLDER PEOPLE (AGED 65 OR OVER) INCLUDING OLDER MENTALLY ILL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C1","Assessment and care management","4110.5296467956196","0","4110.5296467956196","0.018884450944659421","0","0.018884450944659421","4110.5485312465644","0","4110.5485312465644","0","0","204.81200000000001","3.1429999999999998","207.95500000000001","3902.5935312465645","3902.5935312465645","3902.5935312465645"
"C2","Nursing care placements","0","0","0","3596.0159669201007","0","3596.0159669201007","3596.0159669201007","0","3596.0159669201007","731.28700000000003","0","488.19","102.413","1321.8900000000001","2274.1259669201008","2274.1259669201008","3005.4129669201006"
"C3","Residential care placements","2745.6045154645426","212.98599999999999","2532.6185154645427","2907.4731484353642","0","2907.4731484353642","5653.0776638999068","212.98599999999999","5440.091663899907","1366.212","0","0.90500000000000003","24.241","1391.3579999999999","4048.7336638999068","4261.7196638999067","5414.9456638999072"
"C4","Supported and other accommodation","97.285046370582023","7.8970000000000002","89.388046370582018","259.23420207048508","0","259.23420207048508","356.51924844106713","7.8970000000000002","348.62224844106709","21.437000000000001","0","0","5.6399999999999997","27.077000000000002","321.54524844106709","329.44224844106714","342.9822484410671"
"C5","Direct payments","0","0","0","249.13836476823741","0","249.13836476823741","249.13836476823741","0","249.13836476823741","14.065","0","0","6.0030000000000001","20.067999999999998","229.07036476823743","229.07036476823743","243.13536476823742"
"C6","Home care","1275.6314731203563","0","1275.6314731203563","2972.7556462148882","0","2972.7556462148882","4248.3871193352443","0","4248.3871193352443","731.62","0","0","195.56399999999999","927.18399999999997","3321.2031193352441","3321.2031193352441","4052.8231193352444"
"C7","Day care","70.000631259660395","18.224","51.776631259660391","756.67372094841335","0","756.67372094841335","826.67435220807374","18.224","808.4503522080737","5.9939999999999998","0","31.655000000000001","29.268000000000001","66.917000000000002","741.53335220807367","759.75735220807371","747.52735220807369"
"C8","Equipment and adaptations","95.785880547119959","0","95.785880547119959","1.1540497799514093","0","1.1540497799514093","96.939930327071366","0","96.939930327071366","0","0","0.59799999999999998","0.94999999999999996","1.548","95.391930327071364","95.391930327071364","95.391930327071364"
"C9","Meals","0","0","0","238.94390866661209","0","238.94390866661209","238.94390866661209","0","238.94390866661209","65.221999999999994","0","0","0","65.221999999999994","173.72190866661208","173.72190866661208","238.94390866661209"
"C10","Other services to older people","153.47599371412045","0","153.47599371412045","146.97768170228429","0","146.97768170228429","300.45367541640474","0","300.45367541640474","11.268000000000001","0","0","0","11.268000000000001","289.18567541640471","289.18567541640471","300.45367541640474"
"C11","TOTAL OLDER PEOPLE excluding Supporting People (LINES C1 to C10)","8548.3131872720005","239.10699999999997","8309.2061872720005","11128.385573957281","0","11128.385573957281","19676.69876122928","239.10699999999997","19437.591761229283","2947.105","0","726.15999999999997","367.22200000000004","4040.4870000000001","15397.104761229282","15636.211761229279","18344.209761229282"
"C12","Supporting People","0","0","0","418.16783949306603","0","418.16783949306603","418.16783949306603","0","418.16783949306603","0","0","0","0","0","418.16783949306603","418.16783949306603","418.16783949306603"
"C13","TOTAL OLDER PEOPLE including Supporting People (LINES C11+C12)","8548.3131872720005","239.10699999999997","8309.2061872720005","11546.553413450347","0","11546.553413450347","20094.866600722347","239.10699999999997","19855.759600722347","2947.105","0","726.15999999999997","367.22200000000004","4040.4870000000001","15815.272600722348","16054.379600722346","18762.377600722346"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"D:","ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY OR SENSORY IMPAIRMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"D1","Assessment and care management","747.72013842779666","0","747.72013842779666","-0.10281534403203466","0","-0.10281534403203466","747.61732308376463","0","747.61732308376463","0","0","0","443.77800000000002","443.77800000000002","303.83932308376461","303.83932308376461","303.83932308376461"
"D2","Nursing care placements","0","0","0","397.74325666025322","0","397.74325666025322","397.74325666025322","0","397.74325666025322","71.945999999999998","0","40.384","23.943000000000001","136.273","261.4702566602532","261.4702566602532","333.41625666025323"
"D3","Residential care placements","26.499862549081122","0","26.499862549081122","381.20677244971313","0","381.20677244971313","407.70663499879424","0","407.70663499879424","28.948","0","0.38","0","29.327999999999999","378.37863499879427","378.37863499879427","407.32663499879425"
"D4","Supported and other accommodation","0","0","0","50.130873304925629","0","50.130873304925629","50.130873304925629","0","50.130873304925629","0","0","0","0","0","50.130873304925629","50.130873304925629","50.130873304925629"
"D5","Direct payments","0","0","0","375.95164940627978","0","375.95164940627978","375.95164940627978","0","375.95164940627978","30.184999999999999","0","0","6.6020000000000003","36.786999999999999","339.16464940627981","339.16464940627981","369.34964940627981"
"D6","Home care","70.026232108748985","0","70.026232108748985","572.07401641971308","0","572.07401641971308","642.10024852846209","0","642.10024852846209","36.749000000000002","0","0","62.206000000000003","98.954999999999998","543.14524852846205","543.14524852846205","579.89424852846207"
"D7","Day care","357.34611172160629","28.468","328.87811172160627","116.70171029334088","0","116.70171029334088","474.0478220149472","28.468","445.57982201494713","0","0","0","20.178000000000001","20.178000000000001","425.40182201494713","453.8698220149472","425.40182201494713"
"D8","Equipment and adaptations","327.58472086271104","0","327.58472086271104","0","0","0","327.58472086271104","0","327.58472086271104","0","0","1.1299999999999999","0","1.1299999999999999","326.45472086271104","326.45472086271104","326.45472086271104"
"D9","Meals","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"D10","Other services to adults with a physical disability or sensory impairment","57.571589711846308","0","57.571589711846308","7.5768613734627976","0","7.5768613734627976","65.148451085309105","0","65.148451085309105","14.734","0","0","4.0069999999999997","18.741","46.407451085309106","46.407451085309106","61.141451085309107"
"D11","TOTAL ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY ETC excl SP (LINES D1 to D10)","1586.7486553817907","28.468","1558.2806553817907","1901.2823245636566","0","1901.2823245636566","3488.0309799454471","28.468","3459.5629799454473","182.56200000000001","0","41.894000000000005","560.71399999999994","785.16999999999996","2674.3929799454472","2702.8609799454471","2856.9549799454471"
"D12","Supporting People (SP)","0","0","0","20.918725965864681","0","20.918725965864681","20.918725965864681","0","20.918725965864681","0","0","0","0","0","20.918725965864681","20.918725965864681","20.918725965864681"
"D13","TOTAL ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY ETC incl SP (LINES D11+ D12)","1586.7486553817907","28.468","1558.2806553817907","1922.2010505295214","0","1922.2010505295214","3508.9497059113119","28.468","3480.481705911312","182.56200000000001","0","41.894000000000005","560.71399999999994","785.16999999999996","2695.3117059113119","2723.7797059113118","2877.8737059113118"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E:","ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E1","Assessment and care management","920.02993809538043","0","920.02993809538043","0","0","0","920.02993809538043","0","920.02993809538043","0","0","94.302999999999997","0","94.302999999999997","825.72693809538043","825.72693809538043","825.72693809538043"
"E2","Nursing care placements","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"E3","Residential care placements","0","0","0","11861.124302469503","0","11861.124302469503","11861.124302469503","0","11861.124302469503","630.34799999999996","0","5474.7340000000004","141.429","6246.5110000000004","5614.6133024695027","5614.6133024695027","6244.9613024695027"
"E4","Supported and other accommodation","135.80080802033655","0","135.80080802033655","2459.4720729943901","0","2459.4720729943901","2595.2728810147269","0","2595.2728810147269","23.890999999999998","0","0","210.00200000000001","233.893","2361.3798810147268","2361.3798810147268","2385.2708810147269"
"E5","Direct payments","0","0","0","114.16804645826574","0","114.16804645826574","114.16804645826574","0","114.16804645826574","0","0","0","0","0","114.16804645826574","114.16804645826574","114.16804645826574"
"E6","Home care","30.576764479708981","0","30.576764479708981","88.30998743420902","0","88.30998743420902","118.886751913918","0","118.886751913918","4.7069999999999999","0","0","0","4.7069999999999999","114.17975191391801","114.17975191391801","118.886751913918"
"E7","Day care","2227.0651572363176","22.741","2204.3241572363177","1347.2954156042726","0","1347.2954156042726","3574.3605728405901","22.741","3551.6195728405901","10.945","0","414.89999999999998","95.558999999999997","521.404","3030.2155728405901","3052.9565728405901","3041.1605728405898"
"E8","Equipment and adaptations","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"E9","Meals","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"E10","Other services to adults with learning disabilities","120.1827994693558","0","120.1827994693558","94.578576011672354","0","94.578576011672354","214.76137548102815","0","214.76137548102815","0.097000000000000003","0","94","6.7809999999999997","100.878","113.88337548102815","113.88337548102815","113.98037548102815"
"E11","TOTAL ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES excl SP (LINES E1 to E10)","3433.6554673010996","22.741","3410.9144673010996","15964.948400972315","0","15964.948400972315","19398.603868273414","22.741","19375.862868273412","669.98799999999994","0","6077.9369999999999","453.77100000000002","7201.6960000000008","12174.166868273413","12196.907868273414","12844.154868273412"
"E12","Supporting People (SP)","0","0","0","753.53575468310908","0","753.53575468310908","753.53575468310908","0","753.53575468310908","0","0","0","0","0","753.53575468310908","753.53575468310908","753.53575468310908"
"E13","TOTAL ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES incl SP (LINES E11+E12)","3433.6554673010996","22.741","3410.9144673010996","16718.484155655424","0","16718.484155655424","20152.139622956522","22.741","20129.398622956523","669.98799999999994","0","6077.9369999999999","453.77100000000002","7201.6960000000008","12927.702622956522","12950.443622956522","13597.690622956523"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F:","ADULTS AGED UNDER 65 WITH  MENTAL HEALTH NEEDS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F1","Assessment and care management","1130.75951558201","0","1130.75951558201","0.022031859435435997","0","0.022031859435435997","1130.7815474414454","0","1130.7815474414454","0","0","147.68299999999999","0","147.68299999999999","983.09854744144536","983.09854744144536","983.09854744144536"
"F2","Nursing care placements","0","0","0","27.70139126348819","0","27.70139126348819","27.70139126348819","0","27.70139126348819","0","0","3.468","0","3.468","24.233391263488191","24.233391263488191","24.233391263488191"
"F3","Residential care placements","0","0","0","370.35870451816982","0","370.35870451816982","370.35870451816982","0","370.35870451816982","7.6929999999999996","0","0","210.017","217.71000000000001","152.64870451816981","152.64870451816981","160.34170451816982"
"F4","Supported and other accommodation","78.691741576800666","0","78.691741576800666","250.46552201518153","0","250.46552201518153","329.1572635919822","0","329.1572635919822","2.8140000000000001","0","0","76.394000000000005","79.207999999999998","249.9492635919822","249.9492635919822","252.7632635919822"
"F5","Direct payments","0","0","0","4.4189615210503055","0","4.4189615210503055","4.4189615210503055","0","4.4189615210503055","0","0","0","0","0","4.4189615210503055","4.4189615210503055","4.4189615210503055"
"F6","Home care","0","0","0","23.642283446550007","0","23.642283446550007","23.642283446550007","0","23.642283446550007","1.2110000000000001","0","0","0","1.2110000000000001","22.431283446550008","22.431283446550008","23.642283446550007"
"F7","Day care","332.86920616806799","0","332.86920616806799","50.050089820329035","0","50.050089820329035","382.91929598839704","0","382.91929598839704","0","0","42.837000000000003","0","42.837000000000003","340.08229598839705","340.08229598839705","340.08229598839705"
"F8","Equipment and adaptations","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"F9","Meals","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"F10","Other services to adults with mental health needs","3.0262834659588767","0","3.0262834659588767","118.36983679345245","0","118.36983679345245","121.39612025941133","0","121.39612025941133","0","0","0","0","0","121.39612025941133","121.39612025941133","121.39612025941133"
"F11","TOTAL ADULTS AGED UNDER 65 WITH MENTAL HEALTH NEEDS excl SP (LINES F1 to F10)","1545.3467467928376","0","1545.3467467928376","845.02882123765676","0","845.02882123765676","2390.3755680304944","0","2390.3755680304944","11.718","0","193.988","286.411","492.11699999999996","1898.2585680304944","1898.2585680304944","1909.9765680304945"
"F12","Supporting People (SP)","0","0","0","176.45106394607973","0","176.45106394607973","176.45106394607973","0","176.45106394607973","0","0","0","0","0","176.45106394607973","176.45106394607973","176.45106394607973"
"F13","TOTAL ADULTS AGED UNDER 65 WITH MENTAL HEALTH NEEDS incl SP (LINES F11+F12)","1545.3467467928376","0","1545.3467467928376","1021.4798851837365","0","1021.4798851837365","2566.8266319765744","0","2566.8266319765744","11.718","0","193.988","286.411","492.11699999999996","2074.7096319765742","2074.7096319765742","2086.4276319765745"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"G:","ASYLUM SEEKERS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"G1","Assessment and care management","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"G2","Unaccompanied children","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"G3","Families","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"G4","Lone adults","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"G5","TOTAL ASYLUM SEEKERS (LINES G1 to G4)","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"H:","OTHER ADULT SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"H1","Assessment and care management","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"H2","HIV/AIDS","6.2690000000000001","0","6.2690000000000001","8.7458795757924186","0","8.7458795757924186","15.014879575792419","0","15.014879575792419","0","0","0","0","0","15.014879575792419","15.014879575792419","15.014879575792419"
"H3","Substance abuse (addictions)","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"H4","Other other adult services","543.00699999999995","0","543.00699999999995","70.287718857451736","0","70.287718857451736","613.2947188574517","0","613.2947188574517","0","0","0","0","0","613.2947188574517","613.2947188574517","613.2947188574517"
"H5","TOTAL OTHER ADULT SERVICES excluding Supporting People (LINES H1 to H4)","549.27599999999995","0","549.27599999999995","79.033598433244151","0","79.033598433244151","628.3095984332441","0","628.3095984332441","0","0","0","0","0","628.3095984332441","628.3095984332441","628.3095984332441"
"H6","Supporting People","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"H7","TOTAL OTHER ADULT SERVICES including Supporting People (LINES H5+H6)","549.27599999999995","0","549.27599999999995","79.033598433244151","0","79.033598433244151","628.3095984332441","0","628.3095984332441","0","0","0","0","0","628.3095984332441","628.3095984332441","628.3095984332441"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"I:","TOTAL PERSONAL SOCIAL SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"I1","TOTAL PSS excluding Supporting People (LINES A3+B1+C11+D11+E11+F11+G5+H5)","21650.661294842968","387.31599999999997","21263.345294842969","34568.583481068912","0","34568.583481068912","56219.244775911888","387.31599999999997","55831.928775911889","3963.3729999999996","0","7137.9790000000003","2283.1179999999999","13384.469999999999","42447.458775911888","42834.774775911879","46410.831775911887"
"I2","TOTAL Supporting People (LINES B2+C12+D12+E12+F12+H6)","0","0","0","1369.0733840881196","0","1369.0733840881196","1369.0733840881196","0","1369.0733840881196","0","0","0","0","0","1369.0733840881196","1369.0733840881196","1369.0733840881196"
"I3","TOTAL PSS including Supporting People (LINES A3+B1+C13+D13+E13+F13+G5+H7)","21650.661294842968","387.31599999999997","21263.345294842969","35937.656865157027","0","35937.656865157027","57588.318160000003","387.31599999999997","57201.002160000011","3963.3729999999996","0","7137.9790000000003","2283.1179999999999","13384.469999999999","43816.53216000001","44203.848160000001","47779.905160000009"
