"PSS EXPENDITURE IN 2006-07 INCL SSMSS COSTS ALLOCATED TO SERVICE LINES ON A PRO-RATA BASIS (Incl SSMSS Sheet)","...2","...3","...4","...5","...6","...7","...8","...9","...10","...11","...12","...13","...14","...15","...16","...17","...18","PSS EX1 Return for 2006-07 Version 1a"
NA,"of which (where known): Children's and families services","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
NA,"Adults' services","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
NA,"Generic services","68","0","68","0","0","0","68","0","68","0","0","0","0","0","68","68","68"
"A3","TOTAL SERVICE STRATEGY (LINES A1 to A2)","177.36199999999999","0","177.36199999999999","0","0","0","177.36199999999999","0","177.36199999999999","0","0","0","0","0","177.36199999999999","177.36199999999999","177.36199999999999"
NA,"of which (where known): Children's and families services","48","0","48","0","0","0","48","0","48","0","0","0","0","0","48","48","48"
NA,"Adults' services","61.362000000000002","0","61.362000000000002","0","0","0","61.362000000000002","0","61.362000000000002","0","0","0","0","0","61.362000000000002","61.362000000000002","61.362000000000002"
NA,"Generic services","68","0","68","0","0","0","68","0","68","0","0","0","0","0","68","68","68"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"B:","CHILDREN'S AND FAMILIES SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BA:","Children's services - commissioning and social work",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BA1","Commissioning and social work","13642.6","0","13642.6","686","0","686","14328.6","0","14328.6","0","0","0","0","0","14328.6","14328.6","14328.6"
"BA2","Total children's services - commissioning and social work (line BA1)","13642.6","0","13642.6","686","0","686","14328.6","0","14328.6","0","0","0","0","0","14328.6","14328.6","14328.6"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BB:","Children looked after",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BB1","Children's homes","0","1","-1","5605","1","5604","5605","2","5603","0","0","0","0","0","5603","5605","5603"
"BB2","Secure accommodation (welfare)","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"BB3","Fostering services","4397.5","0","4397.5","2239","0","2239","6636.5","0","6636.5","0","0","0","0","0","6636.5","6636.5","6636.5"
"BB4","Other children looked after services","405.10000000000002","0","405.10000000000002","1460","0","1460","1865.0999999999999","0","1865.0999999999999","0","0","0","0","0","1865.0999999999999","1865.0999999999999","1865.0999999999999"
"BB5","Total children looked after (lines BB1 to BB4)","4802.6000000000004","1","4801.6000000000004","9304","1","9303","14106.6","2","14104.6","0","0","0","0","0","14104.6","14106.6","14104.6"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BC:","Family support services",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BC1","Family centres","103.90000000000001","0","103.90000000000001","0","0","0","103.90000000000001","0","103.90000000000001","0","0","0","0","0","103.90000000000001","103.90000000000001","103.90000000000001"
"BC2","Services for under 8s","90.799999999999997","0","90.799999999999997","0","0","0","90.799999999999997","0","90.799999999999997","0","0","0","0","0","90.799999999999997","90.799999999999997","90.799999999999997"
"BC3","Direct payments","0","0","0","296","0","296","296","0","296","0","0","0","0","0","296","296","296"
"BC4","Home care","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"BC5","Equipment and adaptations","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"BC6","Other family support services","666.70000000000005","0","666.70000000000005","1561","0","1561","2227.6999999999998","0","2227.6999999999998","0","0","0","0","0","2227.6999999999998","2227.6999999999998","2227.6999999999998"
"BC7","Total family support services (lines BC1 to BC6)","861.39999999999998","0","861.39999999999998","1857","0","1857","2718.4000000000001","0","2718.4000000000001","0","0","0","0","0","2718.4000000000001","2718.4000000000001","2718.4000000000001"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BD:","Youth justice",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BD1","Secure accommodation (justice)","0","0","0","149.40000000000001","0","149.40000000000001","149.40000000000001","0","149.40000000000001","0","0","0","0","0","149.40000000000001","149.40000000000001","149.40000000000001"
"BD2","Youth offender teams","1496.9000000000001","0","1496.9000000000001","697","0","697","2193.9000000000001","0","2193.9000000000001","0","0","0","0","0","2193.9000000000001","2193.9000000000001","2193.9000000000001"
"BD3","Other youth justice services","68.799999999999997","0","68.799999999999997","33","0","33","101.8","0","101.8","0","0","0","0","0","101.8","101.8","101.8"
"BD4","Total youth justice (lines BD1 to BD3)","1565.7","0","1565.7","879.39999999999998","0","879.39999999999998","2445.0999999999999","0","2445.0999999999999","0","0","0","0","0","2445.0999999999999","2445.0999999999999","2445.0999999999999"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BE:","Other children's and families services",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BE1","Adoption services","1045","0","1045","568","0","568","1613","0","1613","0","0","0","0","0","1613","1613","1613"
"BE2","Leaving care services","1195","0","1195","471.69999999999999","0","471.69999999999999","1666.7","0","1666.7","0","0","0","0","0","1666.7","1666.7","1666.7"
"BE3","Other other children's and families services","354","0","354","658","0","658","1012","0","1012","0","0","0","0","0","1012","1012","1012"
"BE4","Total other children's and families services (lines BE1 to BE3)","2594","0","2594","1697.7","0","1697.7","4291.6999999999998","0","4291.6999999999998","0","0","0","0","0","4291.6999999999998","4291.6999999999998","4291.6999999999998"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"B1","TOTAL CHILDREN'S AND FAMILIES SERVICES excluding SP (LINES BA2+BB5+BC7+BD4+BE4)","23466.299999999999","1","23465.299999999999","14424.1","1","14423.1","37890.400000000001","2","37888.400000000001","0","0","0","0","0","37888.400000000001","37890.400000000001","37888.400000000001"
"B2","Supporting People (SP)","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"B3","TOTAL CHILDREN'S AND FAMILIES SERVICES including SP (LINES BA2+BB5+BC7+BD4+BE4+B2)","23466.299999999999","1","23465.299999999999","14424.1","1","14423.1","37890.400000000001","2","37888.400000000001","0","0","0","0","0","37888.400000000001","37890.400000000001","37888.400000000001"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C:","OLDER PEOPLE (AGED 65 OR OVER) INCLUDING OLDER MENTALLY ILL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"C1","Assessment and care management","8829.2070000000003","78.667000000000002","8750.5400000000009","906.59699999999998","0","906.59699999999998","9735.8040000000001","78.667000000000002","9657.1370000000006","0","0","341.05500000000001","0","341.05500000000001","9316.0820000000003","9394.7489999999998","9316.0820000000003"
"C2","Nursing care placements","0","0","0","5474.5879999999997","0","5474.5879999999997","5474.5879999999997","0","5474.5879999999997","1392.2020000000002","0","116.73999999999999","0","1508.9420000000002","3965.6459999999997","3965.6459999999997","5357.848"
"C3","Residential care placements","6722.3180000000002","287.82100000000003","6434.4970000000003","7639.616","0","7639.616","14361.934000000001","287.82100000000003","14074.113000000001","3397.0819999999999","0","0.16800000000000001","0.48199999999999998","3397.732","10676.381000000001","10964.202000000001","14073.463000000002"
"C4","Supported and other accommodation","0","0","0","42.125","0","42.125","42.125","0","42.125","5.4859999999999998","0","0","0","5.4859999999999998","36.639000000000003","36.639000000000003","42.125"
"C5","Direct payments","0","0","0","764.51499999999999","0","764.51499999999999","764.51499999999999","0","764.51499999999999","0","0","0","0","0","764.51499999999999","764.51499999999999","764.51499999999999"
"C6","Home care","3077.7539999999999","0","3077.7539999999999","9789.0570000000007","0","9789.0570000000007","12866.811000000002","0","12866.811000000002","94.631","0","199.30199999999999","0","293.93299999999999","12572.878000000001","12572.878000000001","12667.509000000002"
"C7","Day care","2345.3910000000001","55.966999999999999","2289.424","746.83399999999995","0","746.83399999999995","3092.2249999999999","55.966999999999999","3036.2579999999998","60","0","0","0","60","2976.2579999999998","3032.2249999999999","3036.2579999999998"
"C8","Equipment and adaptations","67.369","0","67.369","1376.5440000000001","0","1376.5440000000001","1443.913","0","1443.913","0","0","294.72399999999999","0","294.72399999999999","1149.1890000000001","1149.1890000000001","1149.1890000000001"
"C9","Meals","1081.4480000000001","0","1081.4480000000001","58","0","58","1139.4480000000001","0","1139.4480000000001","28.375","0","0","0","28.375","1111.0730000000001","1111.0730000000001","1139.4480000000001"
"C10","Other services to older people","2086.2660000000001","0","2086.2660000000001","2222.0909999999999","0","2222.0909999999999","4308.357","0","4308.357","49.780000000000001","0","0","0","49.780000000000001","4258.5770000000002","4258.5770000000002","4308.357"
"C11","TOTAL OLDER PEOPLE excluding Supporting People (LINES C1 to C10)","24209.753000000001","422.45499999999998","23787.297999999999","29019.967000000001","0","29019.967000000001","53229.720000000001","422.45499999999998","52807.264999999999","5027.5559999999996","0","951.98900000000003","0.48199999999999998","5980.027","46827.237999999998","47249.692999999999","51854.793999999994"
"C12","Supporting People","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"C13","TOTAL OLDER PEOPLE including Supporting People (LINES C11+C12)","24209.753000000001","422.45499999999998","23787.297999999999","29019.967000000001","0","29019.967000000001","53229.720000000001","422.45499999999998","52807.264999999999","5027.5559999999996","0","951.98900000000003","0.48199999999999998","5980.027","46827.237999999998","47249.692999999999","51854.793999999994"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"D:","ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY OR SENSORY IMPAIRMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"D1","Assessment and care management","4396.9480000000003","0","4396.9480000000003","0","0","0","4396.9480000000003","0","4396.9480000000003","0.34599999999999997","0","26.827999999999999","15.468","42.641999999999996","4354.3060000000005","4354.3060000000005","4354.652"
"D2","Nursing care placements","0","0","0","788.78800000000001","0","788.78800000000001","788.78800000000001","0","788.78800000000001","61.684456066945607","0","122.839","0","184.52345606694561","604.26454393305437","604.26454393305437","665.94900000000007"
"D3","Residential care placements","0","0","0","1257.579","0","1257.579","1257.579","0","1257.579","124.93054393305439","0","0","0","124.93054393305439","1132.6484560669455","1132.6484560669455","1257.579"
"D4","Supported and other accommodation","442.16800000000001","0","442.16800000000001","34.692999999999998","0","34.692999999999998","476.86099999999999","0","476.86099999999999","4.3410000000000002","0","0","0","4.3410000000000002","472.51999999999998","472.51999999999998","476.86099999999999"
"D5","Direct payments","0","0","0","1643.914","0","1643.914","1643.914","0","1643.914","0","0","0","0","0","1643.914","1643.914","1643.914"
"D6","Home care","769.43899999999996","0","769.43899999999996","1708.452","0","1708.452","2477.8910000000001","0","2477.8910000000001","14.518000000000001","0","22.893000000000001","0","37.411000000000001","2440.48","2440.48","2454.998"
"D7","Day care","0","0","0","47.502000000000002","0","47.502000000000002","47.502000000000002","0","47.502000000000002","0","0","0","0","0","47.502000000000002","47.502000000000002","47.502000000000002"
"D8","Equipment and adaptations","12.028","0","12.028","332.66000000000003","0","332.66000000000003","344.68800000000005","0","344.68800000000005","0","0","73.680999999999997","0","73.680999999999997","271.00700000000006","271.00700000000006","271.00700000000006"
"D9","Meals","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"D10","Other services to adults with a physical disability or sensory impairment","219.66","0","219.66","404.79399999999998","0","404.79399999999998","624.45399999999995","0","624.45399999999995","13.715","0","0","0","13.715","610.73899999999992","610.73899999999992","624.45399999999995"
"D11","TOTAL ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY ETC excl SP (LINES D1 to D10)","5840.2430000000004","0","5840.2430000000004","6218.3820000000005","0","6218.3820000000005","12058.625","0","12058.625","219.535","0","246.24099999999999","15.468","481.24399999999997","11577.380999999999","11577.380999999999","11796.915999999999"
"D12","Supporting People (SP)","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"D13","TOTAL ADULTS AGED UNDER 65 WITH A PHYSICAL DISABILITY ETC incl SP (LINES D11+ D12)","5840.2430000000004","0","5840.2430000000004","6218.3820000000005","0","6218.3820000000005","12058.625","0","12058.625","219.535","0","246.24099999999999","15.468","481.24399999999997","11577.380999999999","11577.380999999999","11796.915999999999"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E:","ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E1","Assessment and care management","3283.4580000000001","0","3283.4580000000001","6.4199999999999999","0","6.4199999999999999","3289.8780000000002","0","3289.8780000000002","0","0","698.90999999999997","4.3120000000000003","703.22199999999998","2586.6559999999999","2586.6559999999999","2586.6560000000004"
"E2","Nursing care placements","0","0","0","80.027000000000001","0","80.027000000000001","80.027000000000001","0","80.027000000000001","0","0","0","0","0","80.027000000000001","80.027000000000001","80.027000000000001"
"E3","Residential care placements","381.42099999999999","8.9570000000000007","372.464","4814.0100000000002","0","4814.0100000000002","5195.4310000000005","8.9570000000000007","5186.4740000000002","514.73000000000002","0","2142.8879999999999","19.696000000000002","2677.3139999999999","2509.1599999999999","2518.1170000000006","3023.8899999999999"
"E4","Supported and other accommodation","889.06399999999996","0","889.06399999999996","3682.4349999999999","0","3682.4349999999999","4571.4989999999998","0","4571.4989999999998","49.387","0","0","47.783000000000001","97.170000000000002","4474.3289999999997","4474.3289999999997","4523.7159999999994"
"E5","Direct payments","0","0","0","103.249","0","103.249","103.249","0","103.249","0","0","0","0","0","103.249","103.249","103.249"
"E6","Home care","0","0","0","245.19499999999999","0","245.19499999999999","245.19499999999999","0","245.19499999999999","85.757999999999996","0","0","0","85.757999999999996","159.43700000000001","159.43700000000001","245.19499999999999"
"E7","Day care","1317.5799999999999","22.873999999999999","1294.7059999999999","852.73199999999997","0","852.73199999999997","2170.3119999999999","22.873999999999999","2147.4380000000001","0","0","44.229999999999997","0","44.229999999999997","2103.2080000000001","2126.0819999999999","2103.2080000000001"
"E8","Equipment and adaptations","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"E9","Meals","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"E10","Other services to adults with learning disabilities","639.04200000000003","0","639.04200000000003","497.92500000000001","0","497.92500000000001","1136.9670000000001","0","1136.9670000000001","13.715","0","54.357999999999997","0.14499999999999999","68.217999999999989","1068.749","1068.749","1082.4640000000002"
"E11","TOTAL ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES excl SP (LINES E1 to E10)","6510.5650000000005","31.831","6478.7340000000004","10281.992999999999","0","10281.992999999999","16792.557999999997","31.831","16760.726999999999","663.59000000000003","0","2940.386","71.935999999999993","3675.9119999999998","13084.814999999999","13116.645999999997","13748.404999999999"
"E12","Supporting People (SP)","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"E13","TOTAL ADULTS AGED UNDER 65 WITH LEARNING DISABILITIES incl SP (LINES E11+E12)","6510.5650000000005","31.831","6478.7340000000004","10281.992999999999","0","10281.992999999999","16792.557999999997","31.831","16760.726999999999","663.59000000000003","0","2940.386","71.935999999999993","3675.9119999999998","13084.814999999999","13116.645999999997","13748.404999999999"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F:","ADULTS AGED UNDER 65 WITH  MENTAL HEALTH NEEDS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"F1","Assessment and care management","1158.6669999999999","14.880000000000001","1143.7869999999998","2141.9679999999998","0","2141.9679999999998","3300.6349999999998","14.880000000000001","3285.7549999999997","0","0","150.13499999999999","0","150.13499999999999","3135.6199999999999","3150.5","3135.6199999999999"
"F2","Nursing care placements","0","0","0","912.00599999999997","0","912.00599999999997","912.00599999999997","0","912.00599999999997","75.808581784386618","0","420.33100000000002","0","496.13958178438662","415.86641821561335","415.86641821561335","491.67500000000001"
"F3","Residential care placements","0","0","0","4474.8329999999996","0","4474.8329999999996","4474.8329999999996","0","4474.8329999999996","372.37841821561335","0","0","0","372.37841821561335","4102.4545817843864","4102.4545817843864","4474.8329999999996"
"F4","Supported and other accommodation","0","0","0","444.91800000000001","0","444.91800000000001","444.91800000000001","0","444.91800000000001","0","0","0","0","0","444.91800000000001","444.91800000000001","444.91800000000001"
"F5","Direct payments","0","0","0","9.7289999999999992","0","9.7289999999999992","9.7289999999999992","0","9.7289999999999992","0","0","0","0","0","9.7289999999999992","9.7289999999999992","9.7289999999999992"
"F6","Home care","0","0","0","244.80799999999999","0","244.80799999999999","244.80799999999999","0","244.80799999999999","3.4060000000000001","0","0","0","3.4060000000000001","241.40199999999999","241.40199999999999","244.80799999999999"
"F7","Day care","212.892","25.699999999999999","187.19200000000001","411.274","0","411.274","624.16599999999994","25.699999999999999","598.46600000000001","0","0","0","2.819","2.819","595.64700000000005","621.34699999999998","595.64700000000005"
"F8","Equipment and adaptations","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"F9","Meals","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"F10","Other services to adults with mental health needs","694.27599999999995","0","694.27599999999995","3824.9270000000001","0","3824.9270000000001","4519.2030000000004","0","4519.2030000000004","21.643000000000001","0","56","149.934","227.577","4291.6260000000002","4291.6260000000002","4313.2690000000002"
"F11","TOTAL ADULTS AGED UNDER 65 WITH MENTAL HEALTH NEEDS excl SP (LINES F1 to F10)","2065.835","40.579999999999998","2025.2550000000001","12464.462999999998","0","12464.462999999998","14530.297999999997","40.579999999999998","14489.717999999997","473.23599999999999","0","626.46600000000001","152.75299999999999","1252.4549999999999","13237.262999999997","13277.842999999997","13710.498999999996"
"F12","Supporting People (SP)","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"F13","TOTAL ADULTS AGED UNDER 65 WITH MENTAL HEALTH NEEDS incl SP (LINES F11+F12)","2065.835","40.579999999999998","2025.2550000000001","12464.462999999998","0","12464.462999999998","14530.297999999997","40.579999999999998","14489.717999999997","473.23599999999999","0","626.46600000000001","152.75299999999999","1252.4549999999999","13237.262999999997","13277.842999999997","13710.498999999996"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"G:","ASYLUM SEEKERS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"G1","Assessment and care management","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"G2","Unaccompanied children","2395.1999999999998","0","2395.1999999999998","0","0","0","2395.1999999999998","0","2395.1999999999998","0","0","0","0","0","2395.1999999999998","2395.1999999999998","2395.1999999999998"
"G3","Families","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"G4","Lone adults","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"G5","TOTAL ASYLUM SEEKERS (LINES G1 to G4)","2395.1999999999998","0","2395.1999999999998","0","0","0","2395.1999999999998","0","2395.1999999999998","0","0","0","0","0","2395.1999999999998","2395.1999999999998","2395.1999999999998"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"H:","OTHER ADULT SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"H1","Assessment and care management","296.15600000000001","0","296.15600000000001","346.10599999999999","0","346.10599999999999","642.26199999999994","0","642.26199999999994","0","0","46.463999999999999","0","46.463999999999999","595.798","595.798","595.798"
"H2","HIV/AIDS","265.73899999999998","0","265.73899999999998","359.21800000000002","0","359.21800000000002","624.95699999999999","0","624.95699999999999","5.585","0","99.983999999999995","0","105.56899999999999","519.38800000000003","519.38800000000003","524.97299999999996"
"H3","Substance abuse (addictions)","0","0","0","1025.4349999999999","0","1025.4349999999999","1025.4349999999999","0","1025.4349999999999","0.627","0","369.64499999999998","0","370.27199999999999","655.16300000000001","655.16300000000001","655.78999999999996"
"H4","Other other adult services","60.119999999999997","0","60.119999999999997","513.03600000000006","0","513.03600000000006","573.15600000000006","0","573.15600000000006","0","0","35.156999999999996","0","35.156999999999996","537.99900000000002","537.99900000000002","537.99900000000002"
"H5","TOTAL OTHER ADULT SERVICES excluding Supporting People (LINES H1 to H4)","622.01499999999999","0","622.01499999999999","2243.7950000000001","0","2243.7950000000001","2865.8099999999999","0","2865.8099999999999","6.2119999999999997","0","551.25","0","557.46199999999999","2308.348","2308.348","2314.5599999999999"
"H6","Supporting People","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"H7","TOTAL OTHER ADULT SERVICES including Supporting People (LINES H5+H6)","622.01499999999999","0","622.01499999999999","2243.7950000000001","0","2243.7950000000001","2865.8099999999999","0","2865.8099999999999","6.2119999999999997","0","551.25","0","557.46199999999999","2308.348","2308.348","2314.5599999999999"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"I:","TOTAL PERSONAL SOCIAL SERVICES",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"I1","TOTAL PSS excluding Supporting People (LINES A3+B1+C11+D11+E11+F11+G5+H5)","65287.273000000008","495.86600000000004","64791.407000000007","74652.699999999997","1","74651.699999999997","139939.97300000003","496.86600000000004","139443.10700000002","6390.1289999999999","0","5316.3320000000003","240.63899999999998","11947.1","127496.00699999998","127992.87299999998","133886.13600000003"
"I2","TOTAL Supporting People (LINES B2+C12+D12+E12+F12+H6)","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"I3","TOTAL PSS including Supporting People (LINES A3+B1+C13+D13+E13+F13+G5+H7)","65287.273000000008","495.86600000000004","64791.407000000007","74652.699999999997","1","74651.699999999997","139939.97300000003","496.86600000000004","139443.10700000002","6390.1289999999999","0","5316.3320000000003","240.63899999999998","11947.1","127496.00699999998","127992.87299999998","133886.13600000003"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"J1","SUPPORTED EMPLOYMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"K1","OTHER NON-PSS EXPENDITURE BY SOCIAL SERVICES DEPARTMENT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"L1","SPECIFIC GOVERNMENT GRANTS (Inside and outside Aggregated External Finance)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12192.856",NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"M1","ACTUAL TOTAL NET COST (LINES I3+J1+K1-L1)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"115800.01699999998",NA
